system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71920301999217EDC00,2.7800003051757813,"{shadow_count=0.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.309,73.0,1999-08-05T09:52:04,217.4111606712963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",32.3670539855957,"{lake_TIR=null, bkgd_BT=28.07970091927685, lake_BT=null, bkgd_TIR=9.540553251844907}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999233NSG00,2.4699996948242187,"{shadow_count=0.0, cloud_count=65.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.299,76.0,1999-08-21T09:52:01,233.41113314814814,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",36.261688232421875,"{lake_TIR=null, bkgd_BT=25.012466248142662, lake_BT=null, bkgd_TIR=9.124662313512282}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999249NSG00,1.970001220703125,"{shadow_count=0.0, cloud_count=0.0, water_count=5.0, snow_count=0.0, lake_SR={blue=0.040100000000000004, green=0.049, red=0.02912, nir=0.035359999999999996, swir1=0.012680000000000002, swir2=0.007480000000000002}}",0.29,69.0,1999-09-06T09:52:05,249.41117020833335,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",40.89010238647461,"{lake_TIR=null, bkgd_BT=25.945282417393056, lake_BT=null, bkgd_TIR=9.250991727387959}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999265FUI00,2.3899993896484375,"{shadow_count=0.0, cloud_count=0.0, water_count=6.0, snow_count=0.0, lake_SR={blue=0.03763333333333333, green=0.045533333333333335, red=0.024716666666666665, nir=0.03566666666666667, swir1=0.022533333333333332, swir2=0.015066666666666664}}",0.275,69.0,1999-09-22T09:52:05,265.41117711805555,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",46.091732025146484,"{lake_TIR=null, bkgd_BT=20.356444120407104, lake_BT=null, bkgd_TIR=8.513186578580644}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999281NSG00,0.7899993896484375,"{shadow_count=0.0, cloud_count=0.0, water_count=8.0, snow_count=0.0, lake_SR={blue=0.036075, green=0.048662500000000004, red=0.024225, nir=0.031287499999999996, swir1=0.0124125, swir2=0.007837499999999999}}",0.295,71.0,1999-10-08T09:52:12,281.41125181712965,1.0,"{blue=41.30315017700195, green=27.949212312698364, red=13.027953147888184, nir=5.775984168052673, swir1=0.13598433136940002, swir2=0.08897634595632553, tir1=8.184566989541054, tir2=8.185433018952608}",51.5866813659668,"{lake_TIR=8.184566989541054, bkgd_BT=22.38639348669897, lake_BT=17.7728271484375, bkgd_TIR=8.781552940324138}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999313EDC00,0.7100006103515625,"{shadow_count=0.0, cloud_count=0.0, water_count=9.0, snow_count=0.0, lake_SR={blue=0.02912222222222223, green=0.036222222222222225, red=0.01856666666666667, nir=0.02343333333333333, swir1=0.009622222222222221, swir2=0.004988888888888888}}",0.268,66.0,1999-11-09T09:52:04,313.4111671759259,5.0,"{blue=30.55653586387634, green=19.321968340873717, red=9.422362518310546, nir=4.112598359584808, swir1=0.2622048109769821, swir2=0.053858236968517305, tir1=7.460031551122666, tir2=7.500866100937128}",61.96271896362305,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999329NSG00,0.679998779296875,"{shadow_count=0.0, cloud_count=0.0, water_count=7.0, snow_count=0.0, lake_SR={blue=0.035771428571428565, green=0.0488, red=0.0263, nir=0.02802857142857143, swir1=0.007814285714285715, swir2=0.0041285714285714285}}",0.306,66.0,1999-11-25T09:51:55,329.41106381944445,2.0,"{blue=29.622047662734985, green=20.360432893037796, red=9.608858585357666, nir=4.496456623077393, swir1=0.45153553038835526, swir2=0.04507870972156525, tir1=6.884448811411858, tir2=6.870039165019989}",65.92510414123535,"{lake_TIR=6.884448811411858, bkgd_BT=8.375595657913774, lake_BT=6.91851806640625, bkgd_TIR=7.051806643329285}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920301999345FUI00,0.85,"{shadow_count=0.0, cloud_count=0.0, water_count=9.0, snow_count=0.0, lake_SR={blue=0.04186666666666667, green=0.04025555555555556, red=0.024777777777777774, nir=0.02865555555555556, swir1=0.009944444444444443, swir2=0.0040999999999999995}}",0.336,64.0,1999-12-11T09:52:06,345.41118260416664,1.0,"{blue=29.622047662734985, green=17.564566791057587, red=9.919685363769531, nir=3.856692850589752, swir1=0.2622048109769821, swir2=0.04507870972156525, tir1=6.909921310842037, tir2=6.8832676857709885}",68.48953247070312,"{lake_TIR=6.909921310842037, bkgd_BT=7.816636747472426, lake_BT=7.142181396484375, bkgd_TIR=6.987268231283216}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920302000012FUI00,0.55,"{shadow_count=0.0, cloud_count=85.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.327,85.0,2000-01-12T09:51:59,12.411110347222222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",68.27581977844238,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
LE71920302000028FUI00,0.5399993896484375,"{shadow_count=0.0, cloud_count=85.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.326,85.0,2000-01-28T09:51:57,28.411087824074073,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",65.40918922424316,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=85, green=85, red=85, nir=85, swir1=85, swir2=85, tir1=85, tir2=85}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.904263,43.275821],[10.899781999999998,43.275760999999996],[10.89969,43.273837],[10.904467999999998,43.273982000000004],[10.904263,43.275821]]]}"
