system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE72330882010342EDC00,0.8,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.304,8200.0,2010-12-08T14:28:38,342.60322578703705,1.0,"{blue=54.016140937805176, green=31.105119705200195, red=16.6779522895813, nir=7.5007874965667725, swir1=0.7209842503070831, swir2=0.18196846544742584, tir1=7.782047301530838, tir2=7.7389763332903385}",33.34400939941406,"{lake_TIR=7.782047301530838, bkgd_BT=11.08849276515029, lake_BT=14.524444580078125, bkgd_TIR=7.37159306418078}","{blue=8842, green=8880, red=8922, nir=8958, swir1=9094, swir2=9051, tir1=9157, tir2=9157}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011009EDC00,1.220001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.255,8471.0,2011-01-09T14:28:55,9.603419166666667,392.0,"{blue=39.94754329277919, green=20.23505463952921, red=8.096695443805384, nir=4.4593886824286715, swir1=0.1699350087455735, swir2=0.027039502545730353, tir1=8.40028966216298, tir2=8.406825284505045}",36.40945816040039,"{lake_TIR=8.40028966216298, bkgd_BT=23.18787225661044, lake_BT=19.38999863661729, bkgd_TIR=8.89672190927652}","{blue=9252, green=9297, red=9329, nir=9369, swir1=9470, swir2=9432, tir1=9514, tir2=9514}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011025EDC00,1.0399993896484374,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.259,9388.0,2011-01-25T14:29:01,25.603493101851853,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",39.34699249267578,"{lake_TIR=null, bkgd_BT=-0.38100012663368865, lake_BT=null, bkgd_TIR=6.147307426340855}","{blue=9276, green=9312, red=9352, nir=9388, swir1=9504, swir2=9462, tir1=9562, tir2=9562}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011041EDC00,2.15,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.256,8548.0,2011-02-10T14:29:05,41.603539050925924,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",42.82989501953125,"{lake_TIR=null, bkgd_BT=15.313850821001221, lake_BT=null, bkgd_TIR=7.903955174333728}","{blue=8991, green=9031, red=9070, nir=9112, swir1=9238, swir2=9198, tir1=9309, tir2=9309}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011057EDC00,1.25,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.26,8079.0,2011-02-26T14:29:10,57.60359802083333,214.0,"{blue=34.11039093514563, green=17.842079275122313, red=7.508204896873403, nir=3.7187395524755815, swir1=0.1419363263207422, swir2=0.02639277954146547, tir1=8.334866808942305, tir2=8.338723635784564}",46.72250747680664,"{lake_TIR=8.334866808942305, bkgd_BT=18.376861191439186, lake_BT=18.87602659372183, bkgd_TIR=8.276123814585086}","{blue=9031, green=9073, red=9111, nir=9156, swir1=9254, swir2=9208, tir1=9292, tir2=9292}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011105EDC00,0.75,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.298,8550.0,2011-04-15T14:29:16,105.60366611111111,42.0,"{blue=32.7914974065054, green=17.134318683828628, red=8.307480028697423, nir=3.715935638972691, swir1=0.24293305724859238, swir2=0.05689254438593274, tir1=7.403487118759325, tir2=7.406791299315436}",59.9101448059082,"{lake_TIR=7.403487118759325, bkgd_BT=4.250555138519724, lake_BT=11.299560546875, bkgd_TIR=6.6007789378432005}","{blue=9113, green=9151, red=9191, nir=9235, swir1=9325, swir2=9282, tir1=9364, tir2=9364}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011121EDC00,0.320001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.251,7979.0,2011-05-01T14:29:17,121.60367337962963,424.0,"{blue=24.595888925610847, green=12.492376694982907, red=5.614460847287808, nir=2.519453046737977, swir1=0.0926238168779558, swir2=0.012191292770365451, tir1=7.419075092812, tir2=7.416653785765669}",64.15134048461914,"{lake_TIR=7.419075092812, bkgd_BT=9.701439854447962, lake_BT=11.427909177356803, bkgd_TIR=7.215974224173673}","{blue=9319, green=9359, red=9393, nir=9433, swir1=9546, swir2=9505, tir1=9608, tir2=9608}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011137EDC00,0.979998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.255,7192.0,2011-05-17T14:29:13,137.60362980324075,496.0,"{blue=22.93607292271624, green=11.891551426581797, red=5.394319690042926, nir=2.408099584521786, swir1=0.08875427490315621, swir2=0.012153985413286314, tir1=7.170415742747348, tir2=7.177620459531551}",67.80953979492188,"{lake_TIR=7.170415742747348, bkgd_BT=7.87259944843118, lake_BT=9.31410446010331, bkgd_TIR=7.003194099493186}","{blue=8944, green=8980, red=9028, nir=9064, swir1=9186, swir2=9148, tir1=9249, tir2=9249}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011153EDC00,1.4399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.276,6985.0,2011-06-02T14:29:16,153.6036644212963,301.0,"{blue=23.436181872186054, green=12.29025912086829, red=6.1568025433739955, nir=2.6028070580523672, swir1=0.098718282620245, swir2=0.012381200122353215, tir1=6.982961003945142, tir2=6.981930042073486}",70.50491905212402,"{lake_TIR=6.982961003945142, bkgd_BT=5.292025670932748, lake_BT=7.696149285742854, bkgd_TIR=6.710163920298785}","{blue=8878, green=8922, red=8961, nir=9004, swir1=9119, swir2=9077, tir1=9173, tir2=9173}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011185EDC00,0.4399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.308,9360.0,2011-07-04T14:29:11,185.60360701388888,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",71.80795860290527,"{lake_TIR=null, bkgd_BT=2.6467365834904815, lake_BT=null, bkgd_TIR=6.416410582247137}","{blue=9242, green=9281, red=9320, nir=9360, swir1=9447, swir2=9410, tir1=9487, tir2=9487}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011233ASN00,0.2100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.319,9052.0,2011-08-21T14:29:04,233.6035205439815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",62.31022071838379,"{lake_TIR=null, bkgd_BT=2.9920197689171992, lake_BT=null, bkgd_TIR=6.454545502184016}","{blue=8925, green=8969, red=9007, nir=9052, swir1=9169, swir2=9122, tir1=9226, tir2=9226}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011249ASN00,0.770001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.361,9187.0,2011-09-06T14:29:00,249.60347284722224,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",56.85740661621094,"{lake_TIR=null, bkgd_BT=2.468878235241208, lake_BT=null, bkgd_TIR=6.401890786139774}","{blue=9275, green=9310, red=9351, nir=9385, swir1=9510, swir2=9474, tir1=9576, tir2=9576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011265ASN00,1.429998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.296,8159.0,2011-09-22T14:28:56,265.60342634259257,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",50.94171905517578,"{lake_TIR=null, bkgd_BT=10.054503580729167, lake_BT=null, bkgd_TIR=7.257161628365517}","{blue=8993, green=9036, red=9075, nir=9118, swir1=9219, swir2=9176, tir1=9263, tir2=9263}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011281ASN00,1.120001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.318,8335.0,2011-10-08T14:28:53,281.60339181712965,221.0,"{blue=44.907053866537446, green=24.590582829255325, red=11.201955685248741, nir=5.544661103330586, swir1=0.32289798408746717, swir2=0.07164545797488907, tir1=7.185007064139734, tir2=7.197044511653108}",45.10822296142578,"{lake_TIR=7.185007064139734, bkgd_BT=8.916120695937527, lake_BT=9.44453841257313, bkgd_TIR=7.124149400715416}","{blue=9177, green=9209, red=9250, nir=9283, swir1=9386, swir2=9349, tir1=9422, tir2=9422}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011297ASN00,0.579998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.322,8916.0,2011-10-24T14:29:01,297.603490625,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",39.88915252685547,"{lake_TIR=null, bkgd_BT=-3.134705715953644, lake_BT=null, bkgd_TIR=5.8023732886048265}","{blue=8792, green=8837, red=8876, nir=8916, swir1=9030, swir2=8988, tir1=9086, tir2=9086}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011313EDC00,0.870001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.302,9007.0,2011-11-09T14:29:10,313.6035954861111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",35.92620849609375,"{lake_TIR=null, bkgd_BT=-7.240889434814453, lake_BT=null, bkgd_TIR=5.392086653970182}","{blue=8882, green=8926, red=8962, nir=9007, swir1=9139, swir2=9093, tir1=9199, tir2=9199}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011329ASN00,1.029998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.292,9153.0,2011-11-25T14:29:21,329.6037238078704,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",33.671478271484375,"{lake_TIR=null, bkgd_BT=9.029572254527698, lake_BT=null, bkgd_TIR=7.1460052066431805}","{blue=9042, green=9076, red=9121, nir=9156, swir1=9287, swir2=9244, tir1=9365, tir2=9365}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882011361EDC00,0.8,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.256,8582.0,2011-12-27T14:29:38,361.60391657407405,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",34.43273162841797,"{lake_TIR=null, bkgd_BT=22.275195915158054, lake_BT=null, bkgd_TIR=8.790178719015808}","{blue=9062, green=9101, red=9138, nir=9177, swir1=9272, swir2=9233, tir1=9308, tir2=9308}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882012012EDC00,1.670001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.246,8023.0,2012-01-12T14:29:42,12.603958900462963,13.0,"{blue=49.56577757688669, green=27.661721642200764, red=12.327861529130201, nir=6.531496167182922, swir1=0.6915657153496375, swir2=0.16150813950942114, tir1=7.978146636715302, tir2=7.990823694433157}",36.74100112915039,"{lake_TIR=7.978146636715302, bkgd_BT=14.350102629359228, lake_BT=16.034226637620193, bkgd_TIR=7.771301503408207}","{blue=8736, green=8779, red=8820, nir=8863, swir1=8985, swir2=8938, tir1=9048, tir2=9048}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882012044EDC00,0.579998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.262,9338.0,2012-02-13T14:29:47,44.60402641203704,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",43.36761474609375,"{lake_TIR=null, bkgd_BT=7.407748086111886, lake_BT=null, bkgd_TIR=6.949454494485898}","{blue=9223, green=9260, red=9299, nir=9338, swir1=9431, swir2=9392, tir1=9480, tir2=9480}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882012060EDC00,1.1399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.274,8989.0,2012-02-29T14:29:47,60.60402341435185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",47.34218978881836,"{lake_TIR=null, bkgd_BT=8.302126681956102, lake_BT=null, bkgd_TIR=7.059679089502826}","{blue=8866, green=8907, red=8949, nir=8989, swir1=9119, swir2=9076, tir1=9185, tir2=9185}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LE72330882012076ASN00,0.85,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.234,9375.0,2012-03-16T14:29:47,76.60402173611111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",51.63261413574219,"{lake_TIR=null, bkgd_BT=14.683159859572784, lake_BT=null, bkgd_TIR=7.814146972853171}","{blue=9257, green=9300, red=9332, nir=9375, swir1=9469, swir2=9429, tir1=9511, tir2=9511}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
