system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT52320881984288AAA02,1.7399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.324,12434.0,1984-10-14T13:59:34,288.58303469907406,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",46.46403884887695,"{lake_TIR=null, bkgd_BT=-44.144594274168774, lake_BT=null, bkgd_TIR=2.474695742108508}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881985066XXX04,1.0600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.268,10899.0,1985-03-07T13:59:55,66.5832812037037,611.0,"{blue=32.900659614225845, green=25.861147358062418, red=10.023272657550493, nir=4.387030035696326, swir1=0.212664673949322, swir2=0.04118201474364963, tir1=7.996892495169235}",52.8602180480957,"{lake_TIR=7.984219905719454, bkgd_BT=16.27335452041185, lake_BT=17.088066549862134, bkgd_TIR=7.887555021607462}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986021XXX03,1.9600006103515626,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.268,11721.0,1986-01-21T13:56:44,21.581069560185185,148.0,"{blue=51.18461290887884, green=38.01433871323998, red=18.07302497850882, nir=8.357104350586194, swir1=0.7749925668577891, swir2=0.19281497788993088, tir1=7.897473640110646}",43.29429244995117,"{lake_TIR=7.897473640110646, bkgd_BT=12.613192188496493, lake_BT=16.371851946856523, bkgd_TIR=7.453450701142452}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986037AAA03,1.0600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.269,12434.0,1986-02-06T13:56:23,37.58082208333333,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",46.60919189453125,"{lake_TIR=null, bkgd_BT=5.703180574115954, lake_BT=null, bkgd_TIR=6.671648118566526}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986053AAA03,1.6,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.266,12248.0,1986-02-22T13:56:00,53.58056230324074,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",50.28804016113281,"{lake_TIR=null, bkgd_BT=23.884762971297555, lake_BT=null, bkgd_TIR=8.861557366974328}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986069AAA04,0.9100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.285,12247.0,1986-03-10T13:55:39,69.5803190162037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",54.23769760131836,"{lake_TIR=null, bkgd_BT=-1.6018615220997432, lake_BT=null, bkgd_TIR=5.949463966154072}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986085XXX04,1.5899993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.246,10620.0,1986-03-26T13:55:20,85.58010391203703,604.0,"{blue=29.741702482400353, green=19.363844940007127, red=8.82555579172065, nir=3.910033871598591, swir1=0.2110484003625958, swir2=0.04589385468981519, tir1=7.735095560057274}",58.40569877624512,"{lake_TIR=7.735095560057274, bkgd_BT=14.067123939251077, lake_BT=15.016362878660493, bkgd_TIR=7.623586760244037}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986117XXX03,2.1100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.244,12396.0,1986-04-27T13:54:37,117.57960197916667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",66.75845527648926,"{lake_TIR=null, bkgd_BT=9.754428065775011, lake_BT=null, bkgd_TIR=7.122910327097479}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986197AAA03,0.729998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.337,12203.0,1986-07-16T13:52:12,197.57792229166665,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",74.41587257385254,"{lake_TIR=null, bkgd_BT=-2.108734824440696, lake_BT=null, bkgd_TIR=5.848516033242711}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
LT52320881986213XXX03,1.5600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.326,12434.0,1986-08-01T13:51:38,213.57752938657407,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",71.7484302520752,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=12434, green=12434, red=12434, nir=12434, swir1=12434, swir2=12434, tir1=12434}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-72.105384,-40.344782],[-72.105384,-40.373838],[-72.064962,-40.374294000000006],[-72.064897,-40.34476099999999],[-72.105384,-40.344782]]]}"
