system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81110662013144LGN00,5.510000610351563,"{shadow_count=0.0, cloud_count=659.0, water_count=281.0, snow_count=0.0, lake_SR={blue=0.11115338078291812, green=0.14325124555160137, red=0.0906291814946619, nir=0.02162135231316727, swir1=0.014588612099644129, swir2=0.011950533807829185}}",0.248,765.0,2013-05-24T01:54:56,144.07982427083334,312.0,"{blue=91.78725744874025, green=80.90411563399128, red=44.850282225095164, nir=10.143595756070377, swir1=1.2604964879730967, swir2=0.30555859368625815, tir1=8.631484874395447, tir2=7.620615264101966}",39.519500732421875,"{lake_TIR=8.631484874395447, lake_BT=20.020980834960938, bkgd_BT=22.00598822699653, bkgd_TIR=8.899496811248051}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013160LGN00,5.319999694824219,"{shadow_count=0.0, cloud_count=1138.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.241,1106.0,2013-06-09T01:54:55,160.0798082986111,19.0,"{blue=109.18869836716668, green=103.19724515477489, red=57.31116913812921, nir=19.783251459759317, swir1=3.4764571533979556, swir2=0.9873366356815064, tir1=7.789130985295694, tir2=6.9457682381004195}",41.452083587646484,"{lake_TIR=7.789130985295694, lake_BT=13.568465383429276, bkgd_BT=null, bkgd_TIR=null}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013176LGN00,4.839999389648438,"{shadow_count=0.0, cloud_count=1138.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.254,1125.0,2013-06-25T01:54:50,176.07974724537036,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",42.315921783447266,"{lake_TIR=null, lake_BT=null, bkgd_BT=21.842798744759907, bkgd_TIR=8.877264202424756}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013192LGN00,3.9699996948242187,"{shadow_count=127.0, cloud_count=69.0, water_count=388.0, snow_count=0.0, lake_SR={blue=0.17801185567010316, green=0.22056056701030946, red=0.1444262886597939, nir=0.042349226804123695, swir1=0.027689175257731968, swir2=0.021946134020618548}}",0.257,619.0,2013-07-11T01:54:53,192.07978564814815,478.0,"{blue=104.39951776038606, green=98.20226918339192, red=56.10599554077991, nir=11.577850910566093, swir1=1.487378551868262, swir2=0.36510171571349, tir1=9.04652898166807, tir2=8.10098950322581}",41.87503433227539,"{lake_TIR=9.04652898166807, lake_BT=23.07378039499706, bkgd_BT=23.91762497418265, bkgd_TIR=9.165126497869917}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013208LGN00,3.8100006103515627,"{shadow_count=7.0, cloud_count=1131.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.259,973.0,2013-07-27T01:54:53,208.07978135416667,143.0,"{blue=82.37837363136086, green=70.06918001671849, red=39.81939646642707, nir=8.984729553833343, swir1=1.2689841123936059, swir2=0.32860805395008813, tir1=8.900017283975727, tir2=8.172879663511779}",40.08803176879883,"{lake_TIR=8.900017283975727, lake_BT=22.00317916336593, bkgd_BT=24.96696265269134, bkgd_TIR=9.311493680529273}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013224LGN00,4.039999389648438,"{shadow_count=108.0, cloud_count=123.0, water_count=373.0, snow_count=0.0, lake_SR={blue=0.13871206434316352, green=0.20920053619302958, red=0.1163479892761394, nir=-0.007864075067024131, swir1=0.004631367292225201, swir2=0.00829302949061662}}",0.251,654.0,2013-08-12T01:54:54,224.07979869212963,470.0,"{blue=116.61434990246087, green=110.24981830357079, red=62.50763409023787, nir=11.111778787801914, swir1=1.2668513956945389, swir2=0.3086586188480377, tir1=8.79588737990187, tir2=7.816411593506865}",37.12399673461914,"{lake_TIR=8.79588737990187, lake_BT=21.239349170441322, bkgd_BT=23.998354628845885, bkgd_TIR=9.176479162675426}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013240LGN00,4.280000305175781,"{shadow_count=0.0, cloud_count=0.0, water_count=482.0, snow_count=0.0, lake_SR={blue=0.1457234439834026, green=0.22288775933609956, red=0.12408962655601666, nir=-0.01903796680497925, swir1=-0.006132365145228213, swir2=2.6970954356846287E-5}}",0.259,661.0,2013-08-28T01:54:57,240.07982697916665,470.0,"{blue=123.54618777712767, green=119.80252236372772, red=67.69456899999344, nir=9.516536411263564, swir1=0.8355701479032893, swir2=0.201985863094872, tir1=9.452163226994626, tir2=8.449507463873523}",33.346885681152344,"{lake_TIR=9.452163226994626, lake_BT=25.973990971991356, bkgd_BT=29.751786447649625, bkgd_TIR=9.998029341835727}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013256LGN00,3.5300003051757813,"{shadow_count=157.0, cloud_count=729.0, water_count=35.0, snow_count=0.0, lake_SR={blue=0.1688257142857143, green=0.2736742857142857, red=0.2121828571428571, nir=0.037088571428571436, swir1=0.017911428571428568, swir2=0.016437142857142862}}",0.264,897.0,2013-09-13T01:54:53,256.0797880902778,199.0,"{blue=89.73167977826529, green=78.81952773634082, red=48.008359253565644, nir=11.475537173503813, swir1=1.4408451480482092, swir2=0.3621463729519088, tir1=9.14531127891349, tir2=8.172098755424061}",29.34557342529297,"{lake_TIR=9.14531127891349, lake_BT=23.783435764025203, bkgd_BT=28.747388793320113, bkgd_TIR=9.85280433996715}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013272LGN00,3.580000305175781,"{shadow_count=154.0, cloud_count=119.0, water_count=279.0, snow_count=0.0, lake_SR={blue=0.1749168458781362, green=0.26035197132616494, red=0.2007283154121865, nir=0.01498817204301075, swir1=0.008223297491039424, swir2=0.012398566308243722}}",0.262,775.0,2013-09-29T01:54:46,272.0797039351852,368.0,"{blue=148.95295791997088, green=145.08158883241097, red=100.38016301462346, nir=21.256355771954354, swir1=2.2192824283189587, swir2=0.5503073330616209, tir1=9.7224440064478, tir2=8.737579015435388}",25.900184631347656,"{lake_TIR=9.7224440064478, lake_BT=27.870209901229195, bkgd_BT=33.363425162843036, bkgd_TIR=10.535004758182204}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
LC81110662013288LGN00,4.6100006103515625,"{shadow_count=0.0, cloud_count=1138.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.254,1138.0,2013-10-15T01:54:45,288.0796984259259,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",23.88410186767578,"{lake_TIR=null, lake_BT=null, bkgd_BT=24.653615315755207, bkgd_TIR=9.265778883115853}","{blue=1138, green=1138, red=1138, nir=1138, swir1=1138, swir2=1138, tir1=1138, tir2=1138}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[124.135081,-8.492944],[124.12577200000001,-8.492389],[124.124868,-8.501354],[124.13561599999998,-8.500764000000004],[124.135081,-8.492944]]]}"
