system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50960641987335ASA00,3.8399993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.264,156133.0,1987-12-01T23:47:45,335.99149650462965,17.0,"{blue=65.85079885931576, green=45.07047648289625, red=23.27133048983181, nir=10.857392837019528, swir1=1.3291199842796606, swir2=0.412968994501759, tir1=7.739560858510873}",35.62619400024414,"{lake_TIR=7.739560858510873, lake_BT=15.055385813993567, bkgd_BT=6.147410825609721, bkgd_TIR=6.746182037620527}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641988130ASA00,3.5600006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.26,100647.0,1988-05-09T23:49:44,130.99287136574074,49490.0,"{blue=46.32434161271585, green=26.277624663643753, red=12.685269559426942, nir=5.494950042811036, swir1=0.3330040285497404, swir2=0.08520941196604555, tir1=8.457295776222178}",41.150672912597656,"{lake_TIR=8.457295776222178, lake_BT=20.934451904420204, bkgd_BT=19.96258381369218, bkgd_TIR=8.33860042454568}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989148ASA00,3.6199996948242186,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.246,160912.0,1989-05-28T23:47:44,148.9914872337963,70.0,"{blue=42.27045511518206, green=25.73851032086781, red=14.042227966444832, nir=6.098891261645726, swir1=0.4776383696922234, swir2=0.13467942965882165, tir1=7.975435549819044}",43.90240478515625,"{lake_TIR=7.975435549819044, lake_BT=17.020200892857144, bkgd_BT=-9.755776923999452, bkgd_TIR=5.1018757460018}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989164ASA00,3.3199996948242188,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.256,79179.0,1989-06-13T23:47:20,164.99120568287037,77281.0,"{blue=37.39753472107948, green=19.638027510212513, red=8.969665491951636, nir=3.2895002067601977, swir1=0.1307145775785925, swir2=0.02669242477109949, tir1=8.40276245039282}",45.459232330322266,"{lake_TIR=8.40276245039282, lake_BT=20.497819153946413, bkgd_BT=19.66794039128669, bkgd_TIR=8.300209845140671}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989196ASA00,3.65,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.253,123890.0,1989-07-15T23:46:45,196.99080585648147,5138.0,"{blue=41.004293347110355, green=23.825405173331394, red=12.419574066283129, nir=5.336215319267828, swir1=0.3517043564849997, swir2=0.08784950042122437, tir1=8.070429252445374}",45.68285369873047,"{lake_TIR=8.070429252445374, lake_BT=17.80199453458567, bkgd_BT=17.290123118079084, bkgd_TIR=8.009534962911477}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989212ASA00,3.2,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.253,117999.0,1989-07-31T23:46:26,212.99058615740742,34263.0,"{blue=37.95902960880018, green=20.936415038085027, red=10.119223452044414, nir=3.871934761246181, swir1=0.2538487423867282, swir2=0.06520563137291038, tir1=8.338334446532702}",44.11384201049805,"{lake_TIR=8.338334446532702, lake_BT=19.97960390180512, bkgd_BT=19.4869844329552, bkgd_TIR=8.278426260710843}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989228ASA00,3.2600006103515624,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.255,77951.0,1989-08-16T23:46:02,228.99030289351853,18207.0,"{blue=41.138371893514574, green=24.31563156402215, red=12.022623546114207, nir=5.58282302047548, swir1=0.40875010691513997, swir2=0.11530822127592612, tir1=7.929451120948282}",41.62075424194336,"{lake_TIR=7.929451120948282, lake_BT=16.63901512777484, bkgd_BT=16.191597842311985, bkgd_TIR=7.875863344091355}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989260ASA01,3.35,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.26,146185.0,1989-09-17T23:45:11,260.9897202199074,632.0,"{blue=61.818456046943425, green=49.12138977477068, red=32.17282308298576, nir=9.979493856995921, swir1=1.890452409634673, swir2=0.43155932007946923, tir1=8.124967920764856}",35.68609619140625,"{lake_TIR=8.124967920764856, lake_BT=18.233493032334724, bkgd_BT=13.9342146086365, bkgd_TIR=7.613635721818908}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641989276ASA00,3.269999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.258,120700.0,1989-10-03T23:45:03,276.98962015046294,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",33.52182388305664,"{lake_TIR=null, lake_BT=null, bkgd_BT=11.958461133289253, bkgd_TIR=7.391391054062915}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641990135ASA00,4.080000305175782,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.257,90890.0,1990-05-15T23:39:40,135.98588041666667,37547.0,"{blue=42.32199995169821, green=25.41902233102266, red=12.417764596844854, nir=5.717247738267851, swir1=0.41307406712295747, swir2=0.11323303975492106, tir1=8.099688060767518}",43.905235290527344,"{lake_TIR=8.099688060767518, lake_BT=18.041851849067918, bkgd_BT=17.598171935592514, bkgd_TIR=8.045809057860438}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641990151ASA00,3.9399993896484373,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.264,102710.0,1990-05-31T23:39:34,151.98581493055556,24424.0,"{blue=40.350042337126474, green=23.60284903188182, red=11.6795785422896, nir=4.880374583369624, swir1=0.3427534948807494, swir2=0.09665699764052658, tir1=8.085360652395874}",45.77389907836914,"{lake_TIR=8.085360652395874, lake_BT=17.924232677830815, bkgd_BT=17.973073768797203, bkgd_TIR=8.091891085252264}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641990183ASA00,3.2399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.27,171897.0,1990-07-02T23:39:32,183.98579805555556,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",47.57426452636719,"{lake_TIR=null, lake_BT=null, bkgd_BT=-44.914976297380136, bkgd_TIR=2.429511168587732}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
LT50960641990295ASA00,3.7,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.266,86581.0,1990-10-22T23:38:56,295.9853744560185,38529.0,"{blue=48.751913105108905, green=27.34723512305036, red=14.270549303229956, nir=6.27808206607806, swir1=0.5361763788107993, swir2=0.15236162235310863, tir1=8.193148213058343}",34.07646560668945,"{lake_TIR=8.193148213058343, lake_BT=18.804512834013067, bkgd_BT=19.90052116199441, bkgd_TIR=8.328691551945933}","{blue=171897, green=171897, red=171897, nir=171897, swir1=171897, swir2=171897, tir1=171897}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[147.05852599999997,-5.277493],[147.059392,-5.386074000000001],[147.175291,-5.384525000000003],[147.174316,-5.275028],[147.05852599999997,-5.277493]]]}"
