system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51250631988046BKT00,4.210000610351562,"{shadow_count=0.0, cloud_count=193.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.257,193.0,1988-02-15T02:47:50,46.11655903935185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",39.17395782470703,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988158BKT00,4.5,"{shadow_count=0.0, cloud_count=193.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.258,193.0,1988-06-06T02:48:45,158.11718769675926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",43.25117492675781,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988174BKT00,4.230000305175781,"{shadow_count=140.0, cloud_count=21.0, water_count=29.0, snow_count=0.0, lake_SR={blue=0.08144137931034483, green=0.09058620689655174, red=0.07905172413793103, nir=0.05459655172413793, swir1=0.017448275862068964, swir2=0.012289655172413795}}",0.263,123.0,1988-06-22T02:48:50,174.11724824074074,4.0,"{blue=84.07566618919373, green=76.49228250980377, red=53.89975652098656, nir=18.200532257556915, swir1=0.6229232419282198, swir2=0.14498033002018929, tir1=8.768866080790758}",44.30671691894531,"{lake_TIR=8.768866080790758, bkgd_BT=12.375660543797009, lake_BT=23.37946319580078, bkgd_TIR=7.425927215466612}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988190BKT00,4.489999389648437,"{shadow_count=0.0, cloud_count=193.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.253,185.0,1988-07-08T02:48:53,190.11729122685185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",44.35177993774414,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988222BKT00,4.3899993896484375,"{shadow_count=0.0, cloud_count=193.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.258,193.0,1988-08-09T02:48:56,222.11731579861112,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.14878845214844,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988254BKT00,4.419999694824218,"{shadow_count=82.0, cloud_count=0.0, water_count=78.0, snow_count=0.0, lake_SR={blue=0.22611538461538438, green=0.2477641025641025, red=0.20435256410256403, nir=0.09683333333333333, swir1=0.020364102564102576, swir2=0.01623846153846155}}",0.257,69.0,1988-09-10T02:49:00,254.11736480324075,120.0,"{blue=125.91124734083812, green=112.5223608314991, red=78.20700764258703, nir=23.383672187725704, swir1=0.766345487597088, swir2=0.2181791522850593, tir1=8.791477136965842}",35.314205169677734,"{lake_TIR=8.791477136965842, bkgd_BT=14.126057549187017, lake_BT=23.569639333089192, bkgd_TIR=7.629789386730014}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988270BKT00,4.730000305175781,"{shadow_count=154.0, cloud_count=0.0, water_count=7.0, snow_count=0.0, lake_SR={blue=0.25947142857142863, green=0.28254285714285715, red=0.23458571428571426, nir=0.10885714285714287, swir1=0.02694285714285714, swir2=0.023385714285714287}}",0.256,102.0,1988-09-26T02:48:53,270.1172877083333,103.0,"{blue=128.47851985635108, green=113.34713415729189, red=80.03717602456658, nir=25.29802484072528, swir1=0.8896307786836207, swir2=0.27067313451790115, tir1=8.649516261788538}",32.81888198852539,"{lake_TIR=8.649516261788538, bkgd_BT=13.258852422237396, lake_BT=22.45523426833662, bkgd_TIR=7.52770944495569}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988286BKT01,4.060000610351563,"{shadow_count=20.0, cloud_count=75.0, water_count=75.0, snow_count=0.0, lake_SR={blue=0.2307213333333333, green=0.23290666666666668, red=0.1635853333333333, nir=0.07580400000000002, swir1=0.030017333333333323, swir2=0.024333333333333332}}",0.256,57.0,1988-10-12T02:48:47,286.11721836805555,118.0,"{blue=138.19807046146715, green=115.87829566507015, red=69.05068558656563, nir=19.425480581946292, swir1=1.2303046378922664, swir2=0.3588549561672292, tir1=8.633715942186319}",31.499862670898438,"{lake_TIR=8.633715942186319, bkgd_BT=14.769255245433135, lake_BT=22.33095847954184, bkgd_TIR=7.705766422811019}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988302BKT00,4.15,"{shadow_count=0.0, cloud_count=6.0, water_count=120.0, snow_count=0.0, lake_SR={blue=0.20926333333333333, green=0.22454666666666653, red=0.18222750000000004, nir=0.10189833333333333, swir1=0.03375166666666666, swir2=0.02653333333333331}}",0.255,114.0,1988-10-28T02:48:47,302.11721270833334,65.0,"{blue=137.93251098486093, green=121.99646611213684, red=82.89419410962324, nir=27.493121592815104, swir1=1.4593858495354652, swir2=0.39760450881261095, tir1=8.39147087003176}",31.707782745361328,"{lake_TIR=8.39147087003176, bkgd_BT=12.549765505223284, lake_BT=20.40208928034856, bkgd_TIR=7.444860662837242}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
LT51250631988366BKT00,3.9399993896484373,"{shadow_count=0.0, cloud_count=34.0, water_count=141.0, snow_count=0.0, lake_SR={blue=0.23163687943262407, green=0.2349241134751775, red=0.1810397163120567, nir=0.07851347517730502, swir1=0.014077304964539, swir2=0.012654609929078013}}",0.255,47.0,1988-12-31T02:48:32,366.117044849537,126.0,"{blue=132.46532321733142, green=112.74797512709148, red=74.51829093694687, nir=20.918986600542826, swir1=0.6109833280363727, swir2=0.17983691205107977, tir1=9.127039273846007}",39.27904510498047,"{lake_TIR=9.127039273846007, bkgd_BT=14.018338111139112, lake_BT=26.155671134827628, bkgd_TIR=7.616729314529127}","{blue=193, green=193, red=193, nir=193, swir1=193, swir2=193, tir1=193}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[103.12318800000004,-4.013565],[103.11947000000002,-4.013594999999998],[103.119173,-4.0174720000000015],[103.12297799999999,-4.017489],[103.12318800000004,-4.013565]]]}"
