system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT52140341988237MPS00,3.0300003051757813,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.293,2598.0,1988-08-24T11:47:29,237.49131497685184,1754.0,"{blue=49.68927656149783, green=41.95741116667555, red=20.422575178004998, nir=8.938854624295317, swir1=0.3287275756922728, swir2=0.06795582006193757, tir1=8.316560770264967}",36.866455078125,"{lake_TIR=8.316560770264967, bkgd_BT=21.57430701176867, lake_BT=19.80367911500833, bkgd_TIR=8.538554390823467}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140341988269MPS00,3.230000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.306,4404.0,1988-09-25T11:47:23,269.4912389351852,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",45.33479309082031,"{lake_TIR=null, bkgd_BT=8.543838254867062, lake_BT=null, bkgd_TIR=6.986180045551831}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140341988349MPS00,2.730000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.269,4662.0,1988-12-14T11:47:04,349.4910274884259,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",65.73830604553223,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140341990354MPS00,2.1800003051757812,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.26,4662.0,1990-12-20T11:36:15,354.483512662037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",67.16822052001953,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140341995160MPS00,2.5100006103515624,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.3308571428571429,4609.0,1995-06-09T11:23:08,160.47440747685187,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.431095123291016,"{lake_TIR=null, bkgd_BT=13.928558349609375, lake_BT=null, bkgd_TIR=7.606011763215065}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140342006318MPS00,2.7199996948242187,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.295,2389.0,2006-11-14T12:11:09,318.50774903935184,1731.0,"{blue=38.57817611678497, green=34.059956713813634, red=17.20724191492104, nir=6.853976365805085, swir1=0.2935827553642409, swir2=0.06395967235408857, tir1=7.584258828331527}",58.31387519836426,"{lake_TIR=7.584258828331527, bkgd_BT=13.650044681350408, lake_BT=13.744296827046325, bkgd_TIR=7.574025530877136}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140342007017MPS00,2.65,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.265,2235.0,2007-01-17T12:11:36,17.50805900462963,1014.0,"{blue=32.260965954740136, green=19.488389771365554, red=9.788663829572101, nir=4.356075656014316, swir1=0.23438290080434002, swir2=0.05208382945088945, tir1=7.23734314773871}",62.6530876159668,"{lake_TIR=7.23734314773871, bkgd_BT=11.762758709614804, lake_BT=10.758594701040897, bkgd_TIR=7.3532978102938324}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140342007033MPS00,1.6,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.302,2687.0,2007-02-02T12:11:40,33.50811067129629,581.0,"{blue=32.08542742827673, green=20.02194447976997, red=9.72616707909333, nir=4.40052114193698, swir1=0.179776934191918, swir2=0.04247903781534267, tir1=7.171978605093623}",59.36492156982422,"{lake_TIR=7.171978605093623, bkgd_BT=10.554644984365776, lake_BT=10.18650006345135, bkgd_TIR=7.214863318730027}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140342007209MPS00,2.25,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.299,4662.0,2007-07-28T12:10:15,209.50712809027777,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",27.818069458007812,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
LT52140342007225MPS00,3.0600006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.298,3005.0,2007-08-13T12:10:05,225.50701041666667,864.0,"{blue=58.202078263102855, green=63.15149304022392, red=32.285577920851885, nir=13.806219179045272, swir1=0.7503818227236884, swir2=0.17206571512441668, tir1=8.07688316264345}",30.858169555664062,"{lake_TIR=8.072332751678509, bkgd_BT=20.29340172646868, lake_BT=17.817216943811488, bkgd_TIR=8.38511690175299}","{blue=4662, green=4662, red=4662, nir=4662, swir1=4662, swir2=4662, tir1=4662}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-25.342298000000007,37.76871400000002],[-25.342179000000005,37.749307],[-25.320661999999995,37.74893599999999],[-25.320994,37.769458],[-25.342298000000007,37.76871400000002]]]}"
