system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT40180511987341XXX01,2.4100006103515623,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.254,723.0,1987-12-07T15:34:04,341.64865994212965,1221.0,"{blue=36.14319926339227, green=22.150124467659154, red=10.548760591424166, nir=4.5597463043667465, swir1=0.2477107147619824, swir2=0.04670044765132651, tir1=9.098842603339829}",47.63301467895508,"{lake_TIR=9.098842603339829, bkgd_BT=24.869509024683175, lake_BT=24.63548467512701, bkgd_TIR=9.133241760085205}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511987357XXX08,2.5899993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.239,711.0,1987-12-23T15:34:46,357.6491500347222,991.0,"{blue=34.80793449977332, green=21.605737443287847, red=10.41591798260763, nir=4.772442189042431, swir1=0.3492973982145038, swir2=0.07744661430658173, tir1=9.214652047136386}",49.36982345581055,"{lake_TIR=9.214652047136386, bkgd_BT=25.794296650249606, lake_BT=25.498685496125283, bkgd_TIR=9.25800987791391}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988008XXX01,2.9899993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24,706.0,1988-01-08T15:35:25,8.649598506944445,1341.0,"{blue=33.403479457701614, green=20.498809281967187, red=9.363008001328938, nir=3.633127793014094, swir1=0.2392575007423725, swir2=0.04645770961539591, tir1=8.959557506470405}",49.76902389526367,"{lake_TIR=8.959557506470405, bkgd_BT=25.50709103489323, lake_BT=23.589216535256746, bkgd_TIR=9.219233194149318}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988136XXX03,3.3100006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.282,2450.0,1988-05-15T15:39:34,136.65248417824074,3.0,"{blue=170.99999284744263, green=329.7745881477992, red=253.99998664855957, nir=57.76760045687357, swir1=19.684290945529938, swir2=4.356233477592468, tir1=7.698301788419485}",31.534255981445312,"{lake_TIR=7.698301788419485, bkgd_BT=11.379826495808494, lake_BT=13.668131510416666, bkgd_TIR=7.4251900506547015}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988264XXX02,3.269999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.281,940.0,1988-09-20T15:42:39,264.65462539351853,776.0,"{blue=43.13822650909424, green=26.485997998376483, red=12.059473167989673, nir=5.488029261993379, swir1=0.25942328241989787, swir2=0.04375557002333021, tir1=8.71284984126591}",32.783660888671875,"{lake_TIR=8.71284984126591, bkgd_BT=21.52476169525355, lake_BT=21.713498616955945, bkgd_TIR=8.689463022659302}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988280XXX03,2.919999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.28,832.0,1988-10-06T15:42:56,280.6548162731481,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.44697952270508,"{lake_TIR=null, bkgd_BT=19.09343235215617, lake_BT=null, bkgd_TIR=8.37568935732218}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988296XXX03,2.4899993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.263,2450.0,1988-10-22T15:43:08,296.6549544328704,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.18227767944336,"{lake_TIR=null, bkgd_BT=-18.949907012607742, lake_BT=null, bkgd_TIR=4.309843418465765}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988312XXX03,2.6100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.251,2206.0,1988-11-07T15:43:31,312.65522243055557,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",40.5205192565918,"{lake_TIR=null, bkgd_BT=4.326080322265625, lake_BT=null, bkgd_TIR=6.609279491007328}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988328XXX03,3.1899993896484373,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.261,739.0,1988-11-23T15:43:51,328.65545453703703,1300.0,"{blue=35.2546584540147, green=21.814663172685183, red=9.954854947603666, nir=4.029838919547888, swir1=0.2259520733356476, swir2=0.045298293232917786, tir1=9.111886806777463}",43.84375762939453,"{lake_TIR=9.111886806777463, bkgd_BT=23.318976492358487, lake_BT=24.73290841909555, bkgd_TIR=8.925347175560294}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
LT40180511988344XXX02,3.3,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.249,924.0,1988-12-09T15:43:58,344.65554155092593,339.0,"{blue=34.925063888583566, green=19.495909546328857, red=9.708789105260617, nir=4.157020378956752, swir1=0.31258307727037277, swir2=0.06962173385957701, tir1=8.677392781473102}",46.514041900634766,"{lake_TIR=8.677392781473102, bkgd_BT=22.40234162147401, lake_BT=21.44100511038901, bkgd_TIR=8.80606642471141}","{blue=2450, green=2450, red=2450, nir=2450, swir1=2450, swir2=2450, tir1=2450}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-87.559244,12.988704],[-87.574409,12.988504],[-87.574735,12.975943],[-87.559398,12.976990999999996],[-87.559244,12.988704]]]}"
