system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71080351999189SGS05,2.4,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.339,847.0,1999-07-08T01:14:46,189.05193274305554,63.0,"{blue=191.377505336489, green=196.09424804222016, red=149.90027833363368, nir=40.099818311040366, swir1=1.279982646542882, swir2=0.2938319817185402, tir1=8.464626984109008, tir2=8.461810967219728}",24.787918090820312,"{lake_TIR=8.419370140880346, bkgd_BT=22.47185249562644, lake_BT=19.624959309895832, bkgd_TIR=8.792770945529904}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080351999205EDC00,4.969999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.286,859.0,1999-07-24T01:14:49,205.05196065972223,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.701313018798828,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080351999269EDC00,1.55,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.265,859.0,1999-09-26T01:14:59,269.0520762962963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",41.730140686035156,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080351999285SGS00,4.480000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.255,806.0,1999-10-12T01:15:01,285.052103599537,72.0,"{blue=180.26500675413342, green=169.46219695856175, red=93.94652446111043, nir=23.094034064975048, swir1=0.865258213546541, swir2=0.22005956526845694, tir1=8.296378013988337, tir2=8.297047190368176}",46.905517578125,"{lake_TIR=8.259107672505909, bkgd_BT=17.231963966006326, lake_BT=18.355604383680557, bkgd_TIR=8.118758215152083}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080351999317EDC00,0.85,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.29,797.0,1999-11-13T01:14:53,317.0520104861111,21.0,"{blue=129.33787198293777, green=111.44480542625699, red=70.51610587892078, nir=24.907967459587823, swir1=2.738530410897164, swir2=0.9125796162656375, tir1=6.766164279409817, tir2=6.750393672181027}",56.70494079589844,"{lake_TIR=6.775748081505299, bkgd_BT=2.4001698213465072, lake_BT=5.956825256347656, bkgd_TIR=6.381120936397244}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080351999365SGS00,0.679998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.338,851.0,1999-12-31T01:14:47,365.05194436342595,55.0,"{blue=150.10023104927757, green=119.10170922712847, red=67.40568518205123, nir=18.140873079950158, swir1=0.2943336603316394, swir2=0.07141729146242141, tir1=6.318339345130053, tir2=6.313020737265998}",63.18464279174805,"{lake_TIR=6.331944322929933, bkgd_BT=null, lake_BT=1.9459768442007213, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080352000048SGS00,0.4399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.386,859.0,2000-02-17T01:14:42,48.051879375,2.0,"{blue=190.82126235961914, green=169.73956462740898, red=101.61358499526978, nir=39.68346410989761, swir1=2.912834882736206, swir2=0.7913385257124901, tir1=5.165669329464436, tir2=5.171850390732288}",54.32672882080078,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080352000080SGS00,0.5100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.376,859.0,2000-03-20T01:14:36,80.05181381944445,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",42.8184814453125,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080352000144SGS00,1.670001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.343,858.0,2000-05-23T01:13:59,144.05138519675927,55.0,"{blue=191.60000252723694, green=196.4709493582899, red=132.66800585660067, nir=42.69487449255857, swir1=2.178461183201183, swir2=0.5056048207662323, tir1=7.561271351440387, tir2=7.555658512359316}",24.759063720703125,"{lake_TIR=7.53809597546404, bkgd_BT=null, lake_BT=12.508433948863637, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
LE71080352000160HAJ00,1.7899993896484374,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.297,859.0,2000-06-08T01:13:51,160.05128640046297,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",23.70465087890625,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=859, green=859, red=859, nir=859, swir1=859, swir2=859, tir1=859, tir2=859}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[138.53186500000004,36.645621],[138.531346,36.635583000000004],[138.539336,36.635653],[138.53939199999996,36.64572],[138.53186500000004,36.645621]]]}"
