system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71010271999220EDC00,3.330000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.304,3341.0,1999-08-08T00:28:28,220.0197703587963,2084.0,"{blue=55.13886680186596, green=32.24458872328107, red=14.97017306558459, nir=6.925348642233923, swir1=0.5546801929467585, swir2=0.1356544466742856, tir1=8.165380990336471, tir2=8.16236751839776}",35.68733596801758,"{lake_TIR=8.165380990336471, lake_BT=17.618609408270604, bkgd_BT=23.71335527774259, bkgd_TIR=8.952910140309646}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010271999284SGS00,1.929998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.294,2265.0,1999-10-11T00:28:35,284.01985538194447,3020.0,"{blue=40.40837256718945, green=25.390082271387246, red=11.963525815989009, nir=4.7799016322126455, swir1=0.33354863835782406, swir2=0.07917932382975983, tir1=7.332544769141946, tir2=7.329453343643949}",56.15422058105469,"{lake_TIR=7.329390130335928, lake_BT=10.754082815987724, bkgd_BT=11.245708118785512, bkgd_TIR=7.3876593243895154}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010271999348EDC00,0.5399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.408,4175.0,1999-12-14T00:28:31,348.01980336805553,599.0,"{blue=33.00092194593808, green=17.103145531202994, red=9.537767986622399, nir=3.856692850589752, swir1=0.1783387827903082, swir2=0.041707605770314876, tir1=6.314877598432945, tir2=6.308240418678433}",72.52314186096191,"{lake_TIR=6.314877598432945, lake_BT=1.7900165946336342, bkgd_BT=-8.844269630236504, bkgd_TIR=5.22652032930786}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000095EDC00,0.5399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.451,7029.0,2000-04-04T00:28:01,95.01945770833333,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",45.30237579345703,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000191EDC00,3.1399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.31,7029.0,2000-07-09T00:27:06,191.01882358796297,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",30.418716430664062,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000207EDC00,4.330000305175782,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.297,6960.0,2000-07-25T00:26:47,207.0186055439815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",32.97018051147461,"{lake_TIR=null, lake_BT=null, bkgd_BT=21.680844021382306, bkgd_TIR=8.684684436178982}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000255EDC00,2.0,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.289,7029.0,2000-09-11T00:26:14,255.01822765046296,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",46.09132385253906,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000287EDC00,1.1,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.331,2532.0,2000-10-13T00:25:47,287.0179125347222,2886.0,"{blue=35.468265428364646, green=19.433736555107913, red=9.077243554782141, nir=3.4512431139716324, swir1=0.22564198320430762, swir2=0.051086875457092035, tir1=7.119107882359936, tir2=7.1176986983826875}",57.26692199707031,"{lake_TIR=7.119107882359936, lake_BT=8.957256568279517, bkgd_BT=6.931106005709595, bkgd_TIR=6.887078935908942}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000319EDC00,0.670001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.332,4072.0,2000-11-14T00:25:54,319.0179867361111,3.0,"{blue=41.043570121129356, green=23.955117881298065, red=13.442388852437338, nir=5.775984168052673, swir1=0.43049878378709155, swir2=0.08897634595632553, tir1=6.440315008163452, tir2=6.449212574710448}",67.34519004821777,"{lake_TIR=6.440315008163452, lake_BT=2.942718505859375, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272000351EDC00,0.6100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.388,3604.0,2000-12-16T00:25:58,351.0180368287037,973.0,"{blue=32.42807338490148, green=17.34946859146316, red=9.720986231012922, nir=3.8803634526550708, swir1=0.17490123155673262, swir2=0.038897850354492114, tir1=6.264979693567704, tir2=6.2575935895486765}",72.86051177978516,"{lake_TIR=6.264979693567704, lake_BT=1.3273898180562693, bkgd_BT=-12.221560649990295, bkgd_TIR=4.903989863553033}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272001049EDC00,0.3100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.469,7029.0,2001-02-18T00:25:58,49.01804071759259,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",62.83226776123047,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272001097EDC00,0.6100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.465,6997.0,2001-04-07T00:25:35,97.01777414351852,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",44.446964263916016,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272001161EDC00,2.7399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.356,7029.0,2001-06-10T00:25:11,161.01749435185187,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.401512145996094,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272001177EDC00,1.55,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.358,7029.0,2001-06-26T00:24:54,177.0172991550926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.492652893066406,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
LE71010272001225EDC00,2.0600006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.321,3124.0,2001-08-13T00:24:26,225.0169754861111,3169.0,"{blue=49.844472596080344, green=29.36687006480914, red=12.68917255696531, nir=5.2526678149728, swir1=0.26029298294884584, swir2=0.05483066172827753, tir1=7.8558870339269475, tir2=7.850109156117703}",37.48899459838867,"{lake_TIR=7.8558870339269475, lake_BT=15.125178463792304, bkgd_BT=21.0146908061249, bkgd_TIR=8.609325570176225}","{blue=7029, green=7029, red=7029, nir=7029, swir1=7029, swir2=7029, tir1=7029, tir2=7029}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[151.965617,46.928475999999996],[151.935171,46.927970999999985],[151.934132,46.903967],[151.966631,46.904983000000016],[151.965617,46.928475999999996]]]}"
