system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51170652000103DKI00,5.2,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.2549411764705882,1911.0,2000-04-12T02:04:00,103.08611258101851,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.93711853027344,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661994102DKI00,5.130000305175781,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.233,1891.0,1994-04-12T01:50:06,102.07646173611111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.951332092285156,"{lake_TIR=null, bkgd_BT=10.194107457211143, lake_BT=null, bkgd_TIR=7.173220118703811}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661994150DKI00,4.55,"{shadow_count=8.0, cloud_count=310.0, water_count=579.0, snow_count=0.0, lake_SR={blue=0.1985290155440413, green=0.21626321243523305, red=0.13554939550949932, nir=0.05738963730569969, swir1=0.020132469775475, swir2=0.017565112262521596}}",0.247,1093.0,1994-05-30T01:49:15,150.07586818287038,441.0,"{blue=113.56240257154516, green=102.82854042734418, red=55.15738118397676, nir=13.233418567650983, swir1=0.858651256192974, swir2=0.2678330594382318, tir1=9.8011331518187}",47.90497970581055,"{lake_TIR=9.8011331518187, bkgd_BT=16.38940024687865, lake_BT=31.216992436623087, bkgd_TIR=7.901736604725229}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661994198DKI00,3.269999694824219,"{shadow_count=60.0, cloud_count=368.0, water_count=580.0, snow_count=0.0, lake_SR={blue=0.1854060344827586, green=0.2036799999999998, red=0.1312258620689654, nir=0.06404379310344807, swir1=0.034481206896551674, swir2=0.033000172413793015}}",0.236,1122.0,1994-07-17T01:48:04,198.07505753472222,422.0,"{blue=105.07147087615813, green=96.06238767095087, red=52.631894155136216, nir=14.70058942773331, swir1=1.4960625488222776, swir2=0.5267926773224114, tir1=9.864930413301451}",49.536834716796875,"{lake_TIR=9.864930413301451, bkgd_BT=15.036137187978534, lake_BT=31.69703247648845, bkgd_TIR=7.740014869865781}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661994214DKI00,3.2399993896484376,"{shadow_count=300.0, cloud_count=893.0, water_count=238.0, snow_count=0.0, lake_SR={blue=0.2814815126050421, green=0.3062025210084027, red=0.18915126050420214, nir=0.08289327731092443, swir1=0.03460084033613446, swir2=0.029377731092436972}}",0.251,1236.0,1994-08-02T01:47:37,214.07473748842594,427.0,"{blue=116.88004575052082, green=106.03871698066837, red=57.71809418726303, nir=17.399391191067124, swir1=1.5356572365314118, swir2=0.452395426497666, tir1=9.208227118813111}",47.86487579345703,"{lake_TIR=9.208227118813111, bkgd_BT=11.404371890029466, lake_BT=26.783385086952944, bkgd_TIR=7.312017353445378}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661994310DKI00,3.85,"{shadow_count=494.0, cloud_count=605.0, water_count=136.0, snow_count=0.0, lake_SR={blue=0.23436911764705887, green=0.2767191176470588, red=0.1927022058823531, nir=0.07908014705882352, swir1=0.029702941176470564, swir2=0.026166176470588245}}",0.2645625,1386.0,1994-11-06T01:44:53,310.0728390625,429.0,"{blue=139.12435264062213, green=136.26378785646878, red=81.49881862538122, nir=20.564162502477775, swir1=1.3399292654368704, swir2=0.42498626217836544, tir1=9.576629686006507}",35.2167854309082,"{lake_TIR=9.576629686006507, bkgd_BT=18.653446970230494, lake_BT=29.56751363260763, bkgd_TIR=8.177233774985115}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661994358DKI00,4.45,"{shadow_count=476.0, cloud_count=644.0, water_count=109.0, snow_count=0.0, lake_SR={blue=0.13758623853211002, green=0.1452293577981649, red=0.07619266055045876, nir=0.047250458715596313, swir1=0.02367614678899082, swir2=0.020477981651376164}}",0.2582944444444445,1233.0,1994-12-24T01:43:20,358.07177078703705,404.0,"{blue=108.07473826924763, green=92.13108894730559, red=40.297053780591135, nir=12.92053822745191, swir1=1.0971908077486965, swir2=0.3536407824347515, tir1=9.164296857099796}",40.673988342285156,"{lake_TIR=9.164296857099796, bkgd_BT=17.576452129194564, lake_BT=26.443360583616954, bkgd_TIR=8.044834334845225}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661995057DKI00,4.780000305175781,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.2565833333333334,1660.0,1995-02-26T01:40:54,57.07007875,55.0,"{blue=92.80200887701729, green=70.43836450576782, red=35.426119125973095, nir=14.48141367001967, swir1=2.111487503078851, swir2=0.6795204405080189, tir1=7.616079765964638}",43.136329650878906,"{lake_TIR=7.616079765964638, bkgd_BT=16.83957756890191, lake_BT=14.010845947265626, bkgd_TIR=7.95363752481838}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661996172DKI00,3.6300003051757814,"{shadow_count=423.0, cloud_count=412.0, water_count=472.0, snow_count=0.0, lake_SR={blue=0.21067182203389814, green=0.21475148305084776, red=0.12422563559321989, nir=0.04903432203389828, swir1=0.0175673728813559, swir2=0.016421398305084683}}",0.2488169642857143,1109.0,1996-06-20T01:43:03,172.071564375,427.0,"{blue=102.12308416866307, green=90.81068723709856, red=44.15129046696969, nir=10.095774810263926, swir1=0.694304353372135, swir2=0.22703444690768557, tir1=9.54086025415176}",50.83905029296875,"{lake_TIR=9.54086025415176, bkgd_BT=15.220029344745711, lake_BT=29.295110912457005, bkgd_TIR=7.760624699557529}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LT51170661996364DKI00,4.689999389648437,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.2562175438596491,1911.0,1996-12-29T01:52:51,364.0783778472222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",39.11336898803711,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
