system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71170661999252SGS00,4.069999694824219,"{shadow_count=463.0, cloud_count=1186.0, water_count=10.0, snow_count=0.0, lake_SR={blue=0.22369999999999995, green=0.25902, red=0.16972, nir=0.09312999999999999, swir1=0.06886, swir2=0.06468}}",0.261,1652.0,1999-09-09T02:22:52,252.09922284722222,270.0,"{blue=122.57189722502673, green=115.84295851124658, red=64.49626281173141, nir=23.130168870643335, swir1=3.521965567657241, swir2=1.059439274420341, tir1=9.736752477812546, tir2=9.740728269282867}",32.54411697387695,"{lake_TIR=9.746136958667865, bkgd_BT=20.072478097384092, lake_BT=29.59053720327524, bkgd_TIR=8.478978247684045}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170661999316SGS00,4.739999389648437,"{shadow_count=1.0, cloud_count=1910.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.264,1911.0,1999-11-12T02:22:51,316.099209837963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.802284240722656,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000047SGS00,4.069999694824219,"{shadow_count=191.0, cloud_count=1707.0, water_count=13.0, snow_count=0.0, lake_SR={blue=0.335523076923077, green=0.3394076923076923, red=0.1931384615384615, nir=0.06916923076923076, swir1=0.031153846153846157, swir2=0.02586923076923077}}",0.257,1623.0,2000-02-16T02:22:41,47.09909119212963,273.0,"{blue=170.3372581703759, green=150.90002104017762, red=81.18440959217784, nir=25.619079268895664, swir1=3.4214155697997235, swir2=0.9817224132654431, tir1=9.507868894263284, tir2=9.51144753406063}",33.179969787597656,"{lake_TIR=9.548661487797895, bkgd_BT=null, lake_BT=28.148430101799242, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000175SGS00,4.669999694824218,"{shadow_count=319.0, cloud_count=1300.0, water_count=97.0, snow_count=0.0, lake_SR={blue=0.2019958762886598, green=0.21483195876288674, red=0.1385247422680413, nir=0.06381752577319587, swir1=0.0389463917525773, swir2=0.03575773195876289}}",0.25,1301.0,2000-06-23T02:21:45,175.09844333333334,405.0,"{blue=130.1775928620939, green=116.80548595940625, red=62.61902256482913, nir=16.937616414493984, swir1=1.9719469125256126, swir2=0.5932030219170782, tir1=10.362314453849821, tir2=10.362690201438504}",44.02512741088867,"{lake_TIR=10.348924470540968, bkgd_BT=16.30494359087404, lake_BT=33.83985826807115, bkgd_TIR=8.005669350425402}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000191SGS00,4.160000610351562,"{shadow_count=191.0, cloud_count=915.0, water_count=311.0, snow_count=0.0, lake_SR={blue=0.23063697749196121, green=0.24557588424437304, red=0.13243376205787785, nir=0.04182315112540195, swir1=0.013383601286173634, swir2=0.010525401929260466}}",0.255,1180.0,2000-07-09T02:21:31,191.0982798726852,476.0,"{blue=129.06520385702117, green=115.93172859632168, red=54.6238896706525, nir=11.347407919268647, swir1=0.6199178928900667, swir2=0.15519168800791772, tir1=10.224366514951367, tir2=10.22184451899546}",43.838069915771484,"{lake_TIR=10.224366514951367, bkgd_BT=18.19894700652751, lake_BT=32.97421303115973, bkgd_TIR=8.241927576740379}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000287SGS00,5.330000305175782,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.254,1911.0,2000-10-13T02:20:12,287.09736854166664,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.931068420410156,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000303SGS00,4.8600006103515625,"{shadow_count=10.0, cloud_count=1901.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.256,1891.0,2000-10-29T02:20:19,303.09744971064816,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.487979888916016,"{lake_TIR=null, bkgd_BT=18.658365885416668, lake_BT=null, bkgd_TIR=8.296378013988337}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000319DKI02,4.539999389648438,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.265,1911.0,2000-11-14T02:20:19,319.0974470138889,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.640506744384766,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000335DKI01,5.15,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.266,1911.0,2000-11-30T02:20:21,335.09746953703706,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.690528869628906,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
LE71170662000351DKI01,5.280000305175781,"{shadow_count=0.0, cloud_count=1911.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.255,1911.0,2000-12-16T02:20:23,351.0974970717593,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",31.792804718017578,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=1911, green=1911, red=1911, nir=1911, swir1=1911, swir2=1911, tir1=1911, tir2=1911}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[114.236167,-8.052136999999998],[114.236242,-8.064013999999997],[114.24852800000001,-8.063738000000004],[114.24820700000001,-8.052267],[114.236167,-8.052136999999998]]]}"
