system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC80450292015023LGN00,2.4,"{shadow_count=0.0, cloud_count=29908.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.284,29908.0,2015-01-23T18:50:12,23.784870011574075,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",66.82141876220703,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015039LGN00,1.9100000381469726,"{shadow_count=0.0, cloud_count=29908.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.376,29908.0,2015-02-08T18:50:09,39.784830069444446,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",62.72412872314453,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015055LGN00,0.5800000190734863,"{shadow_count=2567.0, cloud_count=14684.0, water_count=6786.0, snow_count=1096.0, lake_SR={blue=0.030552092543471666, green=0.03130820807544931, red=0.023092897141173126, nir=0.022029590333038543, swir1=0.008145829649277991, swir2=0.006545652814618324}}",0.304,19600.0,2015-02-24T18:50:04,55.784770162037034,4447.0,"{blue=26.766467917078074, green=14.605446717649706, red=6.730544203745333, nir=2.1136164177993026, swir1=0.13886344051788566, swir2=0.03067358629361791, tir1=6.151556388574321, tir2=5.7617237331337146}",57.395565032958984,"{lake_TIR=6.151556388574321, lake_BT=-0.2748048549452229, bkgd_BT=2.0030833984994647, bkgd_TIR=6.4074526813920105}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015071LGN00,1.0899999618530274,"{shadow_count=7967.0, cloud_count=6182.0, water_count=5092.0, snow_count=2624.0, lake_SR={blue=0.020450981932443116, green=0.019674450117831813, red=0.009469186959937124, nir=0.0072184799685781585, swir1=0.002834053417124886, swir2=0.0019303220738413058}}",0.288,18588.0,2015-03-12T18:49:52,71.78463251157407,9594.0,"{blue=30.58563885431541, green=17.534115794386864, red=8.070238394472668, nir=2.4770009401077684, swir1=0.15421240916640677, swir2=0.03214383453343022, tir1=6.468179576518604, tir2=6.086116581035849}",51.31790542602539,"{lake_TIR=6.468179576518604, lake_BT=2.5604658605954485, bkgd_BT=3.2593973550451807, bkgd_TIR=6.548648452641532}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015087LGN00,1.3100000381469727,"{shadow_count=15517.0, cloud_count=9488.0, water_count=636.0, snow_count=475.0, lake_SR={blue=0.019747641509433974, green=0.018604245283018864, red=0.007722955974842758, nir=0.006194968553459114, swir1=0.0020287735849056584, swir2=0.0012622641509433955}}",0.329,18973.0,2015-03-28T18:49:44,87.78454299768518,10319.0,"{blue=33.364913290878626, green=19.391281953576076, red=8.709820113594546, nir=2.591890204627179, swir1=0.13580223134841038, swir2=0.027413575041243393, tir1=6.380175907208449, tir2=5.779189590062787}",45.00447463989258,"{lake_TIR=6.380175907208449, lake_BT=1.7821771588618007, bkgd_BT=0.8587669457933303, bkgd_TIR=6.277550356634083}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015103LGN00,1.5800000190734864,"{shadow_count=1302.0, cloud_count=28456.0, water_count=143.0, snow_count=0.0, lake_SR={blue=0.03439720279720282, green=0.04239580419580418, red=0.030318881118881123, nir=0.033837062937062935, swir1=0.02374335664335665, swir2=0.021208391608391608}}",0.376,26782.0,2015-04-13T18:49:39,103.78448126157407,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",38.96810531616211,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015119LGN00,0.8699999809265136,"{shadow_count=18062.0, cloud_count=4248.0, water_count=1747.0, snow_count=16.0, lake_SR={blue=0.03204682312535776, green=0.030764510589582097, red=0.017734230108757843, nir=0.01805369204350319, swir1=0.01109702346880368, swir2=0.009172753291356611}}",0.361,19100.0,2015-04-29T18:49:31,119.7843913425926,3825.0,"{blue=43.28654385765686, green=26.00779184255968, red=12.755327268535503, nir=5.264084143931277, swir1=0.570843296111683, swir2=0.146529694429197, tir1=6.639137390719946, tir2=6.1251801872995735}",33.865577697753906,"{lake_TIR=6.639137390719946, lake_BT=4.0484858813316995, bkgd_BT=6.488847311949119, bkgd_TIR=6.930649945639575}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015135LGN00,1.65,"{shadow_count=0.0, cloud_count=29908.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.368,29908.0,2015-05-15T18:49:16,135.78422055555555,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.789138793945312,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015151LGN00,2.0700000762939452,"{shadow_count=1332.0, cloud_count=22874.0, water_count=3.0, snow_count=2.0, lake_SR={blue=0.05603333333333333, green=0.0694, red=0.0595, nir=0.0676, swir1=0.05803333333333333, swir2=0.04756666666666667}}",0.342,26258.0,2015-05-31T18:49:22,151.7842908912037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.245094299316406,"{lake_TIR=null, lake_BT=null, bkgd_BT=12.21981283775846, bkgd_TIR=7.620965515406929}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
LC80450292015167LGN00,1.4100000381469726,"{shadow_count=2271.0, cloud_count=10804.0, water_count=1294.0, snow_count=0.0, lake_SR={blue=0.050155409582689325, green=0.04553060278207102, red=0.03327287480680061, nir=0.04026476043276676, swir1=0.029655641421947446, swir2=0.024625193199381723}}",0.32,20653.0,2015-06-16T18:49:33,167.78441927083333,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.370338439941406,"{lake_TIR=null, lake_BT=null, bkgd_BT=19.791755996728753, bkgd_TIR=8.610994025702226}","{blue=29908, green=29908, red=29908, nir=29908, swir1=29908, swir2=29908, tir1=29908, tir2=29908}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-121.192264,43.739738],[-121.277743,43.737876],[-121.28182299999997,43.702574000000006],[-121.193374,43.705635],[-121.192264,43.739738]]]}"
