system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT41910301988132XXX03,1.85,"{shadow_count=20311.0, cloud_count=171615.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.331,190260.0,1988-05-11T09:20:15,132.3890734837963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",33.64999771118164,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301988212XXX04,1.879998779296875,"{shadow_count=0.0, cloud_count=0.0, water_count=125841.0, snow_count=0.0, lake_SR={blue=0.05108306354844794, green=0.043188759625240165, red=0.022617057238896784, nir=0.023260546244864906, swir1=0.006568861499829545, swir2=0.004596931047909599}}",0.3,65301.0,1988-07-30T09:22:26,212.39058133101852,77185.0,"{blue=54.28422270324044, green=32.90660951695402, red=16.171389701142942, nir=7.691386637026962, swir1=0.3910980779696694, swir2=0.09191522234931947, tir1=9.15019887542966}",34.44902801513672,"{lake_TIR=9.15019887542966, lake_BT=25.019100033873187, bkgd_BT=32.34960734123287, bkgd_TIR=10.167326637787642}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301988228XXX04,2.3600006103515625,"{shadow_count=84.0, cloud_count=165.0, water_count=122107.0, snow_count=0.0, lake_SR={blue=0.059236676848993024, green=0.05084591546758213, red=0.03283470153226195, nir=0.036599547937466004, swir1=0.011013277699067334, swir2=0.006406939815080221}}",0.301,65484.0,1988-08-15T09:22:45,228.39080222222222,20.0,"{blue=58.38654870986939, green=37.38057437539101, red=20.730416107177735, nir=8.870880383253098, swir1=0.7619625717401505, swir2=0.16323817521333694, tir1=9.076191864721476}",37.761802673339844,"{lake_TIR=9.076191864721476, lake_BT=24.46330871582031, bkgd_BT=32.49231619859983, bkgd_TIR=10.186868753481933}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301989198XXX02,1.6399993896484375,"{shadow_count=229.0, cloud_count=0.0, water_count=126011.0, snow_count=0.0, lake_SR={blue=0.03193674599836608, green=0.0264872558744858, red=0.010277377371816712, nir=0.014452693018862137, swir1=0.002465012578267063, swir2=0.0016768464657847197}}",0.329,65164.0,1989-07-17T09:26:29,198.39339912037036,93922.0,"{blue=48.02144177790936, green=27.37266828680345, red=12.46225490680949, nir=6.061418010699039, swir1=0.2201694274730012, swir2=0.04298717142590743, tir1=8.822800944586625}",31.688453674316406,"{lake_TIR=8.822800944586625, lake_BT=22.55297899553879, bkgd_BT=28.095887378925166, bkgd_TIR=9.570873257343717}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301989214XXX02,1.15,"{shadow_count=0.0, cloud_count=0.0, water_count=125958.0, snow_count=0.0, lake_SR={blue=0.03698935835754768, green=0.03127242255354899, red=0.014117473284745635, nir=0.01805824163610053, swir1=0.004550410454278663, swir2=0.003465896568697155}}",0.331,65269.0,1989-08-02T09:26:28,214.39339061342594,56860.0,"{blue=47.77287875466308, green=27.628745796277496, red=12.786394151666824, nir=6.231824472094773, swir1=0.29183282022047663, swir2=0.07148131370030782, tir1=8.717782918827275}",34.4185676574707,"{lake_TIR=8.717782918827275, lake_BT=21.75134060940523, bkgd_BT=28.90602486629614, bkgd_TIR=9.685133771981342}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301990201XXX03,1.629998779296875,"{shadow_count=0.0, cloud_count=0.0, water_count=125942.0, snow_count=0.0, lake_SR={blue=0.04042395388353384, green=0.03310181273919622, red=0.019688506614155436, nir=0.020772519890108233, swir1=0.00649714154134556, swir2=0.004777878706071038}}",0.325,65269.0,1990-07-20T09:22:15,201.3904554976852,20856.0,"{blue=50.73149477077436, green=29.74206786744202, red=15.340204564648019, nir=6.824195784464118, swir1=0.3986081189472738, swir2=0.09454242970850169, tir1=8.671109278776905}",32.75261688232422,"{lake_TIR=8.671109278776905, lake_BT=21.392089289177594, bkgd_BT=32.53642618756058, bkgd_TIR=10.194199055719647}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301991204XXX01,2.1899993896484373,"{shadow_count=0.0, cloud_count=0.0, water_count=123938.0, snow_count=0.0, lake_SR={blue=0.04843629314657366, green=0.041168598815535334, red=0.027676467265891565, nir=0.03205338959802428, swir1=0.009700417144056934, swir2=0.006193552421371642}}",0.316,65432.0,1991-07-23T09:09:24,204.3815292939815,127.0,"{blue=54.678155039239115, green=33.61959539060518, red=18.344674027810886, nir=8.133158104626213, swir1=0.5991139946960089, swir2=0.13039554784617086, tir1=8.948940633906155}",35.19794845581055,"{lake_TIR=8.948940633906155, lake_BT=23.50660813699557, bkgd_BT=31.377060166249446, bkgd_TIR=10.028924746044844}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301992191XXX02,2.169999694824219,"{shadow_count=5552.0, cloud_count=5373.0, water_count=9517.0, snow_count=0.0, lake_SR={blue=0.06741916570347793, green=0.05811007670484392, red=0.043872953661868545, nir=0.057372796049175924, swir1=0.020682147735630835, swir2=0.009941935483871159}}",0.345,72704.0,1992-07-09T09:00:46,191.37553627314816,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.706993103027344,"{lake_TIR=null, lake_BT=null, bkgd_BT=23.41074051134514, bkgd_TIR=8.938071452000772}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910301992207XXX02,2.330000305175781,"{shadow_count=0.0, cloud_count=0.0, water_count=77104.0, snow_count=0.0, lake_SR={blue=0.05433967887528509, green=0.04390074574600546, red=0.03018559607802397, nir=0.04266871109151299, swir1=0.012350461714048478, swir2=0.005296153247561823}}",0.305,65589.0,1992-07-25T09:01:15,207.37587519675927,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",36.80833435058594,"{lake_TIR=null, lake_BT=null, bkgd_BT=29.527548749741378, bkgd_TIR=9.769734579994234}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LT41910311988132XXX03,1.85,"{shadow_count=4422.0, cloud_count=118785.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.331,125949.0,1988-05-11T09:20:39,132.3893475810185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.974735260009766,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=126055, green=126056, red=126041, nir=126039, swir1=126227, swir2=126232, tir1=123211}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
