system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81910302013112LGN01,1.3600006103515625,"{shadow_count=18868.0, cloud_count=104650.0, water_count=44971.0, snow_count=289.0, lake_SR={blue=0.04471742678615155, green=0.039895232483156, red=0.023866211558560602, nir=0.026175666540659635, swir1=0.018010113184051945, swir2=0.01615371016877545}}",0.416,110842.0,2013-04-22T09:54:45,112.41302820601852,15798.0,"{blue=56.19284861677545, green=32.90939491655712, red=16.76989483967688, nir=6.684482366494634, swir1=0.7878733098818548, swir2=0.20621287128002908, tir1=7.1277939575022895, tir2=6.505147227704061}",34.531009674072266,"{lake_TIR=7.1277939575022895, lake_BT=8.205629780739526, bkgd_BT=10.24658648887377, bkgd_TIR=7.377955866765016}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013144LGN00,1.2,"{shadow_count=14328.0, cloud_count=81811.0, water_count=46956.0, snow_count=0.0, lake_SR={blue=0.032543016866854124, green=0.03748484538717104, red=0.023571748019422547, nir=0.02585459366215184, swir1=0.02286773362296624, swir2=0.020056963966266363}}",0.37,108604.0,2013-05-24T09:55:01,144.41321304398147,1199.0,"{blue=49.84563540634361, green=28.761739130309, red=14.942597964065486, nir=6.225368230878217, swir1=0.7381448541894894, swir2=0.18020946223652293, tir1=7.6847010751621285, tir2=7.075340848715041}",26.739532470703125,"{lake_TIR=7.6847010751621285, lake_BT=12.738064598102586, bkgd_BT=15.16993575260557, bkgd_TIR=7.993920284802102}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013160LGN00,2.1800003051757812,"{shadow_count=0.0, cloud_count=191926.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.344,191926.0,2013-06-09T09:55:00,160.4131957638889,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",25.215042114257812,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013176LGN00,1.2899993896484374,"{shadow_count=0.0, cloud_count=46.0, water_count=126275.0, snow_count=0.0, lake_SR={blue=0.024735162146109577, green=0.02403290991882781, red=0.01005318709166502, nir=0.009742953078598252, swir1=0.007728464066521499, swir2=0.006559075826569007}}",0.33,65149.0,2013-06-25T09:54:55,176.41313888888888,117013.0,"{blue=50.190253050637274, green=29.425597732599268, red=13.341068488855214, nir=4.921343072501627, swir1=0.5820243941955924, swir2=0.1472472558193796, tir1=8.596187576449474, tir2=7.870163753882534}",25.298980712890625,"{lake_TIR=8.596187576449474, lake_BT=19.76319852953204, bkgd_BT=26.445271068835577, bkgd_TIR=9.524242116406137}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013192LGN00,2.3899993896484375,"{shadow_count=13748.0, cloud_count=51136.0, water_count=109315.0, snow_count=0.0, lake_SR={blue=0.07289902026254363, green=0.05937689795544952, red=0.03812920093308264, nir=0.030148296208205687, swir1=0.01283838997392857, swir2=0.008447328362987906}}",0.326,68373.0,2013-07-11T09:54:58,192.41317554398148,59748.0,"{blue=67.40778782993536, green=40.67436738730825, red=21.26396855182395, nir=8.208706776871436, swir1=0.6062384034524622, swir2=0.11467657498588389, tir1=8.49637541410242, tir2=7.6633759929446565}",26.763660430908203,"{lake_TIR=8.49637541410242, lake_BT=19.01521327267803, bkgd_BT=23.276810099015858, bkgd_TIR=9.083844128962197}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013208LGN00,2.3600006103515625,"{shadow_count=0.0, cloud_count=0.0, water_count=126260.0, snow_count=0.0, lake_SR={blue=0.024877006177728426, green=0.02044156502455252, red=0.0030847964517661825, nir=0.0020932488515760586, swir1=6.535870426104689E-4, swir2=4.950427688895767E-4}}",0.299,65191.0,2013-07-27T09:54:58,208.41317167824073,125693.0,"{blue=52.986093387482214, green=30.412676827194336, red=12.969232306615337, nir=4.164415602729337, swir1=0.27153738831191593, swir2=0.05010542124866894, tir1=9.262633898950048, tir2=8.527036772092686}",29.355854034423828,"{lake_TIR=9.262633898950048, lake_BT=24.63180925024904, bkgd_BT=33.44243481804017, bkgd_TIR=10.546839000539443}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013224LGN00,2.2,"{shadow_count=0.0, cloud_count=0.0, water_count=126278.0, snow_count=0.0, lake_SR={blue=0.0326743898382937, green=0.02774912257083586, red=0.0056043776429782035, nir=0.002931162989594415, swir1=0.0019738877714250013, swir2=0.0016777285037774163}}",0.306,65179.0,2013-08-12T09:54:59,224.41318635416667,125742.0,"{blue=52.816664969463815, green=30.942865257223122, red=12.371313445204335, nir=3.678897698569138, swir1=0.28037930147367784, swir2=0.0611910296447954, tir1=9.046905976170091, tir2=8.3481216654973}",32.91109848022461,"{lake_TIR=9.046905976170091, lake_BT=23.07879118760025, bkgd_BT=33.028020934671105, bkgd_TIR=10.484807533771683}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013240LGN00,1.9899993896484376,"{shadow_count=19400.0, cloud_count=56367.0, water_count=89707.0, snow_count=0.0, lake_SR={blue=0.02659328146075543, green=0.01895815822622537, red=-0.002917609551094102, nir=-0.004406517886006719, swir1=-0.001988087886118198, swir2=-4.967326964451337E-4}}",0.327,80508.0,2013-08-28T09:55:01,240.41321453703705,100629.0,"{blue=55.52951725408104, green=31.64949271872041, red=13.498742250195388, nir=4.091748597932037, swir1=0.2903524801253884, swir2=0.059755873651527056, tir1=8.539636507436208, tir2=7.745623482265764}",37.29167175292969,"{lake_TIR=8.539636507436208, lake_BT=19.3371717164538, bkgd_BT=23.287717108876645, bkgd_TIR=9.08093533172117}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013256LGN00,1.220001220703125,"{shadow_count=8525.0, cloud_count=24381.0, water_count=114814.0, snow_count=0.0, lake_SR={blue=0.013271834445276777, green=0.009192742174299294, red=-0.003535554026512424, nir=-0.0032409592906788276, swir1=-7.028951173202413E-4, swir2=1.3824620690850727E-4}}",0.314,70509.0,2013-09-13T09:54:58,256.41317453703704,116548.0,"{blue=45.03909123248491, green=24.427767317284584, red=10.574995024164988, nir=3.017511076456081, swir1=0.19018795324472806, swir2=0.039082478659297364, tir1=8.544194399658359, tir2=7.812787734121725}",42.35059356689453,"{lake_TIR=8.544194399658359, lake_BT=19.37312003779592, bkgd_BT=24.054414553113073, bkgd_TIR=9.188520207953045}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
LC81910302013288LGN00,1.670001220703125,"{shadow_count=13167.0, cloud_count=178759.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.28748888888888896,191926.0,2013-10-15T09:54:50,288.4130870486111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",53.453861236572266,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=191926, green=191926, red=191926, nir=191926, swir1=191926, swir2=191926, tir1=191926, tir2=191926}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[11.854367,42.65478099999999],[11.856067000000001,42.529023],[12.005995999999996,42.530253],[12.005249999999997,42.656206],[11.854367,42.65478099999999]]]}"
