system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51110581995031DKI00,3.6199996948242186,"{shadow_count=0.0, cloud_count=28.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.2449263157894737,24.0,1995-01-31T01:01:41,31.04283878472222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",46.045413970947266,"{lake_TIR=null, bkgd_BT=16.907515029562006, lake_BT=null, bkgd_TIR=7.975088343647945}","{blue=28, green=28, red=28, nir=28, swir1=28, swir2=28, tir1=28}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.405815,2.781598],[125.40576100000001,2.780081],[125.407405,2.780047],[125.407335,2.7815890000000003],[125.405815,2.781598]]]}"
LT51110581995255DKI00,4.789999389648438,"{shadow_count=3.0, cloud_count=25.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.26175208333333333,22.0,1995-09-12T00:51:49,255.03598712962963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",40.09811019897461,"{lake_TIR=null, bkgd_BT=17.850100220752363, lake_BT=null, bkgd_TIR=8.079017531048475}","{blue=28, green=28, red=28, nir=28, swir1=28, swir2=28, tir1=28}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.405815,2.781598],[125.40576100000001,2.780081],[125.407405,2.780047],[125.407335,2.7815890000000003],[125.405815,2.781598]]]}"
LT51110581997212DKI00,4.430000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.2621617647058823,11.0,1997-07-31T01:20:42,212.05604914351852,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.86387252807617,"{lake_TIR=null, bkgd_BT=27.87651862319635, lake_BT=null, bkgd_TIR=9.362667636835605}","{blue=28, green=28, red=28, nir=28, swir1=28, swir2=28, tir1=28}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.405815,2.781598],[125.40576100000001,2.780081],[125.407405,2.780047],[125.407335,2.7815890000000003],[125.405815,2.781598]]]}"
LT51110581997228DKI00,4.219999694824219,"{shadow_count=0.0, cloud_count=0.0, water_count=6.0, snow_count=0.0, lake_SR={blue=0.07016666666666667, green=0.07345, red=0.07306666666666667, nir=0.08546666666666668, swir1=0.06378333333333334, swir2=0.05516666666666666}}",0.267,24.0,1997-08-16T01:21:13,228.05640605324075,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.94196319580078,"{lake_TIR=null, bkgd_BT=26.112983774916035, lake_BT=null, bkgd_TIR=9.130090964488058}","{blue=28, green=28, red=28, nir=28, swir1=28, swir2=28, tir1=28}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.405815,2.781598],[125.40576100000001,2.780081],[125.407405,2.780047],[125.407335,2.7815890000000003],[125.405815,2.781598]]]}"
LT51110581999234DKI00,4.630000305175781,"{shadow_count=0.0, cloud_count=28.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.272,28.0,1999-08-22T01:27:11,234.06055072916666,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",33.891109466552734,"{lake_TIR=null, bkgd_BT=12.728566196986607, lake_BT=null, bkgd_TIR=7.46520355333175}","{blue=28, green=28, red=28, nir=28, swir1=28, swir2=28, tir1=28}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.405815,2.781598],[125.40576100000001,2.780081],[125.407405,2.780047],[125.407335,2.7815890000000003],[125.405815,2.781598]]]}"
