system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE70420341999190EDC00,0.6899993896484375,"{shadow_count=1630.0, cloud_count=7524.0, water_count=199255.0, snow_count=0.0, lake_SR={blue=0.043203289754335635, green=0.03868982760783576, red=0.01858473413465019, nir=0.013163954731374978, swir1=0.006605500991191929, swir2=0.005819212064942099}}",0.296,178945.0,1999-07-09T18:26:30,190.76840362268518,192630.0,"{blue=48.752386270035764, green=30.61901241175632, red=13.554243248323287, nir=5.2765811729770284, swir1=0.39071997012350285, swir2=0.1015312567857999, tir1=8.373814070218767, tir2=8.379024669425279}",25.404884338378906,"{lake_TIR=8.373814070218767, lake_BT=19.265758856564602, bkgd_BT=41.314109244572236, bkgd_TIR=11.455748432085015}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999206EDC00,1.020001220703125,"{shadow_count=46.0, cloud_count=273.0, water_count=207915.0, snow_count=0.0, lake_SR={blue=0.0409922559699902, green=0.036016071471516115, red=0.015267441502538538, nir=0.009142586152995572, swir1=0.003521098525840048, swir2=0.003146951398407134}}",0.303,178739.0,1999-07-25T18:26:33,206.76844056712963,204098.0,"{blue=45.798303007967384, green=28.125940492254703, red=11.443525150662865, nir=3.9204378950160015, swir1=0.20153922793557372, swir2=0.05139521346458301, tir1=8.391338771151498, tir2=8.393092280972185}",27.498699188232422,"{lake_TIR=8.389155915990939, lake_BT=19.386897178541794, bkgd_BT=40.92300730348675, bkgd_TIR=11.398600003664363}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999222EDC00,1.5399993896484374,"{shadow_count=53456.0, cloud_count=106015.0, water_count=130775.0, snow_count=0.0, lake_SR={blue=0.050585186771166725, green=0.04205306748231795, red=0.019599469317529927, nir=0.01315132250047872, swir1=0.004275616899254398, swir2=0.004374586121200472}}",0.304,183734.0,1999-08-10T18:26:36,222.76848123842592,159092.0,"{blue=52.16764554142266, green=32.78602522006737, red=15.116017000671544, nir=5.886860684376745, swir1=0.3082565781231749, swir2=0.07788770348928563, tir1=8.023830173069706, tir2=8.026102032993366}",30.36904525756836,"{lake_TIR=8.020469403121089, lake_BT=16.457744893994626, bkgd_BT=31.640548923236718, bkgd_TIR=10.042108488251191}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999238EDC00,1.470001220703125,"{shadow_count=42.0, cloud_count=387548.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.294,387590.0,1999-08-26T18:26:38,238.76850638888888,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",34.01764678955078,"{lake_TIR=null, lake_BT=null, bkgd_BT=24.465620796635466, bkgd_TIR=9.050996946908956}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999254EDC00,0.9899993896484375,"{shadow_count=53.0, cloud_count=138.0, water_count=207758.0, snow_count=0.0, lake_SR={blue=0.03884978051386835, green=0.03506152350330503, red=0.015066450870724727, nir=0.009001358792441317, swir1=0.003935771907699821, swir2=0.0034584304816179167}}",0.284,179069.0,1999-09-11T18:26:35,254.76846203703704,203444.0,"{blue=40.76020930454937, green=25.15834462031605, red=10.480885950890539, nir=3.6052609458432405, swir1=0.20234804728977432, swir2=0.050082475791265464, tir1=8.081126238497422, tir2=8.083411347598371}",38.402801513671875,"{lake_TIR=8.079326492397, lake_BT=16.931145705829056, bkgd_BT=32.09634327008008, bkgd_TIR=10.106002651066609}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999270EDC00,0.329998779296875,"{shadow_count=0.0, cloud_count=0.0, water_count=208313.0, snow_count=0.0, lake_SR={blue=0.031888137562221225, green=0.031767417299929046, red=0.012879072837509388, nir=0.007001732969139166, swir1=0.003278412773086066, swir2=0.0029534733790012833}}",0.28,178002.0,1999-09-27T18:26:43,270.7685534375,203647.0,"{blue=34.99970535079935, green=21.949894075869363, red=8.721767412429456, nir=2.707268753609301, swir1=0.1323287489708107, swir2=0.03382402203606384, tir1=8.069726453877328, tir2=8.067864359805906}",43.374053955078125,"{lake_TIR=8.06839934798795, lake_BT=16.843744950125426, bkgd_BT=29.679146686448867, bkgd_TIR=9.766270780858038}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999286EDC00,0.4,"{shadow_count=0.0, cloud_count=0.0, water_count=207776.0, snow_count=0.0, lake_SR={blue=0.03004438963114124, green=0.03133791438857273, red=0.01198749229939965, nir=0.0061897423186502995, swir1=0.0027826028992761144, swir2=0.002687138553056732}}",0.274,178046.0,1999-10-13T18:26:43,286.76855457175924,203275.0,"{blue=33.38177952450325, green=21.31104013938186, red=8.710024455667144, nir=2.7662917826348985, swir1=0.12986936748709543, swir2=0.0320216058983587, tir1=7.868533342084444, tir2=7.86616148922307}",48.64033126831055,"{lake_TIR=7.868533342084444, lake_BT=15.22911998444298, bkgd_BT=28.761544010511823, bkgd_TIR=9.639057258694502}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999302EDC00,0.6100006103515625,"{shadow_count=146.0, cloud_count=163.0, water_count=207900.0, snow_count=451.0, lake_SR={blue=0.02936600432900556, green=0.0342527893217881, red=0.011934313612313664, nir=0.0054239759499766105, swir1=0.002503355459355598, swir2=0.0023794069264067752}}",0.246,177194.0,1999-10-29T18:26:36,302.7684738888889,203247.0,"{blue=30.65024124099562, green=20.353435018397473, red=7.970398781665547, nir=2.380228472964104, swir1=0.10104822259139032, swir2=0.023977943819842834, tir1=7.460970480524259, tir2=7.46044036151537}",53.802894592285156,"{lake_TIR=7.460970480524259, lake_BT=11.862688240785841, bkgd_BT=18.914713897476993, bkgd_TIR=8.35959386135297}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999318PAC00,0.5,"{shadow_count=180.0, cloud_count=459.0, water_count=207900.0, snow_count=2504.0, lake_SR={blue=0.027565720057720806, green=0.03590667869167778, red=0.01293748100048076, nir=0.00594884030784019, swir1=0.0026124410774408724, swir2=0.0025122741702742514}}",0.256,176095.0,1999-11-14T18:26:36,318.7684784143519,203194.0,"{blue=27.841301447578022, green=19.011033846794735, red=7.588993917282711, nir=2.286079936310974, swir1=0.09335508723054785, swir2=0.02188270392156027, tir1=7.192527727851595, tir2=7.198694143849566}",58.39497947692871,"{lake_TIR=7.192527727851595, lake_BT=9.507383422947683, bkgd_BT=14.353014338240987, bkgd_TIR=7.814693017885813}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
LE70420341999334EDC00,0.679998779296875,"{shadow_count=119.0, cloud_count=195.0, water_count=207652.0, snow_count=4768.0, lake_SR={blue=0.04411248242251566, green=0.057002557162947325, red=0.03121372295956585, nir=0.019478058000885593, swir1=0.007538906439618822, swir2=0.005524857453816332}}",0.322,176746.0,1999-11-30T18:26:29,334.7683959837963,195913.0,"{blue=30.469907862074546, green=22.531055726430196, red=10.973104038155675, nir=4.229138668598424, swir1=0.26040214907122794, swir2=0.0559746393169669, tir1=6.910545707643315, tir2=6.90819584657034}",61.941123962402344,"{lake_TIR=6.910545707643315, lake_BT=7.146103062524335, bkgd_BT=1.8123883503239329, bkgd_TIR=6.319323013650208}","{blue=387590, green=387590, red=387590, nir=387590, swir1=387590, swir2=387590, tir1=387590, tir2=387590}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-119.146526,38.076980999999996],[-119.15273700000003,37.93133999999999],[-118.90689299999998,37.92850899999999],[-118.90747600000003,38.078012],[-119.146526,38.076980999999996]]]}"
