system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT41130531989004XXX02,4.230000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.245,391.0,1989-01-04T01:32:17,4.064089085648148,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",46.514320373535156,"{lake_TIR=null, bkgd_BT=-18.091776936470797, lake_BT=null, bkgd_TIR=4.392877926599913}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531989068XXX02,4.230000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.259,391.0,1989-03-09T01:32:55,68.0645349537037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.744754791259766,"{lake_TIR=null, bkgd_BT=15.016806981896842, lake_BT=null, bkgd_TIR=7.86740093137468}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531989084XXX01,4.769999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.251,337.0,1989-03-25T01:32:52,84.06449090277778,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.555484771728516,"{lake_TIR=null, bkgd_BT=20.371457691034994, lake_BT=null, bkgd_TIR=8.538903745260736}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531989116XXX02,4.169999694824218,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.278,346.0,1989-04-26T01:33:18,116.06479498842593,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",31.124805450439453,"{lake_TIR=null, bkgd_BT=22.806413877994643, lake_BT=null, bkgd_TIR=8.85637226523917}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531989132XXX02,3.8399993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.277,391.0,1989-05-12T01:33:24,132.06486774305554,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",31.27826690673828,"{lake_TIR=null, bkgd_BT=21.484252806134553, lake_BT=null, bkgd_TIR=8.683451101998328}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531989148XXX02,4.7,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.271,391.0,1989-05-28T01:33:30,148.0649332638889,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.2108268737793,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531989164XXX02,4.519999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.27,391.0,1989-06-13T01:33:26,164.06489543981482,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",33.32542419433594,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531990327XXX01,4.05,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.264,391.0,1990-11-23T01:26:02,327.0597469791667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",42.75282287597656,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
LT41130531990359XXX03,4.580000305175782,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.244,391.0,1990-12-25T01:24:59,359.05902109953706,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",47.37116241455078,"{lake_TIR=null, bkgd_BT=7.287426017992424, lake_BT=null, bkgd_TIR=6.9444480968276405}","{blue=391, green=391, red=391, nir=391, swir1=391, swir2=391, tir1=391}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[125.218883,10.277258],[125.21881500000002,10.282094],[125.21323,10.282313],[125.213071,10.277142999999997],[125.218883,10.277258]]]}"
