system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50720201986148XXX04,0.8399993896484375,"{shadow_count=644.0, cloud_count=550.0, water_count=2707.0, snow_count=3852.0, lake_SR={blue=0.1381110084964919, green=0.14398961950498754, red=0.08208104913188148, nir=0.04549752493535352, swir1=0.009941854451422562, swir2=0.008019837458441046}}",0.342,6107.0,1986-05-28T20:57:50,148.8734983449074,2867.0,"{blue=82.35329759316366, green=66.08020866387058, red=32.557320767343775, nir=11.317467466646427, swir1=0.3740391310032835, swir2=0.09290749366571564, tir1=6.763156288524653}",39.38319778442383,"{lake_TIR=6.763156288524653, bkgd_BT=-0.5013519872110873, lake_BT=6.533733260145078, bkgd_TIR=6.011664720769888}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720201995237XXX02,1.55,"{shadow_count=2483.0, cloud_count=6144.0, water_count=331.0, snow_count=3.0, lake_SR={blue=0.08075830815709974, green=0.07644864048338365, red=0.06561661631419935, nir=0.06410664652567977, swir1=0.05267099697885197, swir2=0.054945619335347425}}",0.32022982456140353,5307.0,1995-08-25T20:36:28,237.85866317129629,1403.0,"{blue=52.01309202623129, green=39.0810982152894, red=19.52647924193806, nir=7.081650468254633, swir1=0.690284780934931, swir2=0.20289244171940932, tir1=6.962007625826388}",51.67311096191406,"{lake_TIR=6.962007625826388, bkgd_BT=6.884611129760742, lake_BT=8.32228707213616, bkgd_TIR=6.8134711717721075}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720201995269XXX02,1.229998779296875,"{shadow_count=3.0, cloud_count=9242.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.3224298245614035,9024.0,1995-09-26T20:34:54,269.85757666666666,3.0,"{blue=41.1110231479009, green=25.641050815582275, red=15.533622860908508, nir=6.082205096880595, swir1=0.512598437567552, swir2=0.04665355384349823, tir1=6.129371359944344}",62.44218635559082,"{lake_TIR=6.129371359944344, bkgd_BT=null, lake_BT=0.6345723470052084, bkgd_TIR=null}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720201995285XXX02,0.7,"{shadow_count=0.0, cloud_count=5550.0, water_count=0.0, snow_count=3695.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.3370083333333333,9245.0,1995-10-12T20:34:04,285.8569924768519,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",68.11607551574707,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720202005152GLC00,1.3,"{shadow_count=0.0, cloud_count=9245.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.364,9221.0,2005-06-01T21:20:59,152.88957325231482,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.184906005859375,"{lake_TIR=null, bkgd_BT=-20.447343730416527, lake_BT=null, bkgd_TIR=4.159556751399435}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720202005184GLC00,2.3899993896484375,"{shadow_count=0.0, cloud_count=9245.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.358,9245.0,2005-07-03T21:21:10,184.8897044675926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",36.85729217529297,"{lake_TIR=null, bkgd_BT=-14.42449665855884, lake_BT=null, bkgd_TIR=4.676512759104832}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720202005232GLC00,2.15,"{shadow_count=0.0, cloud_count=9245.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.277,9245.0,2005-08-20T21:21:37,232.8900171875,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",47.15692138671875,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720202005280GLC00,1.0209991455078125,"{shadow_count=0.0, cloud_count=9245.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.374,9163.0,2005-10-07T21:21:35,280.88999613425926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",64.1298599243164,"{lake_TIR=null, bkgd_BT=4.387489601417824, lake_BT=null, bkgd_TIR=6.528269357772337}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720202006155GLC00,0.929998779296875,"{shadow_count=242.0, cloud_count=464.0, water_count=2951.0, snow_count=3075.0, lake_SR={blue=0.13537404269738862, green=0.14051426635038997, red=0.08465001694341004, nir=0.041496916299558775, swir1=0.00890267705862408, swir2=0.007227380548966276}}",0.364,6184.0,2006-06-04T21:25:57,155.89302300925925,2873.0,"{blue=83.27032394331172, green=66.39129871912132, red=34.96437518745194, nir=11.353796074915712, swir1=0.4218334812856368, swir2=0.10200585898438522, tir1=6.819461751679977}",36.579586029052734,"{lake_TIR=6.819461751679977, bkgd_BT=-0.6939239501953125, lake_BT=7.044829185690317, bkgd_TIR=5.99179483400008}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
LT50720202006171GLC00,1.6709991455078126,"{shadow_count=206.0, cloud_count=8444.0, water_count=214.0, snow_count=0.0, lake_SR={blue=0.10552663551401882, green=0.09553971962616827, red=0.08832757009345796, nir=0.08483130841121492, swir1=0.06950373831775702, swir2=0.06564439252336426}}",0.379,8721.0,2006-06-20T21:26:13,171.8932086574074,49.0,"{blue=82.59591092747085, green=67.85526817185539, red=37.32929396142765, nir=14.419328134887072, swir1=1.774272081499197, swir2=0.5563474548410396, tir1=6.93361300815429}",35.84544372558594,"{lake_TIR=6.93361300815429, bkgd_BT=-3.243436230711676, lake_BT=8.057843889508929, bkgd_TIR=5.741643057040759}","{blue=9245, green=9245, red=9245, nir=9245, swir1=9245, swir2=9245, tir1=9245}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-158.08499199999997,56.90742999999999],[-158.085805,56.93507499999998],[-158.129874,56.93593699999999],[-158.12865,56.907554],[-158.08499199999997,56.90742999999999]]]}"
