system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81120382013103LGN01,0.720001220703125,"{shadow_count=0.0, cloud_count=0.0, water_count=620.0, snow_count=0.0, lake_SR={blue=0.023084838709677414, green=0.02403596774193548, red=0.016044838709677402, nir=0.027305322580645122, swir1=0.015875806451612906, swir2=0.010093064516129032}}",0.3083,32530.0,2013-04-13T01:49:43,103.07619481481481,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",30.094280242919922,"{lake_TIR=null, bkgd_BT=12.483231308265776, lake_BT=null, bkgd_TIR=7.6629672901038655}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013151LGN00,3.1100006103515625,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.292,33331.0,2013-05-31T01:49:58,151.07637546296297,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",20.832901000976562,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013167LGN00,3.4300003051757812,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.301,33331.0,2013-06-16T01:49:53,167.07631431712963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",20.71429443359375,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013183LGN00,4.919999694824218,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.3,33331.0,2013-07-02T01:49:54,183.07631958333334,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",21.536651611328125,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013199LGN00,4.039999389648438,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.283,33331.0,2013-07-18T01:49:53,199.07631689814815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",22.993545532226562,"{lake_TIR=null, bkgd_BT=16.759185791015625, lake_BT=null, bkgd_TIR=8.199001023778692}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013215LGN00,4.710000610351562,"{shadow_count=1261.0, cloud_count=5433.0, water_count=368.0, snow_count=0.0, lake_SR={blue=0.019062771739130433, green=0.01736059782608695, red=0.006448369565217397, nir=0.015235869565217393, swir1=0.006376902173913047, swir2=0.004069293478260866}}",0.276,32706.0,2013-08-03T01:49:55,215.0763421412037,14.0,"{blue=48.52584869175085, green=30.051037717411027, red=14.418632071465254, nir=6.100181915830555, swir1=0.5831813984633689, swir2=0.1020698762565319, tir1=8.762748849677987, tir2=7.974824370957712}",25.02574920654297,"{lake_TIR=8.762748849677987, bkgd_BT=23.62826888980937, lake_BT=21.000577654157365, bkgd_TIR=9.128118816139883}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013231LGN00,4.0,"{shadow_count=1352.0, cloud_count=23146.0, water_count=297.0, snow_count=0.0, lake_SR={blue=0.027292592592592594, green=0.025552861952861952, red=0.015183838383838374, nir=0.02161986531986533, swir1=0.015162626262626279, swir2=0.011430976430976432}}",0.298,32645.0,2013-08-19T01:49:56,231.07635260416666,28.0,"{blue=47.48217960420464, green=26.975248779436306, red=12.13545950172868, nir=5.777637553999999, swir1=0.6385205748083536, swir2=0.13733436954914527, tir1=8.756434854930765, tir2=8.090266634086479}",27.772727966308594,"{lake_TIR=8.756434854930765, bkgd_BT=22.514665030589434, lake_BT=20.954198564801896, bkgd_TIR=8.969449150497429}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013279LGN00,3.6100006103515625,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.271,33326.0,2013-10-06T01:49:48,279.0762601273148,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",40.67103958129883,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013295LGN00,2.2800003051757813,"{shadow_count=3235.0, cloud_count=3296.0, water_count=598.0, snow_count=0.0, lake_SR={blue=0.018985953177257524, green=0.01700033444816054, red=0.008249498327759184, nir=0.011393143812709032, swir1=0.006360869565217377, swir2=0.003960200668896329}}",0.263,31428.0,2013-10-22T01:49:43,295.0761997916667,502.0,"{blue=36.03978055467703, green=19.76633411954042, red=8.727432805926084, nir=3.274742086404059, swir1=0.26749386270001785, swir2=0.05232865370525255, tir1=7.875193082226118, tir2=7.353237768211235}",45.803977966308594,"{lake_TIR=7.875193082226118, bkgd_BT=16.178333963931184, lake_BT=14.245063082630416, bkgd_TIR=8.124234458776156}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013311LGN00,2.0600006103515627,"{shadow_count=53.0, cloud_count=33186.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.26,32955.0,2013-11-07T01:49:40,311.07616216435184,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",50.6511344909668,"{lake_TIR=null, bkgd_BT=12.427631315637807, lake_BT=null, bkgd_TIR=7.645710843398625}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LC81120382013327LGN00,0.6600006103515625,"{shadow_count=152.0, cloud_count=148.0, water_count=1226.0, snow_count=17.0, lake_SR={blue=0.01764274061990214, green=0.01472487765089721, red=0.008560929853181118, nir=0.011642740619902132, swir1=0.008385644371941241, swir2=0.006030505709624776}}",0.284,27365.0,2013-11-23T01:49:30,327.0760501851852,806.0,"{blue=30.86642237296952, green=16.220457308368744, red=7.355147693786891, nir=2.399366630280561, swir1=0.21422202821238032, swir2=0.047544511306913055, tir1=6.771989816457736, tir2=6.431425402103721}",54.704586029052734,"{lake_TIR=6.771989816457736, bkgd_BT=7.201523957031642, lake_BT=5.169491221236236, bkgd_TIR=7.0082558720544395}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331, tir2=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
