system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51120382000036BJC00,1.329998779296875,"{shadow_count=3713.0, cloud_count=5580.0, water_count=339.0, snow_count=6.0, lake_SR={blue=0.027991740412979353, green=0.027646312684365765, red=0.021208554572271412, nir=0.02919174041297936, swir1=0.013476696165191726, swir2=0.010320353982300879}}",0.278,28357.0,2000-02-05T01:22:07,36.05703630787037,4.0,"{blue=36.579881474375725, green=23.951496958732605, red=13.18467590212822, nir=5.717195242643356, swir1=0.47248032689094543, swir2=0.09581694193184376, tir1=6.138600362464786}",56.854698181152344,"{lake_TIR=6.138600362464786, bkgd_BT=3.3979059756444725, lake_BT=0.72235107421875, bkgd_TIR=6.4217265795019935}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000052BJC00,0.620001220703125,"{shadow_count=4322.0, cloud_count=5424.0, water_count=552.0, snow_count=37.0, lake_SR={blue=0.025362681159420288, green=0.01950144927536235, red=0.014114130434782627, nir=0.020341123188405804, swir1=0.00902083333333331, swir2=0.00614999999999997}}",0.302,29747.0,2000-02-21T01:21:34,52.05664561342593,188.0,"{blue=33.41880930896769, green=18.821210323496068, red=9.391931758282032, nir=4.356562764720714, swir1=0.3271588727911102, swir2=0.07873179287986552, tir1=4.801082263145833}",52.45295715332031,"{lake_TIR=4.801082263145833, bkgd_BT=-12.092244351816957, lake_BT=-13.044819770975316, bkgd_TIR=4.888990765846455}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000068BJC00,0.5899993896484375,"{shadow_count=176.0, cloud_count=181.0, water_count=770.0, snow_count=6.0, lake_SR={blue=0.027512727272727227, green=0.024517012987013018, red=0.017146883116883043, nir=0.024103636363636504, swir1=0.01466545454545465, swir2=0.010938051948051943}}",0.309,31027.0,2000-03-08T01:21:18,68.05646585648148,12.0,"{blue=39.2602751404047, green=23.468767285346985, red=12.575689653555552, nir=5.3521853884061175, swir1=0.6931299356122812, swir2=0.1777559220790863, tir1=6.240119390189648}",47.02854537963867,"{lake_TIR=6.240119390189648, bkgd_BT=0.2943300801184829, lake_BT=1.6888987223307292, bkgd_TIR=6.095457351682256}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000084BJC00,0.620001220703125,"{shadow_count=170.0, cloud_count=172.0, water_count=637.0, snow_count=2.0, lake_SR={blue=0.03227503924646784, green=0.03184929356357922, red=0.025077394034536845, nir=0.032075981161695515, swir1=0.02291036106750394, swir2=0.017312715855573108}}",0.276,31975.0,2000-03-24T01:22:05,84.0570117824074,3.0,"{blue=40.08992079893748, green=26.123780488967896, red=13.445670008659363, nir=6.374212980270386, swir1=0.9137795443336169, swir2=0.221456711490949, tir1=6.516989465802908}",41.32659912109375,"{lake_TIR=6.516989465802908, bkgd_BT=3.3979810029882787, lake_BT=4.280049641927083, bkgd_TIR=6.422921657486928}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000100BJC00,1.0,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.278,33331.0,2000-04-09T01:22:20,100.05717910879629,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.882442474365234,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000116BJC00,1.170001220703125,"{shadow_count=0.0, cloud_count=796.0, water_count=0.0, snow_count=1.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.317,33040.0,2000-04-25T01:23:04,116.0576934375,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",31.311676025390625,"{lake_TIR=null, bkgd_BT=12.722540961371529, lake_BT=null, bkgd_TIR=7.464500391234954}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000132BJC00,2.2100006103515626,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.334,33322.0,2000-05-11T01:23:37,132.0580754976852,13.0,"{blue=192.99999755620956, green=237.67077658726618, red=201.76295610574576, nir=21.06445572926448, swir1=23.33980341255665, swir2=6.884146297207246, tir1=6.306852177645151}",28.065460205078125,"{lake_TIR=6.306852177645151, bkgd_BT=5.737039150093076, lake_BT=2.3171410193810096, bkgd_TIR=6.677828768201272}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000196BJC00,5.169999694824218,"{shadow_count=2345.0, cloud_count=26072.0, water_count=7.0, snow_count=0.0, lake_SR={blue=0.06878571428571428, green=0.07247142857142856, red=0.045385714285714286, nir=0.05752857142857143, swir1=0.03592857142857143, swir2=0.027242857142857145}}",0.296,32997.0,2000-07-14T01:24:55,196.0589778125,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",27.76451873779297,"{lake_TIR=null, bkgd_BT=13.78912002738865, lake_BT=null, bkgd_TIR=7.602230305792896}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000228BJC00,4.339999389648438,"{shadow_count=2100.0, cloud_count=25317.0, water_count=67.0, snow_count=0.0, lake_SR={blue=0.03172238805970146, green=0.024853731343283603, red=0.013459701492537304, nir=0.022040298507462704, swir1=0.010858208955223882, swir2=0.006588059701492536}}",0.28,31561.0,2000-08-15T01:25:33,228.05941003472222,11.0,"{blue=47.77139528773048, green=29.020158529281616, red=15.343808965249496, nir=6.453851493922147, swir1=0.636599870567972, swir2=0.11816393651745537, tir1=8.21009192818945}",31.581989288330078,"{lake_TIR=8.21009192818945, bkgd_BT=20.41660773193171, lake_BT=18.942116477272727, bkgd_TIR=8.394233601517913}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
LT51120382000260BJC00,3.7800003051757813,"{shadow_count=0.0, cloud_count=33331.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.284,33331.0,2000-09-16T01:26:09,260.0598296875,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",38.09210205078125,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=33331, green=33331, red=33331, nir=33331, swir1=33331, swir2=33331, tir1=33331}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[130.836024,31.959093],[130.837877,31.91704],[130.907043,31.917929999999995],[130.903619,31.959488999999998],[130.836024,31.959093]]]}"
