system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50980222007213MGR00,2.5899993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.312,26967.0,2007-08-01T00:08:32,213.0059351273148,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",39.03399658203125,"{lake_TIR=null, lake_BT=null, bkgd_BT=2.359459695071173, bkgd_TIR=6.310749029196923}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222007261MGR00,1.0100006103515624,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.321,25130.0,2007-09-18T00:08:05,261.005621400463,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",53.95955276489258,"{lake_TIR=null, lake_BT=null, bkgd_BT=2.3733193081035266, bkgd_TIR=6.312772805965907}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222009170MGR01,1.5399993896484374,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.35,26967.0,2009-06-19T00:03:25,170.00237753472223,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.01674270629883,"{lake_TIR=null, lake_BT=null, bkgd_BT=-42.33895467314693, bkgd_TIR=2.5844923011000867}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222009186MGR01,2.2800003051757813,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.361,26967.0,2009-07-05T00:03:42,186.00257295138888,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.84013748168945,"{lake_TIR=null, lake_BT=null, bkgd_BT=-21.789785114769796, bkgd_TIR=4.049172112229958}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222009202MGR01,1.35,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.319,25339.0,2009-07-21T00:03:57,202.0027518634259,23.0,"{blue=37.70364900516427, green=26.816392629042916, red=14.308085317197053, nir=5.726717238840849, swir1=0.765516961398332, swir2=0.12930504686158636, tir1=8.046596318321383}",37.147090911865234,"{lake_TIR=8.046596318321383, lake_BT=17.595437754755434, bkgd_BT=21.60041878274631, bkgd_TIR=8.542436138284447}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222009234MGR01,1.2399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.294,25404.0,2009-08-22T00:04:26,234.00308721064815,5.0,"{blue=37.230834221839906, green=28.1512451171875, red=17.203985142707825, nir=6.199008250236512, swir1=0.8335433229804039, swir2=0.13842521160840987, tir1=7.8939566418528555}",45.17992401123047,"{lake_TIR=7.8939566418528555, lake_BT=16.32557373046875, bkgd_BT=18.30191818939592, bkgd_TIR=8.133628817349205}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222009234MGR02,1.2399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.294,25425.0,2009-08-22T00:04:26,234.00308721064815,1.0,"{blue=66.63858187198639, green=57.98393893241882, red=40.589057087898254, nir=13.382402181625366, swir1=1.0742519870400429, swir2=0.24330710619688034, tir1=8.104377899318933}",45.17992401123047,"{lake_TIR=8.104377899318933, lake_BT=18.079986572265625, bkgd_BT=18.293555604145205, bkgd_TIR=8.132602420213868}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50980222009266MGR00,1.320001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.289,25167.0,2009-09-23T00:04:53,266.0033971990741,14.0,"{blue=31.519954655851638, green=21.675771355628967, red=11.954275114195687, nir=4.935031269277845, swir1=0.4810770648930754, swir2=0.11688696539827756, tir1=7.024584604427218}",56.118629455566406,"{lake_TIR=6.886149566620588, lake_BT=7.65240478515625, bkgd_BT=null, bkgd_TIR=null}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50990222007204MGR00,2.25,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.306,25420.0,2007-07-23T00:14:49,204.01029109953703,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",37.09953308105469,"{lake_TIR=null, lake_BT=null, bkgd_BT=24.54215100617811, bkgd_TIR=8.917145945764707}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
LT50990222009177MGR00,2.0600006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.337,25090.0,2009-06-26T00:09:43,177.00675653935184,46.0,"{blue=44.19652807194254, green=32.861007669697635, red=18.710942418678947, nir=7.402588569599649, swir1=0.8492417141147282, swir2=0.1677807418872481, tir1=8.229571324813625}",34.183494567871094,"{lake_TIR=8.076690891757607, lake_BT=17.853530883789062, bkgd_BT=25.216764064845194, bkgd_TIR=9.00509217486079}","{blue=26967, green=26967, red=26967, nir=26967, swir1=26967, swir2=26967, tir1=26967}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[159.940757,54.511559999999996],[159.939115,54.47247],[160.025219,54.473162],[160.025076,54.513107000000005],[159.940757,54.511559999999996]]]}"
