system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT41160661989089XXX01,4.380000305175781,"{shadow_count=3543.0, cloud_count=20492.0, water_count=3981.0, snow_count=0.0, lake_SR={blue=0.058920572720421255, green=0.061580808841999145, red=0.040031851293645386, nir=0.034197588545591594, swir1=0.02153298166289889, swir2=0.01660442099974803}}",0.26,19409.0,1989-03-30T01:56:41,89.08103565972222,839.0,"{blue=53.15863579476121, green=39.02487993453484, red=21.509674445096586, nir=9.000195674163082, swir1=0.9696394914097383, swir2=0.24252530030186895, tir1=7.92056784912038}",38.04807662963867,"{lake_TIR=7.92056784912038, lake_BT=15.479330833535087, bkgd_BT=6.176938167457417, bkgd_TIR=6.818892715634706}","{blue=29345, green=29345, red=29345, nir=29345, swir1=29345, swir2=29345, tir1=29345}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[116.434105,-8.386234999999994],[116.381508,-8.388297000000003],[116.386291,-8.429428],[116.433033,-8.432510000000004],[116.434105,-8.386234999999994]]]}"
