system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81160662013115LGN01,2.8800003051757814,"{shadow_count=297.0, cloud_count=3413.0, water_count=17263.0, snow_count=0.0, lake_SR={blue=0.028129189596246006, green=0.04796322771244935, red=0.020735451543764376, nir=0.01389006545791593, swir1=0.007078810172044302, swir2=0.005157284365405649}}",0.254,28968.0,2013-04-25T02:25:33,115.10108579861111,16765.0,"{blue=44.907368797114046, green=36.051104129785315, red=15.755332764165402, nir=5.393259530865148, swir1=0.5000634368441281, swir2=0.11366036519790977, tir1=8.849319493403598, tir2=8.150448377428301}",34.726016998291016,"{lake_TIR=8.849319493403598, bkgd_BT=25.166562194567504, lake_BT=21.637679037065105, bkgd_TIR=9.344999343071061}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013163LGN00,5.669999694824218,"{shadow_count=1906.0, cloud_count=11330.0, water_count=12061.0, snow_count=0.0, lake_SR={blue=0.02677776303789048, green=0.031220363153967416, red=0.02157282978194153, nir=0.028354381892048728, swir1=0.019518970234640606, swir2=0.016276900754498218}}",0.246,31317.0,2013-06-12T02:25:48,163.10125274305557,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",41.7070426940918,"{lake_TIR=null, bkgd_BT=17.04270890106351, lake_BT=null, bkgd_TIR=8.245274154488044}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013179LGN01,4.910000610351562,"{shadow_count=2497.0, cloud_count=34635.0, water_count=6194.0, snow_count=0.0, lake_SR={blue=0.03683472715531158, green=0.032864126574103904, red=0.015847529867613928, nir=0.007863287051985676, swir1=0.00345689376816265, swir2=0.0024969809493057622}}",0.25,34107.0,2013-06-28T02:25:45,179.1012205324074,9287.0,"{blue=43.55599455231927, green=26.164316656433197, red=12.207226833024349, nir=3.481437653605999, swir1=0.2991879617120347, swir2=0.06934846222396002, tir1=8.43194385539172, tir2=7.68704555109039}",42.335296630859375,"{lake_TIR=8.43194385539172, bkgd_BT=18.820121676275217, lake_BT=18.530903235926647, bkgd_TIR=8.471048802386864}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013211LGN00,3.5300003051757813,"{shadow_count=2031.0, cloud_count=30143.0, water_count=3264.0, snow_count=0.0, lake_SR={blue=0.01962849264705878, green=0.01712840073529409, red=0.007880208333333383, nir=0.0051807904411764775, swir1=0.003068811274509807, swir2=0.0024475796568627444}}",0.248,39168.0,2013-07-30T02:25:47,211.10124969907406,4515.0,"{blue=41.250986694637376, green=23.53526119813323, red=11.51431778434701, nir=3.5218431078194583, swir1=0.2867948252280735, swir2=0.06818905787914785, tir1=8.55398466904544, tir2=7.871017119617502}",39.60978698730469,"{lake_TIR=8.55398466904544, bkgd_BT=22.817230604856878, lake_BT=19.447354548423657, bkgd_TIR=9.014544923587803}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013227LGN00,4.560000610351563,"{shadow_count=2453.0, cloud_count=17607.0, water_count=12193.0, snow_count=0.0, lake_SR={blue=0.024739112605593395, green=0.024875526941687962, red=0.014161756745673779, nir=0.009602255392438313, swir1=0.0061170179611252954, swir2=0.004932576068235966}}",0.26,32212.0,2013-08-15T02:25:48,227.10125321759259,12143.0,"{blue=39.84906550111564, green=24.028875757087174, red=11.683894383262027, nir=3.6889497716761195, swir1=0.3755514920124643, swir2=0.09181240189299263, tir1=8.50384328396926, tir2=7.792669489297502}",36.45857238769531,"{lake_TIR=8.50384328396926, bkgd_BT=22.450207900703187, lake_BT=19.07261125799715, bkgd_TIR=8.96885633882303}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013259LGN00,3.980000305175781,"{shadow_count=1747.0, cloud_count=10701.0, water_count=14662.0, snow_count=0.0, lake_SR={blue=0.029392470331469238, green=0.028309255217569166, red=0.015299263401991444, nir=0.013687989360251097, swir1=0.009185520392852215, swir2=0.008148506342927206}}",0.262,29887.0,2013-09-16T02:25:46,259.10123237268516,8335.0,"{blue=53.98175343818064, green=34.0343025317267, red=17.779293665502625, nir=6.958979319746427, swir1=0.8701842181358306, swir2=0.22004192846917436, tir1=8.583281058931892, tir2=7.8833885839859965}",28.625503540039062,"{lake_TIR=8.583281058931892, bkgd_BT=27.104544539599857, lake_BT=19.667271506636173, bkgd_TIR=9.618771008869892}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013275LGN00,2.95,"{shadow_count=3128.0, cloud_count=29888.0, water_count=1912.0, snow_count=0.0, lake_SR={blue=0.02567567991631796, green=0.027059414225941433, red=0.012642050209205068, nir=0.011483158995815892, swir1=0.010037866108786596, swir2=0.008428347280334711}}",0.264,37896.0,2013-10-02T02:25:41,275.10117113425923,3767.0,"{blue=53.60496782162653, green=33.65230806370421, red=17.011309903549172, nir=6.5084922455025245, swir1=0.8162459616593754, swir2=0.20512641699765127, tir1=8.712135689993715, tir2=8.042184347210332}",25.386314392089844,"{lake_TIR=8.712135689993715, bkgd_BT=30.992300674044337, lake_BT=20.62319530692631, bkgd_TIR=10.19132830194787}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013307LGN00,4.569999694824219,"{shadow_count=1509.0, cloud_count=3333.0, water_count=15011.0, snow_count=0.0, lake_SR={blue=0.03599150622876537, green=0.05590514955699114, red=0.03359113316900959, nir=0.031960475651188945, swir1=0.02464522017187391, swir2=0.02025655852374918}}",0.263,29851.0,2013-11-03T02:25:32,307.1010729398148,3705.0,"{blue=55.045093098109874, green=44.88875708230262, red=22.401489179272723, nir=8.838291413750243, swir1=1.2785367412103326, swir2=0.33069273980492137, tir1=8.663738510265064, tir2=7.6714994956700595}",23.97252655029297,"{lake_TIR=8.663738510265064, bkgd_BT=24.71311041431002, lake_BT=20.266560592342486, bkgd_TIR=9.283991634751498}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013339LGN00,5.719999694824219,"{shadow_count=3734.0, cloud_count=43710.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.248,47444.0,2013-12-05T02:25:25,339.10098993055556,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.998184204101562,"{lake_TIR=null, bkgd_BT=10.661141116190572, lake_BT=null, bkgd_TIR=7.426723002926992}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
LC81160662013355LGN00,6.210000610351562,"{shadow_count=0.0, cloud_count=47444.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.255,47444.0,2013-12-21T02:25:15,355.10087793981484,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",30.02817153930664,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=47444, green=47444, red=47444, nir=47444, swir1=47444, swir2=47444, tir1=47444, tir2=47444}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[115.37600200000001,-8.22433],[115.37296599999998,-8.289786],[115.42719300000002,-8.286171999999997],[115.43032,-8.222211],[115.37600200000001,-8.22433]]]}"
