system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71860561999255EDC00,3.85,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.287,2311.0,1999-09-12T09:25:17,255.3925669212963,683.0,"{blue=40.27699183021423, green=21.76801492764695, red=9.926966810994406, nir=5.01913332153728, swir1=0.3152432848384405, swir2=0.0678309252810164, tir1=7.923881959775531, tir2=7.929303280545581}",26.928749084472656,"{lake_TIR=7.923881959775531, bkgd_BT=18.490684384144068, lake_BT=15.679214544561562, bkgd_TIR=8.276648910825154}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860561999319EDC01,2.5600006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.265,4771.0,1999-11-15T09:25:19,319.39258635416667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",33.875606536865234,"{lake_TIR=null, bkgd_BT=17.316260978626527, lake_BT=null, bkgd_TIR=8.127956044986515}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000050EDC00,1.45,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.261,4550.0,2000-02-19T09:25:06,50.392430868055555,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",35.69144058227539,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000098EDC00,3.080000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.278,2410.0,2000-04-07T09:24:51,98.39226230324074,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.367877960205078,"{lake_TIR=null, bkgd_BT=13.822909478081597, lake_BT=null, bkgd_TIR=7.696772760219044}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000130EDC01,3.980000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.274,4771.0,2000-05-09T09:24:33,130.39205791666666,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.02564239501953,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000194EDC00,4.1399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.272,4305.0,2000-07-12T09:23:55,194.39160921296298,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",32.88667678833008,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000242EDC01,4.15,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.2758277777777778,3333.0,2000-08-29T09:23:21,242.39121818287038,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.553348541259766,"{lake_TIR=null, bkgd_BT=18.346290859474145, lake_BT=null, bkgd_TIR=8.25906037511824}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000258SGS00,3.8800003051757814,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.277,4771.0,2000-09-14T09:23:02,258.39100501157407,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.350677490234375,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000306EDC00,2.980000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.257,3734.0,2000-11-01T09:22:48,306.3908335763889,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",31.647979736328125,"{lake_TIR=null, bkgd_BT=8.93462665264423, lake_BT=null, bkgd_TIR=7.1163416636677885}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
LE71860562000322EDC00,2.129998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.251,2424.0,2000-11-17T09:22:46,322.3908126388889,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",34.847164154052734,"{lake_TIR=null, bkgd_BT=11.90081414535376, lake_BT=null, bkgd_TIR=7.466031615973663}","{blue=4771, green=4771, red=4771, nir=4771, swir1=4771, swir2=4771, tir1=4771, tir2=4771}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[10.445007000000002,6.203835],[10.444324,6.1842],[10.462312,6.184300000000003],[10.462701,6.204047],[10.445007000000002,6.203835]]]}"
