system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50150531984128XXX03,3.580000305175781,"{shadow_count=0.0, cloud_count=121.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.276,121.0,1984-05-07T15:21:46,128.64011936342592,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.478824615478516,"{lake_TIR=null, lake_BT=null, bkgd_BT=7.007837324000117, bkgd_TIR=6.81672542825786}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531984176AAA04,3.6300003051757814,"{shadow_count=0.0, cloud_count=121.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.285,121.0,1984-06-24T15:22:51,176.64086858796296,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.018150329589844,"{lake_TIR=null, lake_BT=null, bkgd_BT=-13.336897629957933, bkgd_TIR=4.773417912710172}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531985034XXX01,2.95,"{shadow_count=0.0, cloud_count=121.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.238,121.0,1985-02-03T15:24:49,34.64224398148148,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",44.6583137512207,"{lake_TIR=null, lake_BT=null, bkgd_BT=6.66203992688978, bkgd_TIR=6.776399266377494}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531985066XXX03,2.2899993896484374,"{shadow_count=67.0, cloud_count=54.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.262,58.0,1985-03-07T15:24:51,66.6422577662037,20.0,"{blue=125.90005836486816, green=110.6051640033722, red=75.56226736307144, nir=25.909540379047392, swir1=1.5917756147682667, swir2=0.489124046638608, tir1=8.982056039012969}",38.592960357666016,"{lake_TIR=9.045736156404018, lake_BT=25.549062093098957, bkgd_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531985082AAA09,2.8800003051757814,"{shadow_count=0.0, cloud_count=0.0, water_count=62.0, snow_count=0.0, lake_SR={blue=0.25318709677419354, green=0.27504193548387096, red=0.21954354838709678, nir=0.10992580645161283, swir1=0.024595161290322583, swir2=0.020456451612903218}}",0.258,81.0,1985-03-23T15:24:49,82.64223524305555,61.0,"{blue=153.26205710895726, green=140.10983695358527, red=94.10568470251364, nir=27.441863714671527, swir1=0.9460055676640057, swir2=0.3067090711632713, tir1=10.689708966028984}",35.42523956298828,"{lake_TIR=10.689708966028984, lake_BT=37.629396532402666, bkgd_BT=22.38651054568407, bkgd_TIR=8.642019068587844}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531985194AAA04,3.6300003051757814,"{shadow_count=121.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.301,121.0,1985-07-13T15:24:21,194.64191743055557,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.99759292602539,"{lake_TIR=null, lake_BT=null, bkgd_BT=-7.291351318359375, bkgd_TIR=5.335677143186331}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531986005XXX09,3.5,"{shadow_count=0.0, cloud_count=121.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.255,121.0,1986-01-05T15:21:59,5.640272337962963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",47.345069885253906,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531986021XXX03,3.1199996948242186,"{shadow_count=0.0, cloud_count=0.0, water_count=99.0, snow_count=0.0, lake_SR={blue=0.2557828282828284, green=0.2729828282828284, red=0.18848080808080814, nir=0.09004848484848482, swir1=0.027332323232323236, swir2=0.02779999999999999}}",0.24,11.0,1986-01-21T15:21:39,21.640044907407407,72.0,"{blue=139.2839384542571, green=126.55242191089525, red=73.27131909463141, nir=19.27122782998615, swir1=0.7282332824543118, swir2=0.2378445075203975, tir1=9.357214991468936}",46.800811767578125,"{lake_TIR=9.357214991468936, lake_BT=27.906312306722004, bkgd_BT=13.965245564778646, bkgd_TIR=7.611285478941032}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531986037XXX18,2.129998779296875,"{shadow_count=0.0, cloud_count=0.0, water_count=93.0, snow_count=0.0, lake_SR={blue=0.23118924731182805, green=0.24683225806451606, red=0.16547096774193554, nir=0.08009569892473123, swir1=0.024530107526881718, swir2=0.02535806451612904}}",0.257,11.0,1986-02-06T15:21:18,37.63979724537037,72.0,"{blue=126.17418827613194, green=113.33037482036485, red=64.00602831277583, nir=17.47051254908244, swir1=0.7516355136823323, swir2=0.287007895608743, tir1=9.487190110298494}",44.9705810546875,"{lake_TIR=9.527815817471813, lake_BT=29.193897920496322, bkgd_BT=19.09424336751302, bkgd_TIR=8.2289694333449}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LT50150531986053XXX03,3.2399993896484376,"{shadow_count=2.0, cloud_count=119.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.254,99.0,1986-02-22T15:20:56,53.63953755787037,22.0,"{blue=129.7266881465912, green=105.88128717920996, red=61.61094603213397, nir=19.99239881472154, swir1=1.8565551452338696, swir2=0.6276754130693999, tir1=8.761315078728579}",42.20056915283203,"{lake_TIR=8.761315078728579, lake_BT=23.338940707120027, bkgd_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
