system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT41100591988365XXX02,4.589999389648438,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.244,2851.0,1988-12-30T01:16:00,365.05277783564816,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.475807189941406,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=2851, green=2851, red=2851, nir=2851, swir1=2851, swir2=2851, tir1=2851}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.526928,1.3859209999999997],[127.52629300000002,1.366635],[127.538265,1.36747],[127.537238,1.3856200000000003],[127.526928,1.3859209999999997]]]}"
LT41100591990338XXX03,4.319999694824219,"{shadow_count=160.0, cloud_count=1834.0, water_count=2.0, snow_count=0.0, lake_SR={blue=0.019450000000000002, green=0.026099999999999998, red=0.02655, nir=0.0314, swir1=0.0398, swir2=0.02735}}",0.257,2745.0,1990-12-04T01:09:30,338.04827372685185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",39.809112548828125,"{lake_TIR=null, bkgd_BT=20.101062671558278, lake_BT=null, bkgd_TIR=8.505091211456504}","{blue=2851, green=2851, red=2851, nir=2851, swir1=2851, swir2=2851, tir1=2851}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.526928,1.3859209999999997],[127.52629300000002,1.366635],[127.538265,1.36747],[127.537238,1.3856200000000003],[127.526928,1.3859209999999997]]]}"
LT41100591990354XXX03,4.180000305175781,"{shadow_count=186.0, cloud_count=321.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.242,2634.0,1990-12-20T01:08:56,354.0478757175926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.999691009521484,"{lake_TIR=null, bkgd_BT=15.454317862026105, lake_BT=null, bkgd_TIR=7.918864578992296}","{blue=2851, green=2851, red=2851, nir=2851, swir1=2851, swir2=2851, tir1=2851}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[127.526928,1.3859209999999997],[127.52629300000002,1.366635],[127.538265,1.36747],[127.537238,1.3856200000000003],[127.526928,1.3859209999999997]]]}"
