system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE70150531999209SGS00,4.289999389648438,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.29,121.0,1999-07-28T15:47:17,209.65783746527777,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.277069091796875,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150531999241EDC01,3.830000305175781,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.292,121.0,1999-08-29T15:47:21,241.65789202546296,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.10346221923828,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000020EDC00,2.7600006103515624,"{cloud_count=77.0, shadow_count=0.0, water_count=44.0, snow_count=0.0, lake_SR={blue=0.23704772727272735, green=0.2253727272727273, red=0.12637500000000002, nir=0.04645909090909091, swir1=0.019729545454545458, swir2=0.016070454545454547}}",0.2445625,16.0,2000-01-20T15:47:11,20.657776770833333,91.0,"{blue=129.25800119651544, green=105.55753949513802, red=52.75229856470129, nir=12.805260925502568, swir1=0.9626591208871904, swir2=0.24913035947215426, tir1=9.521138774087795, tir2=9.52153233098951}",42.302581787109375,"{lake_TIR=9.51232290485253, bkgd_BT=null, lake_BT=27.86565907796224, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000164EDC00,4.219999694824219,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.291,121.0,2000-06-12T15:46:16,164.65713907407408,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.340591430664062,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000196EDC00,3.8399993896484377,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.275,121.0,2000-07-14T15:45:53,196.65686663194444,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",30.16512680053711,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000212EDC00,4.680000305175781,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.281,121.0,2000-07-30T15:45:35,212.656665,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.484153747558594,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000228EDC00,3.35,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.29,121.0,2000-08-15T15:45:29,228.65659451388888,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.403125762939453,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000244EDC00,3.9699996948242187,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.284,121.0,2000-08-31T15:45:17,244.65645434027778,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.493789672851562,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000260EDC00,4.2,"{cloud_count=44.0, shadow_count=70.0, water_count=3.0, snow_count=0.0, lake_SR={blue=0.3036, green=0.24566666666666662, red=0.11313333333333332, nir=0.08493333333333335, swir1=0.05123333333333333, swir2=0.046566666666666666}}",0.281,34.0,2000-09-16T15:44:58,260.6562290509259,45.0,"{blue=154.67041324509515, green=114.84295560916264, red=49.23581920199924, nir=23.31100606918335, swir1=2.8146633985969753, swir2=0.7230533137917519, tir1=8.126425256828467, tir2=8.130039319064881}",27.43317413330078,"{lake_TIR=8.141875507479364, bkgd_BT=null, lake_BT=17.431829279119317, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
LE70150532000276EDC00,4.0,"{cloud_count=121.0, shadow_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.274,121.0,2000-10-02T15:44:50,276.65614440972223,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",28.721736907958984,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=121, green=121, red=121, nir=121, swir1=121, swir2=121, tir1=121, tir2=121}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-84.232233,10.19945],[-84.232212,10.196482],[-84.229152,10.196509000000004],[-84.229209,10.19948],[-84.232233,10.19945]]]}"
