system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC80450302013113LGN01,0.679998779296875,"{shadow_count=8345.0, cloud_count=5889.0, water_count=52923.0, snow_count=24084.0, lake_SR={blue=0.022876488483267527, green=0.010718800899419916, red=0.004729947281900361, nir=0.003936908338529565, swir1=6.508417890145311E-4, swir2=6.214424730267434E-4}}",0.352,34512.0,2013-04-23T18:52:26,113.78641319444445,58355.0,"{blue=41.79851479080698, green=20.22570574370931, red=9.842769256446655, nir=3.2184997350900595, swir1=0.1688558466985781, swir2=0.034188707001506405, tir1=6.508547076789507, tir2=6.288798607406288}",34.088645935058594,"{lake_TIR=6.508547076789507, bkgd_BT=null, lake_BT=2.9151207008783455, bkgd_TIR=null}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013145LGN00,1.620001220703125,"{shadow_count=11163.0, cloud_count=13773.0, water_count=51486.0, snow_count=9136.0, lake_SR={blue=0.020545264732159937, green=0.006874344481995193, red=0.0018345453132891584, nir=0.002934729829468194, swir1=0.0011712426679096866, swir2=0.0011776677154956621}}",0.384,34591.0,2013-05-25T18:52:42,145.78660866898147,57920.0,"{blue=45.60458313901002, green=21.614824784574505, red=10.806527243331345, nir=3.9326899902275794, swir1=0.27644269978949154, swir2=0.06027258012113509, tir1=6.771776883804619, tir2=6.426070456651177}",26.543853759765625,"{lake_TIR=6.771776883804619, bkgd_BT=21.056269929501575, lake_BT=5.195117965192426, bkgd_TIR=8.775515346449168}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013161LGN00,1.120001220703125,"{shadow_count=15145.0, cloud_count=15661.0, water_count=46662.0, snow_count=151.0, lake_SR={blue=0.02742668981183818, green=0.010665712999871213, red=0.0059947151858042065, nir=0.00815007929364361, swir1=0.00663668295400952, swir2=0.005978087094423594}}",0.334,34396.0,2013-06-10T18:52:40,161.78658145833333,42223.0,"{blue=46.11607465704081, green=20.978414034499636, red=10.3518166858468, nir=3.927585679966095, swir1=0.4302646591398954, swir2=0.11132599460690462, tir1=7.767709798971397, tir2=7.2363833414667615}",25.16320037841797,"{lake_TIR=7.767709798971397, bkgd_BT=29.080733306866033, lake_BT=13.394118407295323, bkgd_TIR=9.912076201899412}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013193LGN00,1.6,"{shadow_count=0.0, cloud_count=0.0, water_count=59413.0, snow_count=0.0, lake_SR={blue=0.03776662683251143, green=0.01944534697793424, red=0.014525385016746965, nir=0.014735211149074945, swir1=0.013132529917694752, swir2=0.011589145473213084}}",0.308,33921.0,2013-07-12T18:52:39,193.7865664699074,17318.0,"{blue=47.46718239055036, green=22.02209358255689, red=11.42948192678231, nir=4.457388122497693, swir1=0.6131185001230788, swir2=0.16715727338371572, tir1=7.783996982236849, tir2=7.405543775368937}",26.946449279785156,"{lake_TIR=7.783996982236849, bkgd_BT=28.172370386264433, lake_BT=13.521456232851792, bkgd_TIR=9.781943510577056}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013209LGN00,1.25,"{shadow_count=0.0, cloud_count=0.0, water_count=59639.0, snow_count=0.0, lake_SR={blue=0.02280319924881326, green=0.005883708647026463, red=8.213702443032725E-4, nir=8.414544174114362E-4, swir1=7.064739516088321E-4, swir2=6.363470212444779E-4}}",0.305,33560.0,2013-07-28T18:52:39,209.7865678935185,58669.0,"{blue=40.549201320244634, green=16.97479456752713, red=7.238202297945194, nir=1.8403741307703942, swir1=0.08779322311862749, swir2=0.017885504721127193, tir1=8.289280103349135, tir2=7.8398653034921795}",29.62630844116211,"{lake_TIR=8.289280103349135, bkgd_BT=31.688729215653655, lake_BT=17.445357309119807, bkgd_TIR=10.300932072171857}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013225LGN00,1.8,"{shadow_count=0.0, cloud_count=0.0, water_count=59860.0, snow_count=0.0, lake_SR={blue=0.02880455228867196, green=0.01255732041430008, red=0.006060103575008373, nir=0.004775187103240806, swir1=0.0022769378549949825, swir2=0.0016737437353825534}}",0.31,32903.0,2013-08-13T18:52:40,225.78657638888888,57643.0,"{blue=43.06276354891296, green=20.039841686609, red=9.58643983295288, nir=3.0088045183079193, swir1=0.19534787444149623, swir2=0.03981217561596315, tir1=8.102053768274082, tir2=7.669730691406878}",33.25784683227539,"{lake_TIR=8.102053768274082, bkgd_BT=28.44429026942966, lake_BT=16.008450335012625, bkgd_TIR=9.820291548801082}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013241LGN00,2.769999694824219,"{shadow_count=15717.0, cloud_count=56789.0, water_count=16057.0, snow_count=0.0, lake_SR={blue=0.036170131406862906, green=0.016604029395279336, red=0.009035685370866254, nir=0.0076717257270972105, swir1=0.008258223827614151, swir2=0.007566488136015458}}",0.287,52632.0,2013-08-29T18:52:42,241.78660623842592,29397.0,"{blue=43.96312142152199, green=21.37103397864677, red=10.868494870676587, nir=3.769134470821466, swir1=0.5043438764893302, swir2=0.1347369918151286, tir1=7.644777240544953, tir2=7.136170582957601}",37.702903747558594,"{lake_TIR=7.644777240544953, bkgd_BT=18.460098839908667, lake_BT=12.418445245487355, bkgd_TIR=8.428182123019292}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013257LGN00,2.0100006103515624,"{shadow_count=0.0, cloud_count=0.0, water_count=60881.0, snow_count=0.0, lake_SR={blue=0.025235222811713785, green=0.010698456004336415, red=0.004821454969530305, nir=0.0036885317258254554, swir1=0.0015572181797278452, swir2=0.001102493388741958}}",0.3,30858.0,2013-09-14T18:52:38,257.7865599537037,59352.0,"{blue=37.445124680286, green=17.176217415621426, red=7.891990226673366, nir=2.218752856322894, swir1=0.1149638597657534, swir2=0.02650121333246971, tir1=8.434391738015032, tir2=8.17185923113102}",42.80965805053711,"{lake_TIR=8.434391738015032, bkgd_BT=29.305170280117903, lake_BT=18.547051917319187, bkgd_TIR=9.94250165462055}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013273LGN00,1.129998779296875,"{shadow_count=9821.0, cloud_count=80541.0, water_count=3377.0, snow_count=25.0, lake_SR={blue=0.04773230678116674, green=0.024183891027539255, red=0.014488569736452524, nir=0.010951643470535958, swir1=0.009610156944033168, swir2=0.009427568848089925}}",0.293,66441.0,2013-09-30T18:52:32,273.78648983796296,11846.0,"{blue=41.750281771940166, green=20.489452137184198, red=10.26404468899435, nir=3.3504392979522324, swir1=0.3918141334197298, swir2=0.11082826773018097, tir1=6.891162732669037, tir2=6.3967745098651525}",48.32757568359375,"{lake_TIR=6.891162732669037, bkgd_BT=2.1875603949273383, lake_BT=6.216288244404263, bkgd_TIR=6.4262368268126595}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
LC80450302013289LGN00,0.9600006103515625,"{shadow_count=1276.0, cloud_count=2187.0, water_count=62014.0, snow_count=2982.0, lake_SR={blue=0.022192048569677554, green=0.007847008739961834, red=0.0021503982971586367, nir=0.0019711936014449767, swir1=9.69706840390883E-4, swir2=7.41103621762905E-4}}",0.25,28692.0,2013-10-16T18:52:31,289.78647256944447,60944.0,"{blue=30.552996743016383, green=13.67839032696018, red=5.989959780278052, nir=1.5565967946296664, swir1=0.06338001713251752, swir2=0.011161923363867846, tir1=7.043821899391943, tir2=6.599159113638249}",53.92799758911133,"{lake_TIR=7.043821899391943, bkgd_BT=10.186214269620322, lake_BT=7.501364539945867, bkgd_TIR=7.370215608717249}","{blue=94678, green=94678, red=94678, nir=94678, swir1=94678, swir2=94678, tir1=94678, tir2=94678}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-122.169267,42.97901199999999],[-122.16819900000002,42.902603000000006],[-122.04645900000001,42.904016000000006],[-122.044417,42.980101000000005],[-122.169267,42.97901199999999]]]}"
