system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC80200502013162LGN00,3.6,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.287,196.0,2013-06-11T16:26:07,162.68481024305555,91.0,"{blue=201.94550405138756, green=216.82252525325333, red=155.28910083601068, nir=28.71660664120873, swir1=1.131378504810957, swir2=0.22955263440195306, tir1=8.787329083409642, tir2=7.743262263178662}",24.512374877929688,"{lake_TIR=8.787329083409642, lake_BT=21.181979671939388, bkgd_BT=21.260981668731848, bkgd_TIR=8.798484377627915}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013178LGN01,3.5100006103515624,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.275,177.0,2013-06-27T16:26:04,178.6847742939815,83.0,"{blue=191.44925088022487, green=203.9344101222793, red=140.96199349174836, nir=26.64604711391211, swir1=1.1353819957535982, swir2=0.22276964285186526, tir1=8.763976359167641, tir2=7.7419884267322026}",25.30622100830078,"{lake_TIR=8.763976359167641, lake_BT=21.008108116057983, bkgd_BT=20.88439326837056, bkgd_TIR=8.747333322175221}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013194LGN00,3.8100006103515627,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.278,238.0,2013-07-13T16:26:06,194.68479784722223,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",25.51636505126953,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013210LGN00,3.4899993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.285,238.0,2013-07-29T16:26:07,210.68480337962964,81.0,"{blue=181.95152269690126, green=193.84302451286786, red=136.8345159134701, nir=31.39841288117761, swir1=1.8173077976170144, swir2=0.38454077714467766, tir1=8.6258942034199, tir2=7.675226948469774}",25.169212341308594,"{lake_TIR=8.6258942034199, lake_BT=19.98488324954186, bkgd_BT=19.725723027649607, bkgd_TIR=8.591611874639057}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013226LGN00,3.25,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.273,169.0,2013-08-14T16:26:07,226.68480847222222,89.0,"{blue=189.8731159233708, green=203.39497410590772, red=141.64900441282543, nir=26.39618772267772, swir1=1.395913164508058, swir2=0.27849203816175544, tir1=8.461802464245368, tir2=7.488987278653664}",24.644180297851562,"{lake_TIR=8.461802464245368, lake_BT=18.755490763803547, bkgd_BT=19.711791320733635, bkgd_TIR=8.58958902650877}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013242LGN00,3.980000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.275,238.0,2013-08-30T16:26:10,242.68483972222222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",24.550186157226562,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013274LGN00,4.060000610351563,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.273,173.0,2013-10-01T16:26:00,274.68472541666665,87.0,"{blue=165.5454432197643, green=188.04618577154932, red=146.5748800327359, nir=26.800834860781144, swir1=0.6600578088827175, swir2=0.12262593060544554, tir1=8.974168552374788, tir2=8.115919647184361}",27.915359497070312,"{lake_TIR=8.974168552374788, lake_BT=22.551002590135596, bkgd_BT=22.912386333959372, bkgd_TIR=9.024531525522132}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013322LGN00,3.3399993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24636666666666668,170.0,2013-11-18T16:25:46,322.6845670486111,87.0,"{blue=161.59348180149308, green=178.68246867154437, red=129.78009200181768, nir=23.692047174329517, swir1=0.6473664301862384, swir2=0.11740501628433965, tir1=8.878245440901836, tir2=8.022113136345007}",39.40095520019531,"{lake_TIR=8.878245440901836, lake_BT=21.84992717874461, bkgd_BT=21.865507172569128, bkgd_TIR=8.880749026086418}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013338LGN00,1.9399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24525833333333333,238.0,2013-12-04T16:25:44,338.6845451736111,5.0,"{blue=148.33065101001412, green=166.02969547733665, red=118.17369789145887, nir=29.847019700333476, swir1=2.641922012879513, swir2=0.6595984757062979, tir1=8.234292554343119, tir2=7.604124845704064}",42.540374755859375,"{lake_TIR=8.234292554343119, lake_BT=17.025665283203125, bkgd_BT=19.877741262453412, bkgd_TIR=8.612121404325931}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
LC80200502013354LGN00,2.5899993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.2419791666666667,153.0,2013-12-20T16:25:34,354.68443280092595,91.0,"{blue=133.26632005436818, green=149.84364619878744, red=94.47956923706518, nir=14.717921033322524, swir1=0.5773228346817911, swir2=0.10617341317369469, tir1=8.753321468833947, tir2=7.9606832996916514}",44.42604446411133,"{lake_TIR=8.753321468833947, lake_BT=20.9301271543398, bkgd_BT=21.730162821770165, bkgd_TIR=8.863045054706474}","{blue=238, green=238, red=238, nir=238, swir1=238, swir2=238, tir1=238, tir2=238}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-90.42183600000001,14.193925],[-90.426569,14.193597999999996],[-90.42660099999999,14.189650999999996],[-90.42215499999999,14.189762],[-90.42183600000001,14.193925]]]}"
