system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT40170511987350XXX03,3.419999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.237,4466.0,1987-12-16T15:28:17,350.6446426041667,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",48.75303649902344,"{lake_TIR=null, bkgd_BT=11.48525907905297, lake_BT=null, bkgd_TIR=7.435534458230721}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988097XXX09,3.3600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.262,1578.0,1988-04-06T15:32:15,97.64740054398148,1714.0,"{blue=45.725297258503936, green=33.56368608659735, red=18.357107113512143, nir=7.566606898499759, swir1=0.783074169655525, swir2=0.18434130637759785, tir1=9.278701164017463}",34.0784912109375,"{lake_TIR=9.278701164017463, bkgd_BT=33.564736212429736, lake_BT=25.9730068104409, bkgd_TIR=10.338724764838556}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988129XXX09,3.2100006103515626,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.274,1652.0,1988-05-08T15:33:10,129.64803530092593,1770.0,"{blue=55.14167780956979, green=42.45699410957132, red=24.114860768506755, nir=9.618964986208468, swir1=0.7010131868265443, swir2=0.1508129675509566, tir1=9.44023690821003}",31.463165283203125,"{lake_TIR=9.44023690821003, bkgd_BT=34.03962012757646, lake_BT=27.162282394150555, bkgd_TIR=10.407047945199754}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988145XXX03,3.8199996948242188,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.269,1715.0,1988-05-24T15:33:40,145.6483820486111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",31.847076416015625,"{lake_TIR=null, bkgd_BT=22.360042257825544, lake_BT=null, bkgd_TIR=8.79809391860222}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988257XXX03,4.269999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.294,4466.0,1988-09-13T15:36:21,257.6502516898148,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.42628860473633,"{lake_TIR=null, bkgd_BT=-14.58567600884401, lake_BT=null, bkgd_TIR=4.6973039703810455}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988305XXX03,3.6100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.25884868421052637,1676.0,1988-10-31T15:37:11,305.6508243865741,2259.0,"{blue=50.652786032612106, green=47.36422642663075, red=23.32878413713311, nir=10.651953965227602, swir1=0.8099149581129016, swir2=0.18258521787990453, tir1=8.830760453603816}",39.024532318115234,"{lake_TIR=8.830760453603816, bkgd_BT=21.91057806549958, lake_BT=22.613895667871052, bkgd_TIR=8.738972681137504}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988321XXX03,2.8199996948242188,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.253,1643.0,1988-11-16T15:37:30,321.6510464699074,2457.0,"{blue=49.13344539914812, green=45.39902963141479, red=22.0598327743847, nir=10.01557624407983, swir1=0.7453235870315915, swir2=0.164989458663123, tir1=8.750385538503181}",42.43444061279297,"{lake_TIR=8.750385538503181, bkgd_BT=21.73003381985529, lake_BT=22.000837972700765, bkgd_TIR=8.715405537745669}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511988353XXX02,3.0399993896484374,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.241,4466.0,1988-12-18T15:37:52,353.6513027777778,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",47.54811477661133,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511989003XXX02,3.6399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.266,1406.0,1989-01-03T15:38:10,3.6515114351851854,2700.0,"{blue=41.45327621459961, green=37.641448562012776, red=17.37428708959509, nir=5.938472327612065, swir1=0.27058843427234225, swir2=0.05105860670407613, tir1=8.858736056445373}",48.31588363647461,"{lake_TIR=8.858736056445373, bkgd_BT=23.847659998290542, lake_BT=22.826373087565106, bkgd_TIR=8.994796346747668}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
LT40170511989051XXX06,2.5,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.254,1435.0,1989-02-20T15:38:49,51.65196263888889,2174.0,"{blue=43.42737611061735, green=32.800433258453204, red=17.33573422524067, nir=7.199061375807049, swir1=0.44485287589004746, swir2=0.1061961571338973, tir1=8.982568006678086}",42.3296012878418,"{lake_TIR=8.982568006678086, bkgd_BT=27.12451769240359, lake_BT=23.762636888323296, bkgd_TIR=9.438056233759458}","{blue=4466, green=4466, red=4466, nir=4466, swir1=4466, swir2=4466, tir1=4466}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-86.33206500000001,12.235652],[-86.332768,12.252549],[-86.3518,12.253426],[-86.351056,12.235157999999997],[-86.33206500000001,12.235652]]]}"
