system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC80720872013158LGN00,1.3899993896484375,"{shadow_count=0.0, cloud_count=0.0, water_count=258.0, snow_count=250.0, lake_SR={blue=0.21039728682170525, green=0.18278953488372093, red=0.1440267441860464, nir=0.04077829457364338, swir1=0.0011937984496124036, swir2=0.0014569767441860468}}",0.269,255.0,2013-06-07T22:02:16,158.91825166666666,240.0,"{blue=54.47764867005559, green=38.647804670990446, red=26.202608840190805, nir=5.1375867663591634, swir1=0.08562873005284928, swir2=0.022763652382127474, tir1=7.835374604928075, tir2=7.2265650676825315}",68.79227638244629,"{lake_TIR=7.835374604928075, bkgd_BT=null, lake_BT=13.781718444824218, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013174LGN00,1.470001220703125,"{shadow_count=0.0, cloud_count=0.0, water_count=216.0, snow_count=289.0, lake_SR={blue=0.1831421296296296, green=0.15091249999999992, red=0.12709259259259256, nir=0.02868148148148148, swir1=-0.002349999999999999, swir2=0.00529074074074074}}",0.299,307.0,2013-06-23T22:02:10,174.91817913194444,153.0,"{blue=51.27940769970807, green=34.87672405675346, red=25.359602073085757, nir=6.725220706764292, swir1=0.2948659335573514, swir2=0.09038111244121359, tir1=7.516656160697012, tir2=6.921734112020418}",69.66084861755371,"{lake_TIR=7.516656160697012, bkgd_BT=null, lake_BT=11.348327437257455, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013206LGN00,1.170001220703125,"{shadow_count=0.0, cloud_count=0.0, water_count=233.0, snow_count=275.0, lake_SR={blue=0.21870257510729615, green=0.18969527896995694, red=0.1623656652360515, nir=0.054079399141630895, swir1=-0.0034236051502145957, swir2=-8.343347639484982E-4}}",0.301,288.0,2013-07-25T22:02:13,206.9182165277778,204.0,"{blue=61.945958867486496, green=44.39923775820609, red=32.76478020077133, nir=8.367924155325026, swir1=0.09140793033807046, swir2=0.02173319597290281, tir1=7.396924060149638, tir2=6.859258352141992}",66.63393974304199,"{lake_TIR=7.396924060149638, bkgd_BT=null, lake_BT=10.384651782465916, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013238LGN00,1.3600006103515625,"{shadow_count=0.0, cloud_count=508.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.34,508.0,2013-08-26T22:02:18,238.91826627314813,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",57.92093276977539,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013254LGN00,2.7399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.299,508.0,2013-09-11T22:02:15,254.9182324189815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",52.21935272216797,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013270LGN00,1.2899993896484374,"{shadow_count=0.0, cloud_count=508.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.331,508.0,2013-09-27T22:02:07,270.9181387615741,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",46.24644088745117,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013286LGN00,2.6600006103515623,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.3,508.0,2013-10-13T22:02:07,286.9181409490741,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",40.56563186645508,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013302LGN00,1.25,"{shadow_count=0.0, cloud_count=9.0, water_count=213.0, snow_count=272.0, lake_SR={blue=0.2987239436619718, green=0.2830178403755867, red=0.23099859154929583, nir=0.06238873239436617, swir1=0.008376995305164312, swir2=0.00772769953051644}}",0.321,300.0,2013-10-29T22:01:58,302.91803560185184,216.0,"{blue=167.0055126988122, green=133.59928611818165, red=93.9017239254813, nir=17.779185395308392, swir1=0.6551477400239997, swir2=0.18334423868401684, tir1=8.222871575368723, tir2=7.556620467594864}",35.78045654296875,"{lake_TIR=8.222871575368723, bkgd_BT=null, lake_BT=16.89604596738462, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013318LGN00,1.1600006103515625,"{shadow_count=0.0, cloud_count=0.0, water_count=230.0, snow_count=234.0, lake_SR={blue=0.30266695652173914, green=0.28536260869565216, red=0.2227247826086957, nir=0.04894913043478264, swir1=0.0019256521739130436, swir2=0.0019152173913043477}}",0.307,284.0,2013-11-14T22:01:57,318.91802596064815,230.0,"{blue=178.49131709010058, green=142.86789620878255, red=95.91104315026946, nir=14.836757864908355, swir1=0.22965126828816923, swir2=0.05962070280599975, tir1=8.616925514100686, tir2=7.932894920642265}",32.47197723388672,"{lake_TIR=8.616925514100686, bkgd_BT=null, lake_BT=19.875652280061143, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
LC80720872013334LGN00,1.4899993896484376,"{shadow_count=0.0, cloud_count=0.0, water_count=243.0, snow_count=255.0, lake_SR={blue=0.2900539094650205, green=0.2719613168724282, red=0.22140246913580255, nir=0.0682934156378601, swir1=0.01855555555555556, swir2=0.015059259259259267}}",0.29,270.0,2013-11-30T22:01:52,334.9179699074074,229.0,"{blue=182.21679960952576, green=145.5422950330227, red=100.83948335432606, nir=20.181113756379705, swir1=1.2956361185553926, swir2=0.33225198833456904, tir1=8.299676979679969, tir2=7.57644461296391}",30.994544982910156,"{lake_TIR=8.299676979679969, bkgd_BT=null, lake_BT=17.47315146100573, bkgd_TIR=null}","{blue=508, green=508, red=508, nir=508, swir1=508, swir2=508, tir1=508, tir2=508}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[175.560966,-39.27761],[175.560491,-39.283868],[175.568182,-39.28404400000001],[175.568632,-39.277777],[175.560966,-39.27761]]]}"
