system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC80710192015173LGN00,1.3899999618530274,"{shadow_count=2559.0, cloud_count=3283.0, water_count=584.0, snow_count=6516.0, lake_SR={blue=0.13828561643835618, green=0.1329556506849316, red=0.09660171232876716, nir=0.06809246575342456, swir1=0.019602568493150684, swir2=0.017410445205479443}}",0.357,12288.0,2015-06-22T21:26:17,173.89325891203703,2.0,"{blue=118.37500785291195, green=106.3229749891907, red=69.59713225066662, nir=22.477304651401937, swir1=0.9987517595873214, swir2=0.2845361427462194, tir1=6.31595056009246, tir2=5.910398738691583}",36.63737106323242,"{lake_TIR=6.31595056009246, bkgd_BT=null, lake_BT=1.2103729248046875, bkgd_TIR=null}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015205LGN00,1.4300000190734863,"{shadow_count=0.0, cloud_count=12946.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.319,12682.0,2015-07-24T21:26:34,205.89345310185186,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",40.407108306884766,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015237LGN00,1.8100000381469727,"{shadow_count=1959.0, cloud_count=8507.0, water_count=1656.0, snow_count=661.0, lake_SR={blue=0.04228526570048306, green=0.0686025966183574, red=0.040604589371980686, nir=0.03216171497584549, swir1=0.020764553140096627, swir2=0.019857608695652142}}",0.261,6565.0,2015-08-25T21:26:45,237.8935825925926,1170.0,"{blue=44.5214376823308, green=36.2477906664117, red=18.43442719628891, nir=7.299275081552979, swir1=0.9029132920076561, swir2=0.25842280234518644, tir1=6.671128143337018, tir2=6.319909260251846}",49.19728088378906,"{lake_TIR=6.671128143337018, bkgd_BT=null, lake_BT=4.331165359366653, bkgd_TIR=null}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015285LGN00,0.8600000381469727,"{shadow_count=37.0, cloud_count=12782.0, water_count=32.0, snow_count=95.0, lake_SR={blue=0.002015625, green=-0.005259374999999998, red=-0.01425, nir=-0.01203125, swir1=-0.00155625, swir2=0.001865625}}",0.346,12153.0,2015-10-12T21:26:58,285.8937380671296,196.0,"{blue=34.007694407993434, green=19.088566414327644, red=10.401872110253732, nir=3.5578638230146344, swir1=0.3361894119250569, swir2=0.08694360959307974, tir1=6.015291532335865, tir2=5.68149383649603}",66.70672798156738,"{lake_TIR=6.015291532335865, bkgd_BT=null, lake_BT=-1.518079796615912, bkgd_TIR=null}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015317LGN00,0.25999999046325684,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.394,12946.0,2015-11-13T21:27:04,317.89380436342594,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",77.13693332672119,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015333LGN00,0.5900000095367431,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.377,12946.0,2015-11-29T21:27:07,333.8938371412037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",80.68807601928711,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015349LGN00,0.49000000953674316,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.354,12946.0,2015-12-15T21:27:06,349.89382440972224,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",82.58920621871948,"{lake_TIR=null, bkgd_BT=-15.444961281004694, lake_BT=null, bkgd_TIR=4.615225112828943}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC80710192015365LGN00,0.49000000953674316,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.414,8921.0,2015-12-31T21:27:04,365.8938071412037,2392.0,"{blue=17.344882274977863, green=8.701543069880668, red=4.970172080619379, nir=1.60533342418848, swir1=0.09195136878192488, swir2=0.02071674936519154, tir1=5.765426312016874, tir2=5.406980497693646}",82.59265661239624,"{lake_TIR=5.765426312016874, bkgd_BT=-10.587147751249798, lake_BT=-3.887165643698396, bkgd_TIR=5.0779944282700065}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC81562252015177LGN00,1.8700000762939453,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.361,0.0,2015-06-26T07:33:47,177.3151383912037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",91.06605768203735,"{lake_TIR=null, bkgd_BT=-2.7609342256826355, lake_BT=null, bkgd_TIR=5.882117205738067}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC81562252015193LGN00,1.9,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.359,0.0,2015-07-12T07:33:59,193.3152738425926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",92.13523602485657,"{lake_TIR=null, bkgd_BT=-6.754210462746731, lake_BT=null, bkgd_TIR=5.465075797483723}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC81572252014165LGN00,1.3600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.389,0.0,2014-06-14T07:40:21,165.31969165509258,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",91.52355802059174,"{lake_TIR=null, bkgd_BT=-6.395882122026999, lake_BT=null, bkgd_TIR=5.501122199254365}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC81572252015168LGN00,9.969209968386869E35,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.359,0.0,2015-06-17T07:39:56,168.31940943287037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",91.20597684383392,"{lake_TIR=null, bkgd_BT=0.20071252649179053, lake_BT=null, bkgd_TIR=6.2039537705098615}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC81572252015184LGN00,1.55,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.339,0.0,2015-07-03T07:40:04,184.31949329861112,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",91.32641279697418,"{lake_TIR=null, bkgd_BT=-0.26970133933684504, lake_BT=null, bkgd_TIR=6.151812617443474}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
LC81572252015200LGN00,1.5800000190734864,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.327,0.0,2015-07-19T07:40:13,200.3195996412037,621.0,"{blue=0.2725746274945265, green=-0.02686024063091347, red=0.09790256196084086, nir=0.07695831218734384, swir1=0.0022251361181686562, swir2=2.75816573538696E-4, tir1=6.2353155026212335, tir2=5.934331986435649}",93.12841391563416,"{lake_TIR=6.2353155026212335, bkgd_BT=-0.29987023407037605, lake_BT=0.4838167396336554, bkgd_TIR=6.148543958533077}","{blue=12946, green=12946, red=12946, nir=12946, swir1=12946, swir2=12946, tir1=12946, tir2=12946}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-154.943223,58.277464],[-155.00483,58.27815999999999],[-155.00480500000003,58.249857],[-154.94058,58.24904],[-154.943223,58.277464]]]}"
