year,month,day,hour,minute,timestamp,satellite,fileID,red,green,blue,H,S,V,BT_lake,BT_bkgd,dBT,dT_surface,lake_size
2005,6,26,11,13,1119820426.236,L5,LT50710172005177GLC00,0.776308165639,0.886731576175,0.42150097191,0.206225331955,0.524657762016,0.886731576175,-6.75416806491,-5.0038252623,-1.75034280261,-1.41436654932,2.0
2005,7,5,11,7,1120597657.786,L5,LT50700172005186GLC00,0.546180847236,0.621096890481,0.433234693119,0.233130315995,0.302468423592,0.621096890481,1.24526071396,-1.81467438577,3.05993509973,2.61734554187,8.0
2006,4,26,11,18,1146086282.547,L5,LT50710172006116GLC00,1.24468079862,1.61803346712,0.631844783189,0.22976356259,0.609498322483,1.61803346712,-9.34754447327,-18.9194406696,9.57189619635,7.07096297307,6.0
2010,9,12,11,16,1284326183.903,L5,LT50710172010255GLC00,0.548067705638,0.603086556734,0.560673196615,0.371518702911,0.0912287804824,0.603086556734,-7.32432139215,-6.79365967452,-0.530661717635,-0.423519022438,2.0
