system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50200501985085XXX04,2.1,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.258,67.0,1985-03-26T15:54:31,85.6628590625,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.30428695678711,"{lake_TIR=null, bkgd_BT=4.480308748641104, lake_BT=null, bkgd_TIR=6.537841787535416}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501985117XXX03,3.4600006103515626,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.288,67.0,1985-04-27T15:54:20,117.66273443287037,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",30.641490936279297,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986008XXX09,2.8,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.24,4.0,1986-01-08T15:51:38,8.6608625,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",49.96276092529297,"{lake_TIR=null, bkgd_BT=15.694283789919133, lake_BT=null, bkgd_TIR=7.853543325552815}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986040XXX01,2.15,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.251,5.0,1986-02-09T15:50:56,40.66037870370371,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",46.48847961425781,"{lake_TIR=null, bkgd_BT=20.82382869040881, lake_BT=null, bkgd_TIR=8.481210567552658}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986072XXX09,1.470001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.264,5.0,1986-03-13T15:50:14,72.65988518518519,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",39.36736297607422,"{lake_TIR=null, bkgd_BT=26.186812955806488, lake_BT=null, bkgd_TIR=9.163192202733065}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986088XXX03,2.6600006103515623,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.26,63.0,1986-03-29T15:49:55,88.65966631944444,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",35.84671401977539,"{lake_TIR=null, bkgd_BT=21.826249864366318, lake_BT=null, bkgd_TIR=8.578133362034956}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986104XXX07,2.6600006103515623,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.276,6.0,1986-04-14T15:49:34,104.65942292824074,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",33.201210021972656,"{lake_TIR=null, bkgd_BT=26.258047362121438, lake_BT=null, bkgd_TIR=9.155168889378}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986184XXX03,3.0899993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.296,5.0,1986-07-03T15:47:16,184.65783327546296,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.251976013183594,"{lake_TIR=null, bkgd_BT=15.41492941916526, lake_BT=null, bkgd_TIR=7.7847384642776065}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986200XXX03,3.2199996948242187,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.281,9.0,1986-07-19T15:46:44,200.65745376157406,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.61112976074219,"{lake_TIR=null, bkgd_BT=16.84739133144947, lake_BT=null, bkgd_TIR=7.9581034960325825}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986216XXX01,3.1100006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.269,9.0,1986-08-04T15:46:09,216.65705760416665,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.5616340637207,"{lake_TIR=null, bkgd_BT=18.072642649974192, lake_BT=null, bkgd_TIR=8.107925383771235}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
LT50200501986232XXX03,2.9699996948242187,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.276,67.0,1986-08-20T15:45:34,232.65664616898147,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",34.37950897216797,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=67, green=67, red=67, nir=67, swir1=67, swir2=67, tir1=67}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.186462,14.583649000000001],[-91.18870599999998,14.583701],[-91.18915100000001,14.581572000000003],[-91.18656000000001,14.581524000000007],[-91.186462,14.583649000000001]]]}"
