system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51210651988050BKT00,3.980000305175781,"{shadow_count=310.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.268,246.0,1988-02-19T02:23:58,50.09998457175926,93.0,"{blue=162.51038773854575, green=156.77712113370177, red=100.18551780075155, nir=25.241690090907518, swir1=1.0483693349906194, swir2=0.2411925518704999, tir1=8.322896862222303}",38.74496078491211,"{lake_TIR=8.322896862222303, lake_BT=19.85468087145077, bkgd_BT=16.921460094870444, bkgd_TIR=7.963773033333516}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651988194BKT00,4.510000610351563,"{shadow_count=310.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.253,253.0,1988-07-12T02:24:59,194.10069150462962,89.0,"{blue=133.83392235938084, green=129.91529524862096, red=85.90232601058617, nir=21.99499424789729, swir1=0.5847208837277433, swir2=0.14387553478224893, tir1=8.513150123314242}",46.33156204223633,"{lake_TIR=8.513150123314242, lake_BT=21.378687483541082, bkgd_BT=18.35576683861596, bkgd_TIR=8.140351608843059}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651988226BKT00,5.019999694824219,"{shadow_count=0.0, cloud_count=0.0, water_count=4.0, snow_count=0.0, lake_SR={blue=0.238675, green=0.27565, red=0.22465000000000002, nir=0.11132500000000001, swir1=0.035, swir2=0.025724999999999998}}",0.25,308.0,1988-08-13T02:25:00,226.10070440972223,78.0,"{blue=160.45333754099332, green=158.74019594987234, red=108.27352871497472, nir=28.46573246595187, swir1=0.9076075273064467, swir2=0.24162630660411638, tir1=8.232164088063515}",42.30350875854492,"{lake_TIR=8.232164088063515, lake_BT=19.120841001852966, bkgd_BT=16.080203740923235, bkgd_TIR=7.862202746043932}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651988258BKT00,4.3899993896484375,"{shadow_count=0.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.251,310.0,1988-09-14T02:25:03,258.10073350694444,61.0,"{blue=150.47765292495978, green=148.7366807929805, red=104.80216447838018, nir=33.55966822241174, swir1=1.6582664506601505, swir2=0.42491612449044086, tir1=7.864726424034013}",35.737693786621094,"{lake_TIR=7.864726424034013, lake_BT=16.101574506915984, bkgd_BT=12.772688238044246, bkgd_TIR=7.470495019385226}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651989020BKT00,5.1,"{shadow_count=12.0, cloud_count=298.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.257,250.0,1989-01-20T02:24:17,20.10020619212963,16.0,"{blue=126.36999535560608, green=115.41468363255262, red=74.97503062337637, nir=23.566177114844322, swir1=1.9317766027525067, swir2=0.5792569248005748, tir1=8.163212790386751}",39.17601776123047,"{lake_TIR=8.163212790386751, lake_BT=18.559219360351562, bkgd_BT=18.085340446065587, bkgd_TIR=8.105245830590448}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651989276BKT00,4.569999694824219,"{shadow_count=0.0, cloud_count=310.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.279,310.0,1989-10-03T02:19:58,276.0972051736111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",33.88650131225586,"{lake_TIR=null, lake_BT=null, bkgd_BT=10.506641871492628, bkgd_TIR=7.208605715246793}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651989292BKT00,4.039999389648438,"{shadow_count=0.0, cloud_count=310.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.281,310.0,1989-10-19T02:19:14,292.0967013310185,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.704994201660156,"{lake_TIR=null, lake_BT=null, bkgd_BT=-45.16682742964401, bkgd_TIR=2.4135831413833317}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990055BKT00,5.039999389648438,"{shadow_count=0.0, cloud_count=295.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.27,310.0,1990-02-24T02:15:32,55.09412173611111,2.0,"{blue=166.65030884742737, green=163.75779330730438, red=106.88156014680862, nir=35.72100526094437, swir1=3.120275631546974, swir2=0.8988189473748207, tir1=7.661385778337717}",40.64640426635742,"{lake_TIR=7.661385778337717, lake_BT=14.396270751953125, bkgd_BT=15.82113972116024, bkgd_TIR=7.831042335309247}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990071BKT00,4.130000305175781,"{shadow_count=0.0, cloud_count=310.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.271,310.0,1990-03-12T02:14:57,71.09372453703703,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",40.32964324951172,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990103BKT00,4.15,"{shadow_count=0.0, cloud_count=310.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.27,310.0,1990-04-13T02:14:30,103.0934040625,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.268184661865234,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990167BKT00,4.980000305175781,"{shadow_count=0.0, cloud_count=310.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.268,310.0,1990-06-16T02:14:27,167.0933736111111,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",48.15290069580078,"{lake_TIR=null, lake_BT=null, bkgd_BT=6.098868168340308, bkgd_TIR=6.7146217976236375}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990183BKT00,4.380000305175781,"{shadow_count=218.0, cloud_count=0.0, water_count=2.0, snow_count=0.0, lake_SR={blue=0.2871, green=0.3476, red=0.27449999999999997, nir=0.1144, swir1=0.03125, swir2=0.0176}}",0.258,231.0,1990-07-02T02:14:27,183.09337408564815,92.0,"{blue=124.81570065021515, green=122.45326793971269, red=80.39633211882219, nir=19.505045736613482, swir1=0.6451626293685125, swir2=0.15139294585779958, tir1=8.100766550506586}",48.6548957824707,"{lake_TIR=8.100766550506586, lake_BT=18.049730052118715, bkgd_BT=15.952999694608547, bkgd_TIR=7.846934850717406}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990215BKT00,3.8600006103515625,"{shadow_count=0.0, cloud_count=46.0, water_count=78.0, snow_count=0.0, lake_SR={blue=0.2557435897435897, green=0.2943910256410256, red=0.22699230769230772, nir=0.08946025641025643, swir1=0.014967948717948727, swir2=0.010471794871794865}}",0.26,242.0,1990-08-03T02:14:18,215.09326763888888,81.0,"{blue=117.94511085675086, green=111.8000452959979, red=74.12518870241848, nir=19.60108858714869, swir1=0.7027879992936864, swir2=0.17128173105510663, tir1=8.182311698380444}",46.28179931640625,"{lake_TIR=8.182311698380444, lake_BT=18.715159475067516, bkgd_BT=17.087430345375118, bkgd_TIR=7.9837386327845445}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990231BKT00,3.9300003051757812,"{shadow_count=86.0, cloud_count=224.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.259,310.0,1990-08-19T02:14:15,231.09323409722222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",43.61275863647461,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651990247BKT00,3.9600006103515626,"{shadow_count=0.0, cloud_count=0.0, water_count=110.0, snow_count=0.0, lake_SR={blue=0.24642818181818194, green=0.2910254545454544, red=0.22651999999999992, nir=0.09214272727272729, swir1=0.01785636363636365, swir2=0.011087272727272711}}",0.264,203.0,1990-09-04T02:14:08,247.09314953703705,92.0,"{blue=132.91554629802704, green=129.19363759782004, red=85.23039687457292, nir=21.1523510787798, swir1=0.6072248507938955, swir2=0.12431745676566726, tir1=8.242812937125564}",40.44292068481445,"{lake_TIR=8.242812937125564, lake_BT=19.207097260848336, bkgd_BT=16.011795289559622, bkgd_TIR=7.85402495770807}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
LT51210651991026BKT00,4.919999694824218,"{shadow_count=0.0, cloud_count=0.0, water_count=104.0, snow_count=0.0, lake_SR={blue=0.2653480769230771, green=0.3085048076923077, red=0.23140384615384588, nir=0.09808750000000004, swir1=0.023160576923076936, swir2=0.014699038461538446}}",0.25,218.0,1991-01-26T02:14:50,26.09363525462963,95.0,"{blue=140.7260404185245, green=135.93582263996726, red=86.99655653552006, nir=23.083211444553577, swir1=0.9741678582994562, swir2=0.21984668240735405, tir1=8.079896755791024}",41.48139190673828,"{lake_TIR=8.079896755791024, lake_BT=17.878971140008225, bkgd_BT=15.457726775684707, bkgd_TIR=7.787794315088734}","{blue=310, green=310, red=310, nir=310, swir1=310, swir2=310, tir1=310}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[108.067907,-7.208237000000002],[108.063369,-7.208324000000001],[108.062913,-7.213352000000002],[108.067798,-7.212888000000002],[108.067907,-7.208237000000002]]]}"
