system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LC81710332013116LGN01,0.95,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.34,28394.0,2013-04-26T07:52:19,116.32799849537037,12401.0,"{blue=46.80809129518928, green=25.33409157030644, red=12.261654334611583, nir=3.858792698386831, swir1=0.2948794686736784, swir2=0.06896393327525921, tir1=6.7742281942446585, tir2=6.5342285139665774}",30.33348846435547,"{lake_TIR=6.7742281942446585, lake_BT=5.20987226401459, bkgd_BT=25.122231429320756, bkgd_TIR=9.332474374958704}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013132LGN01,1.2399993896484376,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.33860924369747897,42576.0,2013-05-12T07:52:29,132.32812394675926,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",26.26531982421875,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013148LGN00,1.55,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.343,42576.0,2013-05-28T07:52:37,148.3282123263889,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",23.75328826904297,"{lake_TIR=null, lake_BT=null, bkgd_BT=null, bkgd_TIR=null}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013164LGN00,1.3899993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.29,30520.0,2013-06-13T07:52:33,164.32816820601852,3518.0,"{blue=48.08054581919983, green=26.735701396389462, red=13.317923715236454, nir=5.356113509258738, swir1=0.6510689261924283, swir2=0.16500504940615254, tir1=7.858311950958607, tir2=7.555025265173374}",22.8759765625,"{lake_TIR=7.858311950958607, lake_BT=14.109590973889306, bkgd_BT=31.14649550688622, bkgd_TIR=10.204660417067315}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013180LGN00,1.3399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.286,28537.0,2013-06-29T07:52:32,180.32814831018518,290.0,"{blue=47.49896968714893, green=31.519096570429873, red=15.18098527967673, nir=5.795014372750603, swir1=0.8645682288787392, swir2=0.23970331025534664, tir1=8.734118766723409, tir2=8.265572531292905}",23.416717529296875,"{lake_TIR=8.734118766723409, lake_BT=20.766479386954472, bkgd_BT=34.25324680007093, bkgd_TIR=10.669801674765536}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013196LGN00,1.579998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.285,28561.0,2013-07-15T07:52:33,196.32816216435185,50.0,"{blue=57.29398042242974, green=45.34108279448002, red=21.191283574700357, nir=9.255777488164604, swir1=1.5845209176884965, swir2=0.4030067698378116, tir1=9.118833327128087, tir2=8.62815405624453}",25.083778381347656,"{lake_TIR=9.118833327128087, lake_BT=23.589315795898436, bkgd_BT=38.021457037129885, bkgd_TIR=11.247932511312326}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013212LGN00,0.570001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.296,28530.0,2013-07-31T07:52:34,212.32817438657406,793.0,"{blue=47.05226345037076, green=28.86351300067589, red=14.1404584448545, nir=5.659977004227955, swir1=0.9443045569154226, swir2=0.2617114508375678, tir1=8.733507936367058, tir2=8.310148896899193}",27.667572021484375,"{lake_TIR=8.733507936367058, lake_BT=20.775786814743753, bkgd_BT=34.42059542409946, bkgd_TIR=10.69693016359715}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013228LGN00,2.05,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.282,28491.0,2013-08-16T07:52:34,228.32817741898148,6774.0,"{blue=45.095539528694516, green=24.87378756911913, red=12.692179211154128, nir=4.981636414756426, swir1=0.6534706340672529, swir2=0.16942894294641303, tir1=8.83698921210157, tir2=8.43433245950355}",31.10403060913086,"{lake_TIR=8.83698921210157, lake_BT=21.539132838197116, bkgd_BT=39.16611193273113, bkgd_TIR=11.430251929351977}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013244LGN00,1.7,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.284,28498.0,2013-09-01T07:52:36,244.32820431712963,215.0,"{blue=50.06345292729174, green=34.58860975434614, red=17.30915986552921, nir=7.013281697983485, swir1=1.1470011190614164, swir2=0.29763509797197657, tir1=8.687800535680942, tir2=8.173368653315011}",35.33368682861328,"{lake_TIR=8.687800535680942, lake_BT=20.428494333666425, bkgd_BT=33.351744126842576, bkgd_TIR=10.535983836609608}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
LC81710332013260LGN00,1.1600006103515625,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.28077222222222226,28286.0,2013-09-17T07:52:31,260.3281468171296,10617.0,"{blue=39.66995842742788, green=21.393534463340114, red=10.94426925736157, nir=4.199618400367439, swir1=0.5966285051130432, swir2=0.15568910176195838, tir1=8.251517561793813, tir2=7.852485853082212}",40.24392318725586,"{lake_TIR=8.251517561793813, lake_BT=17.158057958828007, bkgd_BT=29.957860280805015, bkgd_TIR=10.030041590221508}","{blue=42576, green=42576, red=42576, nir=42576, swir1=42576, swir2=42576, tir1=42576, tir2=42576}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[42.20037599999999,38.646483],[42.20002699999999,38.596034],[42.277779,38.59573399999999],[42.278048,38.647233],[42.20037599999999,38.646483]]]}"
