system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LE71970282012320ASN00,1.5600006103515625,"{shadow_count=0.0, cloud_count=0.0, water_count=361.0, snow_count=0.0, lake_SR={blue=0.028869529085872533, green=0.020679224376731392, red=0.011557063711911359, nir=0.01845207756232685, swir1=0.008983656509695277, swir2=0.0051168975069252}}",0.275,144.0,2012-11-15T10:25:12,320.4341770717593,126.0,"{blue=25.82105398745764, green=13.862104651473818, red=6.702874895126101, nir=3.1864641365550814, swir1=0.25707389717179585, swir2=0.04436492701856101, tir1=6.874178442371185, tir2=6.868324804898412}",66.17659378051758,"{lake_TIR=6.874178442371185, bkgd_BT=10.8508485306141, lake_BT=6.748781047883581, bkgd_TIR=7.351444844589677}","{blue=597, green=595, red=594, nir=592, swir1=577, swir2=578, tir1=564, tir2=564}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282012336ASN00,0.629998779296875,"{shadow_count=25.0, cloud_count=227.0, water_count=147.0, snow_count=97.0, lake_SR={blue=0.08050136054421762, green=0.051975510204081726, red=0.03533401360544215, nir=0.039393877551020494, swir1=0.015578231292516983, swir2=0.012797959183673496}}",0.314,423.0,2012-12-01T10:25:14,336.43419717592593,2.0,"{blue=33.126378417015076, green=18.363385677337646, red=10.230512142181396, nir=4.496456623077393, swir1=0.32531505078077316, swir2=0.06702752783894539, tir1=6.306141778826714, tir2=6.3251968286931515}",69.57855415344238,"{lake_TIR=6.306141778826714, bkgd_BT=-24.29888916015625, lake_BT=1.6339111328125, bkgd_TIR=2.534915654254811}","{blue=650, green=648, red=647, nir=642, swir1=631, swir2=633, tir1=575, tir2=542}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282012352ASN00,1.4,"{shadow_count=0.0, cloud_count=590.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.28,604.0,2012-12-17T10:25:22,352.4342846875,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",71.38006782531738,"{lake_TIR=null, bkgd_BT=-18.225730895996094, lake_BT=null, bkgd_TIR=4.371811055888732}","{blue=613, green=610, red=607, nir=604, swir1=607, swir2=610, tir1=610, tir2=610}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013050ASN00,0.770001220703125,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.337,635.0,2013-02-19T10:25:26,50.434339386574074,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",60.719770431518555,"{lake_TIR=null, bkgd_BT=-4.683787626378677, lake_BT=null, bkgd_TIR=5.640537327411128}","{blue=657, green=654, red=652, nir=648, swir1=643, swir2=645, tir1=638, tir2=638}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013066SG100,1.9,"{shadow_count=0.0, cloud_count=496.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.323,531.0,2013-03-07T10:25:24,66.43431429398149,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",54.79566192626953,"{lake_TIR=null, bkgd_BT=-3.7752053903978924, lake_BT=null, bkgd_TIR=5.730445015742335}","{blue=539, green=537, red=535, nir=531, swir1=521, swir2=524, tir1=512, tir2=512}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013114ASN00,1.6100006103515625,"{shadow_count=0.0, cloud_count=0.0, water_count=289.0, snow_count=0.0, lake_SR={blue=0.027064359861591693, green=0.02388719723183394, red=0.01146851211072664, nir=0.019027681660899697, swir1=0.007819377162629771, swir2=0.0047283737024221536}}",0.301,286.0,2013-04-24T10:25:10,114.43414643518518,9.0,"{blue=41.822310288747154, green=24.310148497422535, red=11.577428181966146, nir=5.562204837799072, swir1=0.45854777925544316, swir2=0.08897634595632553, tir1=6.95464572062095, tir2=6.945275558779637}",36.69845962524414,"{lake_TIR=6.95464572062095, bkgd_BT=23.627894702787945, lake_BT=7.452450222439236, bkgd_TIR=8.951566497768018}","{blue=621, green=619, red=616, nir=614, swir1=613, swir2=616, tir1=616, tir2=616}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013130ASN00,1.670001220703125,"{shadow_count=68.0, cloud_count=343.0, water_count=15.0, snow_count=0.0, lake_SR={blue=0.03254666666666667, green=0.02558666666666666, red=0.009380000000000001, nir=0.024326666666666667, swir1=0.01201333333333333, swir2=0.008233333333333332}}",0.345,528.0,2013-05-10T10:25:08,130.43412332175927,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",32.19673156738281,"{lake_TIR=null, bkgd_BT=14.098050988238791, lake_BT=null, bkgd_TIR=7.744128780196542}","{blue=656, green=654, red=650, nir=647, swir1=642, swir2=645, tir1=640, tir2=640}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013162ASN00,2.8399993896484377,"{shadow_count=0.0, cloud_count=593.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.332,607.0,2013-06-11T10:24:56,162.43398900462964,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",27.76331329345703,"{lake_TIR=null, bkgd_BT=-5.3781312306722, lake_BT=null, bkgd_TIR=5.568189017474651}","{blue=616, green=613, red=610, nir=607, swir1=610, swir2=613, tir1=613, tir2=613}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013194ASN00,1.7600006103515624,"{shadow_count=0.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.334,550.0,2013-07-13T10:24:39,194.43379135416666,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",29.656578063964844,"{lake_TIR=null, bkgd_BT=22.28885153219484, lake_BT=null, bkgd_TIR=8.776555776634964}","{blue=558, green=555, red=550, nir=550, swir1=534, swir2=539, tir1=528, tir2=528}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LE71970282013226ASN01,2.1399993896484375,"{shadow_count=0.0, cloud_count=0.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.312,372.0,2013-08-14T10:24:32,226.43370498842592,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null, tir2=null}",36.22193908691406,"{lake_TIR=null, bkgd_BT=-5.623077901204427, lake_BT=null, bkgd_TIR=2.504260616045292}","{blue=523, green=520, red=516, nir=513, swir1=171, swir2=467, tir1=2, tir2=2}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
