system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT51970281984187XXX03,1.8399993896484375,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.343,526.0,1984-07-05T09:57:48,187.41514994212963,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.115169525146484,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=965, green=965, red=965, nir=965, swir1=0, swir2=145, tir1=0}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281984235XXX03,2.9,"{shadow_count=1.0, cloud_count=964.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.324,964.0,1984-08-22T09:59:15,235.41614774305555,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",41.204593658447266,"{lake_TIR=null, bkgd_BT=13.45867919921875, lake_BT=null, bkgd_TIR=7.550637748092413}","{blue=965, green=965, red=965, nir=965, swir1=965, swir2=965, tir1=965}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281984251XXX04,1.75,"{shadow_count=0.0, cloud_count=965.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.335,965.0,1984-09-07T09:59:21,251.4162178472222,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",45.771793365478516,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=965, green=965, red=965, nir=965, swir1=965, swir2=965, tir1=965}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281984315XXX02,2.35,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.303,0.0,1984-11-10T09:59:09,315.41608527777777,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",66.28795051574707,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=783, green=24, red=0, nir=0, swir1=0, swir2=0, tir1=0}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281985013XXX01,0.45,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.333,658.0,1985-01-13T09:59:35,13.416383171296296,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",72.0827465057373,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=965, green=965, red=965, nir=658, swir1=0, swir2=0, tir1=0}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281986128XXX02,1.5399993896484374,"{shadow_count=6.0, cloud_count=959.0, water_count=0.0, snow_count=0.0, lake_SR={blue=null, green=null, red=null, nir=null, swir1=null, swir2=null}}",0.359,965.0,1986-05-08T09:54:07,128.41258695601852,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",36.347068786621094,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=965, green=965, red=965, nir=965, swir1=965, swir2=965, tir1=965}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281986176XXX03,2.2199996948242187,"{shadow_count=0.0, cloud_count=0.0, water_count=188.0, snow_count=0.0, lake_SR={blue=0.022007978723404258, green=0.021254787234042574, red=0.009516489361702157, nir=0.02576595744680858, swir1=0.006492553191489359, swir2=0.003125000000000005}}",0.321,504.0,1986-06-25T09:52:41,176.41159305555556,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",32.133304595947266,"{lake_TIR=null, bkgd_BT=26.500772365033725, lake_BT=null, bkgd_TIR=9.173331598560198}","{blue=965, green=965, red=965, nir=965, swir1=965, swir2=965, tir1=965}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281986192XXX03,2.9300003051757812,"{shadow_count=0.0, cloud_count=0.0, water_count=85.0, snow_count=0.0, lake_SR={blue=0.023350588235294113, green=0.022717647058823526, red=0.011779999999999983, nir=0.028655294117647067, swir1=0.009974117647058819, swir2=0.004472941176470587}}",0.317,506.0,1986-07-11T09:52:09,192.41122173611112,1.0,"{blue=39.4316520690918, green=24.92629885673523, red=11.357717156410217, nir=5.498189330101013, swir1=1.1946063190698624, swir2=0.3088582903146744, tir1=8.049003884196281}",33.61919021606445,"{lake_TIR=8.049003884196281, bkgd_BT=23.401287502154418, lake_BT=17.626495361328125, bkgd_TIR=8.773059700638704}","{blue=965, green=965, red=965, nir=965, swir1=965, swir2=965, tir1=965}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281987131XXX02,1.329998779296875,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.386,283.0,1987-05-11T09:52:58,131.41179065972221,1.0,"{blue=61.585824489593506, green=39.470550656318665, red=24.929410696029663, nir=0.24204742908477783, swir1=null, swir2=null, tir1=null}",35.75973129272461,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=965, green=965, red=965, nir=720, swir1=0, swir2=0, tir1=0}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
LT51970281987163XXX01,2.2100006103515626,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.359,0.0,1987-06-12T09:53:46,163.41233877314815,0.0,"{blue=null, green=null, red=null, nir=null, swir1=null, swir2=null, tir1=null}",31.678070068359375,"{lake_TIR=null, bkgd_BT=null, lake_BT=null, bkgd_TIR=null}","{blue=965, green=586, red=0, nir=0, swir1=0, swir2=0, tir1=0}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[2.8818679999999994,45.499909],[2.8817400000000006,45.492129],[2.89423,45.49203200000001],[2.894705,45.49992400000001],[2.8818679999999994,45.499909]]]}"
