system:index,H2O,LEDAPS,O3,cloud_count,date,doy,lake_count,lake_mean_rad,solar_z,thermal,valid_count,.geo
LT50180601999238AAA02,3.5899993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.278,851.0,1999-08-26T15:53:06,238.66188561342594,349.0,"{blue=40.697023198392806, green=25.742022924915084, red=12.838428706357677, nir=4.554393076623408, swir1=0.37316213885487665, swir2=0.12535253993334264, tir1=9.644695775567374}",34.52091598510742,"{lake_TIR=9.644695775567374, bkgd_BT=35.16597913860722, lake_BT=30.057752549135923, bkgd_TIR=10.351873948261577}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180601999254XXX02,3.480000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.281,1330.0,1999-09-11T15:52:34,254.66150804398148,2.0,"{blue=48.64165297150612, green=34.08882009983063, red=18.14356392621994, nir=8.12626028060913, swir1=1.1946063190698624, swir2=0.3744094744324684, tir1=8.40893498249352}",32.162559509277344,"{lake_TIR=8.40893498249352, bkgd_BT=27.240525903464025, lake_BT=20.547439575195312, bkgd_TIR=9.270587636786061}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180601999286AAA01,3.480000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.27,1096.0,1999-10-13T15:52:22,286.66136878472224,352.0,"{blue=45.545711261474274, green=29.172382943332195, red=15.156960911710154, nir=5.592760065062479, swir1=0.4417079124515029, swir2=0.14274563056162812, tir1=9.79092567241539}",30.324806213378906,"{lake_TIR=9.79092567241539, bkgd_BT=37.84829473259086, lake_BT=31.130997050892223, bkgd_TIR=10.727944362496931}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180601999302XXX02,3.7100006103515626,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.262,3953.0,1999-10-29T15:52:03,302.6611493171296,18.0,"{blue=58.8101305299335, green=37.30701792240143, red=21.15949582391315, nir=8.515604125128853, swir1=1.0675656352606084, swir2=0.35984254462851417, tir1=9.061117827271422}",31.57455062866211,"{lake_TIR=9.061117827271422, bkgd_BT=26.66567094447249, lake_BT=25.64565700954861, bkgd_TIR=9.191679535244228}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180601999318CPE00,3.980000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.259,1015.0,1999-11-14T15:51:28,318.6607409606481,372.0,"{blue=44.40901904112549, green=28.3544587377579, red=14.36897174036631, nir=5.481705014103202, swir1=0.5028924430490181, swir2=0.15942978458378904, tir1=9.544400002266611}",33.89252853393555,"{lake_TIR=9.544400002266611, bkgd_BT=35.40912793412, lake_BT=29.317552135836692, bkgd_TIR=10.382283741531051}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180601999334CPE00,3.75,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.255,4469.0,1999-11-30T15:50:55,334.6603646064815,20.0,"{blue=50.13501515686512, green=31.48207986354828, red=17.986967462301255, nir=7.206435447931289, swir1=0.7312421407550573, swir2=0.23019686937332154, tir1=8.66365545205772}",36.54386520385742,"{lake_TIR=8.66365545205772, bkgd_BT=10.440941971339537, lake_BT=22.56006317138672, bkgd_TIR=7.2009726188909475}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180601999350CPE00,4.319999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.246,627.0,1999-12-16T15:50:52,350.6603340856482,517.0,"{blue=39.542831145817814, green=24.37586956328534, red=12.155339377530538, nir=4.198556564762699, swir1=0.3786644742642196, swir2=0.11930505964523128, tir1=9.01949508540779}",38.87291717529297,"{lake_TIR=9.01949508540779, bkgd_BT=29.64406758331151, lake_BT=25.3373113812976, bkgd_TIR=9.590695135647607}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602000129AAA02,4.919999694824218,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.254,513.0,2000-05-08T15:51:23,129.6606866898148,948.0,"{blue=44.493424678842224, green=29.0354347847685, red=15.40367642812085, nir=5.894617754070064, swir1=0.46854468945115174, swir2=0.13799650133253402, tir1=8.763842699672036}",36.10689163208008,"{lake_TIR=8.763842699672036, bkgd_BT=27.130235534828167, lake_BT=23.34997716332287, bkgd_TIR=9.257523596920366}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602000145AAA02,4.169999694824218,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.257,489.0,2000-05-24T15:51:37,145.66085011574074,1135.0,"{blue=38.07897892623221, green=24.544169910153627, red=12.135870510155934, nir=4.153666688167051, swir1=0.31702706631322264, swir2=0.09921000983221416, tir1=8.976945529687772}",37.782711029052734,"{lake_TIR=8.976945529687772, bkgd_BT=30.546864510049932, lake_BT=25.004168217192664, bkgd_TIR=9.716927841421978}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602000161AAA02,4.539999389648438,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.267,562.0,2000-06-09T15:51:58,161.66109707175926,1159.0,"{blue=40.12868568535197, green=25.766418918851535, red=12.9934904004501, nir=4.5556513734476844, swir1=0.3358226038959131, swir2=0.09699052870530728, tir1=8.720563121956417}",39.25856399536133,"{lake_TIR=8.720563121956417, bkgd_BT=27.21662486352568, lake_BT=23.00853457380925, bkgd_TIR=9.268712503013179}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602000177XXX02,4.069999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.2586470588235294,1326.0,2000-06-25T15:52:21,177.6613580439815,551.0,"{blue=47.50681168122214, green=32.18462237731948, red=18.239245976164206, nir=7.2899836200118715, swir1=0.716028566842395, swir2=0.21285138363035536, tir1=8.589176899231227}",40.04811096191406,"{lake_TIR=8.589176899231227, bkgd_BT=26.750392348678023, lake_BT=21.971001543713136, bkgd_TIR=9.204526271991845}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602000289AAA02,3.8399993896484377,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.2626111111111111,2064.0,2000-10-15T15:54:18,289.66271480324076,836.0,"{blue=50.21361316662086, green=31.87496176518892, red=16.636291741611856, nir=6.424510988892551, swir1=0.571527911145151, swir2=0.18199008947425482, tir1=9.035270732493277}",29.923473358154297,"{lake_TIR=9.035270732493277, bkgd_BT=33.1866086368969, lake_BT=25.44280388937042, bkgd_TIR=10.072577258359518}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602001019AAA02,4.260000610351563,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.239,751.0,2001-01-19T15:55:37,19.663623530092593,953.0,"{blue=45.608480765711974, green=29.725257905307622, red=15.301384663281636, nir=5.464177918709337, swir1=0.5107461848185796, swir2=0.14755973128400596, tir1=8.56811348661577}",39.54233169555664,"{lake_TIR=8.56811348661577, bkgd_BT=23.889098401600613, lake_BT=21.80881893322075, bkgd_TIR=8.83295693398495}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602001035XXX01,4.489999389648437,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.241,453.0,2001-02-04T15:55:45,35.66371704861111,1466.0,"{blue=45.41483720945954, green=29.444934299177557, red=14.7004356722552, nir=4.750641181150205, swir1=0.2914562463140341, swir2=0.07920557433309855, tir1=8.592092280808485}",38.50947952270508,"{lake_TIR=8.592092280808485, bkgd_BT=26.445354984486492, lake_BT=21.99756519270789, bkgd_TIR=9.167832371286185}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602001051AAA01,5.019999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.241,887.0,2001-02-20T15:55:48,51.66375456018518,1221.0,"{blue=49.92649827976875, green=32.624619161760485, red=17.649791292242103, nir=6.693484498964383, swir1=0.46459470317072793, swir2=0.12444525391449214, tir1=8.764330944417077}",36.7671012878418,"{lake_TIR=8.764330944417077, bkgd_BT=28.29464473105028, lake_BT=23.35375346715679, bkgd_TIR=9.412478532841}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602007260CHM00,4.089999389648438,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.259,1687.0,2007-09-17T16:08:49,260.6727957175926,2572.0,"{blue=49.946416917800164, green=40.9767268974896, red=20.350851564348023, nir=6.419172203373946, swir1=0.394989357279211, swir2=0.10496658232775669, tir1=8.732610310391635}",27.35186004638672,"{lake_TIR=8.732610310391635, bkgd_BT=34.12295039299105, lake_BT=23.1033765279672, bkgd_TIR=10.202356137397855}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602008151CHM00,3.580000305175781,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.275,677.0,2008-05-30T16:03:50,151.6693380902778,2775.0,"{blue=40.17878430065808, green=29.90264055922225, red=13.256437524932998, nir=3.82348465833578, swir1=0.18471420328090857, swir2=0.04448032539707046, tir1=8.884483033446847}",35.980079650878906,"{lake_TIR=8.873452434389911, bkgd_BT=32.94826308860656, lake_BT=24.207293888834872, bkgd_TIR=10.048201686769149}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
LT50180602010012CHM00,4.869999694824219,"{shadow_count=null, cloud_count=null, water_count=null, snow_count=null, lake_SR=null}",0.236,1630.0,2010-01-12T16:06:32,12.67120486111111,2175.0,"{blue=52.89348794216397, green=38.803923799251685, red=19.58425139427185, nir=7.374692404187959, swir1=0.5847557014603725, swir2=0.16455526982915814, tir1=8.407292856527814}",37.405582427978516,"{lake_TIR=8.407292856527814, bkgd_BT=23.702603336346673, lake_BT=20.53002167800377, bkgd_TIR=8.809769394607345}","{blue=7184, green=7184, red=7184, nir=7184, swir1=7184, swir2=7184, tir1=7184}","{""geodesic"":true,""type"":""Polygon"",""coordinates"":[[[-91.533192,-0.38174100000000005],[-91.534085,-0.3574550000000001],[-91.55586800000002,-0.357547],[-91.55601999999999,-0.38043700000000014],[-91.533192,-0.38174100000000005]]]}"
